3393.5	171.6	130	225.88	90.086	-25.116
3393.5	172	130	104	112.42	-31.571
3393.5	172.4	130	139.89	89.026	-61.266
3393.5	172.8	130	122.22	90.03	-96.393
3393.5	173.2	130	107.4	82.206	-125.26
3393.5	173.6	130	21.42	81.742	-194.83
3393.5	174	130	-99.659	112.34	-200.25
3393.5	174.4	130	-162.38	137.55	-124.15
3393.5	174.8	130	-292.91	46.904	-57.352
3393.5	175.2	130	-315.98	-24.369	-8.1509
3393.5	175.6	130	-237.34	-130.12	64.158
3393.5	176	130	-116.7	-253.6	114.58
3393.5	168.8	130.4	-57.421	-20.859	-59.165
3393.5	169.2	130.4	-38.452	-90.001	-82.206
3393.5	169.6	130.4	35.644	-117.33	-60.634
3393.5	170	130.4	84.151	-97.851	-40.856
3393.5	170.4	130.4	175.76	-51	-30.638
3393.5	170.8	130.4	238.52	-14.213	-70.154
3393.5	171.2	130.4	220.49	44.724	-13.657
3393.5	171.6	130.4	204.16	110.6	-39.522
3393.5	172	130.4	188.74	104.61	-40.822
3393.5	172.4	130.4	177.52	95.478	-91.539
3393.5	172.8	130.4	165.43	98.433	-62.404
3393.5	173.2	130.4	86.028	96.737	-154.7
3393.5	173.6	130.4	17.287	151.69	-178.85
3393.5	174	130.4	-118.52	147.97	-194.57
3393.5	174.4	130.4	-178.38	103.35	-159.61
3393.5	174.8	130.4	-293.34	81.139	-79.577
3393.5	175.2	130.4	-270.52	-26.822	26.697
3393.5	175.6	130.4	-237.98	-137.51	63.281
3393.5	176	130.4	-41.279	-208.57	101.68
3393.5	168.4	130.8	12.96	-3.2623	-23.998
3393.5	168.8	130.8	-20.492	-5.0952	2.6925
3393.5	169.2	130.8	27.317	-93.677	-12.828
3393.5	169.6	130.8	40.671	-101.67	-62.674
3393.5	170	130.8	146.27	-99.798	-74.246
3393.5	170.4	130.8	181.75	-100.57	-53.538
3393.5	170.8	130.8	262.56	23.448	-36.1
3393.5	171.2	130.8	242.15	28.581	-35.901
3393.5	171.6	130.8	220.64	107.95	-1.2524
3393.5	172	130.8	216.29	107.68	-6.0556
3393.5	172.4	130.8	174.86	78.048	-19.132
3393.5	172.8	130.8	99.615	60.356	-84.726
3393.5	173.2	130.8	84.41	146.56	-112.5
3393.5	173.6	130.8	39.421	123.14	-171.11
3393.5	174	130.8	-29.393	136.66	-169
3393.5	174.4	130.8	-183.91	144.59	-140.34
3393.5	174.8	130.8	-293.14	69.498	-107.34
3393.5	175.2	130.8	-313.05	2.3921	3.091
3393.5	175.6	130.8	-263.83	-133.09	60.64
3393.5	176	130.8	-107.78	-158.56	89.683
3393.5	176.4	130.8	81.247	-194.69	119.16
3393.5	168	131.2	-6.1498	10.212	31.699
3393.5	168.4	131.2	-2.1541	-7.4185	-22.97
3393.5	168.8	131.2	1.7974	-37.228	-12.899
3393.5	169.2	131.2	0.46882	-81.006	-65.801
3393.5	169.6	131.2	47.139	-123.31	-66.022
3393.5	170	131.2	87.601	-116.19	-35.09
3393.5	170.4	131.2	210.14	-76.116	-62.469
3393.5	170.8	131.2	241.72	-1.446	-24.535
3393.5	171.2	131.2	272.86	61.32	3.3625
3393.5	171.6	131.2	244.62	55.242	33.775
3393.5	172	131.2	218.98	99.695	-19.131
3393.5	172.4	131.2	167.09	74.262	-2.1849
3393.5	172.8	131.2	168.84	96.526	-77.836
3393.5	173.2	131.2	116.82	47.205	-152.55
3393.5	173.6	131.2	63.958	95.164	-167.51
3393.5	174	131.2	-64.802	129.55	-175.34
3393.5	174.4	131.2	-172.89	128.73	-132.58
3393.5	174.8	131.2	-257.34	112.22	-105.49
3393.5	175.2	131.2	-281.27	-8.5081	-14.587
3393.5	175.6	131.2	-282.65	-139.4	85.449
3393.5	176	131.2	-86.135	-228.66	83.377
3393.5	176.4	131.2	67.372	-206.9	154.64
3393.5	167.6	131.6	47.576	24.108	36.122
3393.5	168	131.6	24.681	0.87003	8.855
3393.5	168.4	131.6	-3.8373	-26.363	-5.4869
3393.5	168.8	131.6	42.411	-34.131	-28.677
3393.5	169.2	131.6	-13.695	-109.72	-52.822
3393.5	169.6	131.6	54.679	-140.79	-62.858
3393.5	170	131.6	210.47	-130.51	-54.44
3393.5	170.4	131.6	225.34	-80.934	-26.427
3393.5	170.8	131.6	298.58	-27.35	16.827
3393.5	171.2	131.6	182.28	62.884	18.394
3393.5	171.6	131.6	195.13	107.95	39.806
3393.5	172	131.6	161.98	88.89	13.319
3393.5	172.4	131.6	165.46	123.93	6.6961
3393.5	172.8	131.6	131.29	79.705	-58.65
3393.5	173.2	131.6	138.11	102.41	-86.532
3393.5	173.6	131.6	62.411	87.789	-147.99
3393.5	174	131.6	-17.411	170.36	-205.23
3393.5	174.4	131.6	-196.68	198.63	-141.6
3393.5	174.8	131.6	-257.6	112.65	-100.33
3393.5	175.2	131.6	-274.98	-61.523	-49.896
3393.5	175.6	131.6	-250.07	-126.18	42.021
3393.5	176	131.6	-124.39	-239.68	96.081
3393.5	176.4	131.6	87.203	-227.29	108.41
3393.5	167.2	132	-6.5804	-19.958	73.768
3393.5	167.6	132	-21.479	1.3522	54.366
3393.5	168	132	53.943	-33.946	52.397
3393.5	168.4	132	44.059	30.874	33.2
3393.5	168.8	132	-2.3522	-38.936	17.134
3393.5	169.2	132	14.053	-64.701	-11.652
3393.5	169.6	132	48.354	-111.89	-32.228
3393.5	170	132	199.45	-89.453	-27.242
3393.5	170.4	132	248.22	-81.402	-46.96
3393.5	170.8	132	255.33	24.487	61.418
3393.5	171.2	132	230.17	45.492	29.002
3393.5	171.6	132	171.37	121.57	-9.774
3393.5	172	132	208.45	81.095	64.32
3393.5	172.4	132	164.38	65.711	39.016
3393.5	172.8	132	144.45	55.092	-14.832
3393.5	173.2	132	110.24	80.223	-86.519
3393.5	173.6	132	43.302	94.261	-162.54
3393.5	174	132	16.445	141.25	-155.52
3393.5	174.4	132	-179.98	191.81	-172.48
3393.5	174.8	132	-255.71	86.323	-125.56
3393.5	175.2	132	-310.1	20.423	-15.383
3393.5	175.6	132	-253.21	-119.31	43.425
3393.5	176	132	-107.09	-210.43	133.5
3393.5	176.4	132	62.962	-209.41	123.3
3393.5	166.8	132.4	-50.083	29.173	63.105
3393.5	167.2	132.4	-19.371	-22.738	86.953
3393.5	167.6	132.4	29.764	12.974	59.106
3393.5	168	132.4	34.182	-27.918	58.608
3393.5	168.4	132.4	9.0517	31.71	14.337
3393.5	168.8	132.4	-2.4061	-48.246	-5.013
3393.5	169.2	132.4	91.696	-55.478	-15.758
3393.5	169.6	132.4	115.9	-107.68	-60.014
3393.5	170	132.4	127.92	-119.94	-39.606
3393.5	170.4	132.4	217.86	-75.323	5.449
3393.5	170.8	132.4	261.4	30.388	48.357
3393.5	171.2	132.4	236.81	92.128	61.941
3393.5	171.6	132.4	219.43	137.33	56.578
3393.5	172	132.4	187.23	36.933	102.82
3393.5	172.4	132.4	161.12	59.144	59.3
3393.5	172.8	132.4	167.65	46.26	-11.847
3393.5	173.2	132.4	157.44	52.405	-85.757
3393.5	173.6	132.4	46.563	89.454	-131.15
3393.5	174	132.4	29.384	150.87	-177.6
3393.5	174.4	132.4	-135.97	153.51	-154.71
3393.5	174.8	132.4	-257.95	117.26	-113.32
3393.5	175.2	132.4	-331.41	6.1159	-51.751
3393.5	175.6	132.4	-268.62	-140.76	19.885
3393.5	176	132.4	-76.662	-207.71	101.28
3393.5	176.4	132.4	109.81	-226.57	138.27
3393.5	176.8	132.4	245.32	-71.108	146.38
3393.5	166.4	132.8	-28.229	116.37	72.155
3393.5	166.8	132.8	-74.981	45.81	112.74
3393.5	167.2	132.8	-55.907	-29.352	132.01
3393.5	167.6	132.8	16.041	-13.365	127.59
3393.5	168	132.8	-20.178	8.9397	83.592
3393.5	168.4	132.8	-8.2257	-20.96	43.633
3393.5	168.8	132.8	24.181	-51.363	26.16
3393.5	169.2	132.8	-2.8896	-139.52	-25.011
3393.5	169.6	132.8	105.08	-130.36	-30.101
3393.5	170	132.8	179.24	-105.26	-9.5561
3393.5	170.4	132.8	247.28	-43.604	5.1809
3393.5	170.8	132.8	241.51	19.212	43.274
3393.5	171.2	132.8	244.67	86.17	36.414
3393.5	171.6	132.8	183.74	97.486	94.465
3393.5	172	132.8	194.51	105.78	62.55
3393.5	172.4	132.8	140.37	-5.2058	50.113
3393.5	172.8	132.8	163.61	30.43	22.629
3393.5	173.2	132.8	155.95	75.516	-86.176
3393.5	173.6	132.8	96.19	73.591	-165.33
3393.5	174	132.8	28.489	183.33	-178.57
3393.5	174.4	132.8	-129.83	152.72	-157.19
3393.5	174.8	132.8	-305.98	63.461	-125.06
3393.5	175.2	132.8	-297.24	-5.589	-27.387
3393.5	175.6	132.8	-258.35	-108.1	22.14
3393.5	176	132.8	-171.44	-163.29	90.867
3393.5	176.4	132.8	79.297	-206.01	116.12
3393.5	176.8	132.8	217.58	-131.89	179.27
3393.5	166	133.2	26.959	342.79	55.827
3393.5	166.4	133.2	-46.563	149.14	101.56
3393.5	166.8	133.2	-82.62	41.376	94.197
3393.5	167.2	133.2	-71.95	-19.25	140.89
3393.5	167.6	133.2	-2.0695	-15.057	131.22
3393.5	168	133.2	-1.8205	-1.7058	98.829
3393.5	168.4	133.2	-39.012	-34.992	72.173
3393.5	168.8	133.2	-18.204	-37.659	40.097
3393.5	169.2	133.2	41.083	-115.5	-0.38847
3393.5	169.6	133.2	93.19	-102.66	19.93
3393.5	170	133.2	196.08	-122.89	-12.778
3393.5	170.4	133.2	264.99	-38.65	27.579
3393.5	170.8	133.2	248.69	15.739	54.572
3393.5	171.2	133.2	229.7	54.376	66.978
3393.5	171.6	133.2	231.69	79.691	86.084
3393.5	172	133.2	116	80.88	101.57
3393.5	172.4	133.2	143.93	51.104	73.649
3393.5	172.8	133.2	126.54	13.197	-1.8881
3393.5	173.2	133.2	140.45	62.104	-70.75
3393.5	173.6	133.2	142.37	75.598	-137.08
3393.5	174	133.2	10.63	145.77	-175.89
3393.5	174.4	133.2	-151.28	156.11	-141.77
3393.5	174.8	133.2	-238.71	119.65	-125.71
3393.5	175.2	133.2	-290.6	-19.065	-53.821
3393.5	175.6	133.2	-249.75	-131.15	-19.428
3393.5	176	133.2	-133.99	-198.66	81.429
3393.5	176.4	133.2	11.026	-202.78	114.58
3393.5	176.8	133.2	281.15	-116.23	169.7
3393.5	165.6	133.6	209.74	307.87	90.741
3393.5	166	133.6	-6.0132	267.67	108.11
3393.5	166.4	133.6	-76.459	114.56	93.302
3393.5	166.8	133.6	-135.16	48.632	120.62
3393.5	167.2	133.6	-95.9	-39.155	144.82
3393.5	167.6	133.6	-100.21	-5.2038	126.57
3393.5	168	133.6	31.039	-23.138	120.67
3393.5	168.4	133.6	23.39	-0.70641	77.271
3393.5	168.8	133.6	7.7023	-54.916	28.415
3393.5	169.2	133.6	72.949	-66.635	21.36
3393.5	169.6	133.6	170.76	-113.05	60.884
3393.5	170	133.6	216.48	-74.477	24.981
3393.5	170.4	133.6	255.48	-49.295	21.982
3393.5	170.8	133.6	235.63	32.981	64.903
3393.5	171.2	133.6	205.9	53.422	61.919
3393.5	171.6	133.6	171.52	95.92	121.24
3393.5	172	133.6	153.62	114.77	95.141
3393.5	172.4	133.6	119.59	42.216	95.571
3393.5	172.8	133.6	108.12	41.257	35.751
3393.5	173.2	133.6	138.12	22.867	-65.006
3393.5	173.6	133.6	187.18	80.568	-155.97
3393.5	174	133.6	55.203	186.46	-143.88
3393.5	174.4	133.6	-120.47	163.36	-152.45
3393.5	174.8	133.6	-175.13	170.26	-147.99
3393.5	175.2	133.6	-257.44	23.355	-66.94
3393.5	175.6	133.6	-232.45	-114.43	-5.2974
3393.5	176	133.6	-140.39	-204.03	81.474
3393.5	176.4	133.6	52.63	-242.99	96.811
3393.5	176.8	133.6	275.97	-90.25	184.02
3393.5	165.2	134	359.4	264.46	192.43
3393.5	165.6	134	144.85	324.75	113.48
3393.5	166	134	-20.59	266.22	128.31
3393.5	166.4	134	-115.49	132.57	139.32
3393.5	166.8	134	-150.74	37.884	141.6
3393.5	167.2	134	-15.729	-14.59	161.66
3393.5	167.6	134	-51.781	-14.86	160.18
3393.5	168	134	-88.08	-51.249	125.89
3393.5	168.4	134	-15.095	-43.368	82.701
3393.5	168.8	134	-10.971	-45.602	75.684
3393.5	169.2	134	6.7417	-67.562	36.921
3393.5	169.6	134	148.58	-127.88	26.538
3393.5	170	134	204.45	-110.7	31.687
3393.5	170.4	134	269.26	-67.932	48.869
3393.5	170.8	134	227.51	42.387	63.063
3393.5	171.2	134	207.21	93.918	100.76
3393.5	171.6	134	185.2	104.04	138.13
3393.5	172	134	98.668	74.6	143
3393.5	172.4	134	121.09	90.579	117.98
3393.5	172.8	134	141.59	-16.399	29.867
3393.5	173.2	134	163.5	19.812	-40.716
3393.5	173.6	134	180.02	90.202	-106.6
3393.5	174	134	49.001	175.28	-156.91
3393.5	174.4	134	-88.308	201.57	-165.29
3393.5	174.8	134	-179.63	152.13	-149.42
3393.5	175.2	134	-292.25	22.923	-55.953
3393.5	175.6	134	-230.63	-98.261	-23.486
3393.5	176	134	-138.34	-212.87	88.646
3393.5	176.4	134	69.206	-210.03	161.04
3393.5	176.8	134	229.65	-90.524	168.8
3393.5	164.8	134.4	454.28	136.87	324.48
3393.5	165.2	134.4	374.1	252.99	188.09
3393.5	165.6	134.4	164.42	292.4	154.99
3393.5	166	134.4	-21.778	224.53	135.56
3393.5	166.4	134.4	-116.27	108.9	133.1
3393.5	166.8	134.4	-186.78	39.237	154.72
3393.5	167.2	134.4	-120.95	-29.507	201.67
3393.5	167.6	134.4	-78.999	-25.818	148.28
3393.5	168	134.4	-68.908	-40.739	140.97
3393.5	168.4	134.4	-21.934	-46.75	96.836
3393.5	168.8	134.4	-32.864	-70.421	69.174
3393.5	169.2	134.4	-12.875	-97.01	73.853
3393.5	169.6	134.4	99.177	-109.52	68.491
3393.5	170	134.4	206.36	-80.806	59.316
3393.5	170.4	134.4	247.16	-2.1693	81.302
3393.5	170.8	134.4	258.89	25.741	108.5
3393.5	171.2	134.4	187.79	111.81	107.91
3393.5	171.6	134.4	154.11	91.791	118.74
3393.5	172	134.4	121.77	119.96	139.69
3393.5	172.4	134.4	95.036	15.78	98.127
3393.5	172.8	134.4	128.79	8.6453	75.31
3393.5	173.2	134.4	185.44	3.3193	-0.2471
3393.5	173.6	134.4	150.49	55.482	-102.09
3393.5	174	134.4	31.216	192.2	-149.51
3393.5	174.4	134.4	9.6308	152.25	-147.32
3393.5	174.8	134.4	-153.24	174.7	-176.56
3393.5	175.2	134.4	-240.79	29.687	-91.955
3393.5	175.6	134.4	-295.11	-88.764	44.565
3393.5	176	134.4	-137	-188.91	55.422
3393.5	176.4	134.4	43.088	-177.07	120.46
3393.5	176.8	134.4	202.55	-98.986	159.23
3393.5	177.2	134.4	261.63	3.2768	163.95
3393.5	164.8	134.8	390.03	39.518	339.24
3393.5	165.2	134.8	295.79	257.43	251.91
3393.5	165.6	134.8	89.12	279.7	163.44
3393.5	166	134.8	-75.885	246.2	169.99
3393.5	166.4	134.8	-184.77	143.12	167.23
3393.5	166.8	134.8	-143.48	50.549	161.79
3393.5	167.2	134.8	-179.53	-22.109	156.82
3393.5	167.6	134.8	-69.935	-52.115	186.04
3393.5	168	134.8	-88.969	-23.441	112.39
3393.5	168.4	134.8	-87.209	-21.583	108.32
3393.5	168.8	134.8	4.6136	-35.138	117.88
3393.5	169.2	134.8	4.1936	-108.22	77.407
3393.5	169.6	134.8	127.57	-143.95	78.891
3393.5	170	134.8	193.49	-111.8	108.31
3393.5	170.4	134.8	286.19	-19.191	101.95
3393.5	170.8	134.8	230.56	47.464	111.82
3393.5	171.2	134.8	174.19	82.15	138.04
3393.5	171.6	134.8	165.16	134.59	125
3393.5	172	134.8	97.989	99.232	156.36
3393.5	172.4	134.8	36.288	26.382	120.91
3393.5	172.8	134.8	148.62	-38.698	63.076
3393.5	173.2	134.8	125.93	37.174	-5.9345
3393.5	173.6	134.8	171.23	93.057	-85.214
3393.5	174	134.8	99.553	145.59	-177.36
3393.5	174.4	134.8	-57.5	156.08	-191.16
3393.5	174.8	134.8	-153.33	142.01	-160.84
3393.5	175.2	134.8	-277.13	79.107	-105.27
3393.5	175.6	134.8	-252.73	-99.679	-5.3053
3393.5	176	134.8	-126.65	-168.02	88.356
3393.5	176.4	134.8	50.301	-176.19	145.77
3393.5	176.8	134.8	212.31	-98.46	132.8
3393.5	177.2	134.8	251.43	13.241	201.64
3393.5	164.4	135.2	286.65	-157.26	474.28
3393.5	164.8	135.2	319.99	-13.039	339.98
3393.5	165.2	135.2	271.82	205.24	294.83
3393.5	165.6	135.2	83.301	285.95	191.56
3393.5	166	135.2	-100.49	208.28	148.1
3393.5	166.4	135.2	-269.61	210.72	167.77
3393.5	166.8	135.2	-221.96	38.949	164.15
3393.5	167.2	135.2	-201.23	-60.273	158.58
3393.5	167.6	135.2	-97.327	-32.016	173.87
3393.5	168	135.2	-85.38	-64.051	118.55
3393.5	168.4	135.2	-86.359	2.4552	99.419
3393.5	168.8	135.2	-29.253	-59.341	97.993
3393.5	169.2	135.2	-12.506	-126.28	90.695
3393.5	169.6	135.2	151.58	-104.76	102.18
3393.5	170	135.2	234.9	-103.1	42.533
3393.5	170.4	135.2	245.1	3.2856	104.89
3393.5	170.8	135.2	244.81	62.744	99.376
3393.5	171.2	135.2	241.27	131.62	150.11
3393.5	171.6	135.2	115.81	91.087	172.2
3393.5	172	135.2	50.034	42.103	174.72
3393.5	172.4	135.2	94.643	13.114	151.44
3393.5	172.8	135.2	86.885	-14.029	73.506
3393.5	173.2	135.2	93.809	14.094	-15.311
3393.5	173.6	135.2	150.92	66.406	-80.527
3393.5	174	135.2	75.97	108.54	-153.06
3393.5	174.4	135.2	4.096	204.84	-188.75
3393.5	174.8	135.2	-158.07	133.46	-164.1
3393.5	175.2	135.2	-263.19	21.322	-86.084
3393.5	175.6	135.2	-243.39	-79.216	-14.685
3393.5	176	135.2	-152.49	-186.23	55.566
3393.5	176.4	135.2	-18.838	-221.01	142.75
3393.5	176.8	135.2	210.58	-83.292	137.7
3393.5	177.2	135.2	253.22	18.868	139.51
3393.5	164	135.6	-10.181	-307.33	540.25
3393.5	164.4	135.6	174.53	-209.87	510.75
3393.5	164.8	135.6	257.85	20.006	407.21
3393.5	165.2	135.6	187.18	178.36	304.62
3393.5	165.6	135.6	69.51	255.57	253.9
3393.5	166	135.6	-84.663	244.91	151.89
3393.5	166.4	135.6	-185.59	158.49	165.02
3393.5	166.8	135.6	-241.62	43.44	146.6
3393.5	167.2	135.6	-207.7	-28.086	160.47
3393.5	167.6	135.6	-196.53	-37.108	97.187
3393.5	168	135.6	-137.53	-92.509	108.11
3393.5	168.4	135.6	-68.616	-74.35	86.402
3393.5	168.8	135.6	-36.676	-71.733	94.593
3393.5	169.2	135.6	37.914	-120.78	117.24
3393.5	169.6	135.6	86.699	-119.85	123.44
3393.5	170	135.6	188.4	-69.786	79.149
3393.5	170.4	135.6	196.07	-54.138	135.22
3393.5	170.8	135.6	203.53	47.869	142.86
3393.5	171.2	135.6	156.02	72.865	151.08
3393.5	171.6	135.6	50.479	119.98	154.69
3393.5	172	135.6	50.826	67.701	155.9
3393.5	172.4	135.6	37.182	34.605	153.24
3393.5	172.8	135.6	179.52	-40.341	118.79
3393.5	173.2	135.6	107.63	-8.9434	27.7
3393.5	173.6	135.6	153.1	23.694	-66.645
3393.5	174	135.6	170.31	95.989	-161.14
3393.5	174.4	135.6	-0.60467	143.46	-181.37
3393.5	174.8	135.6	-137.75	168.12	-179.22
3393.5	175.2	135.6	-270.06	66.404	-94.792
3393.5	175.6	135.6	-243.49	-71.496	-44.21
3393.5	176	135.6	-135.49	-233.64	37.726
3393.5	176.4	135.6	-49.092	-157.58	142.08
3393.5	176.8	135.6	170.69	-111.24	167.9
3393.5	177.2	135.6	246.11	-10.276	155.47
3393.5	163.6	136	-370	-242.42	437.43
3393.5	164	136	-88.803	-287.76	512.52
3393.5	164.4	136	167.18	-150.61	479.21
3393.5	164.8	136	161.55	-3.0459	407.5
3393.5	165.2	136	186.54	136.18	336.77
3393.5	165.6	136	11.236	247.61	211.27
3393.5	166	136	-162.36	207.96	180.86
3393.5	166.4	136	-227.99	125.01	143.61
3393.5	166.8	136	-281.31	59.193	116.09
3393.5	167.2	136	-279.94	-31.925	126.09
3393.5	167.6	136	-160.95	-33.856	117.09
3393.5	168	136	-84.792	-35.082	145.25
3393.5	168.4	136	-75.423	-59.549	116.21
3393.5	168.8	136	-76.414	-53.309	93.65
3393.5	169.2	136	51.357	-135.94	113.9
3393.5	169.6	136	79.996	-107.43	116.59
3393.5	170	136	160.56	-118.66	131.45
3393.5	170.4	136	230.2	-31.688	140.5
3393.5	170.8	136	214.89	20.038	162.31
3393.5	171.2	136	152.05	87.035	183.28
3393.5	171.6	136	109.36	106.38	173.54
3393.5	172	136	-46.222	75.128	183.68
3393.5	172.4	136	-1.4635	15.248	175.79
3393.5	172.8	136	99.858	-35.868	106.35
3393.5	173.2	136	207.2	-20.981	44.178
3393.5	173.6	136	203.64	6.1138	-54.061
3393.5	174	136	155.1	103.03	-129.94
3393.5	174.4	136	16.376	162.25	-197.85
3393.5	174.8	136	-169.76	135.08	-162.02
3393.5	175.2	136	-215.22	42.436	-89.193
3393.5	175.6	136	-240.24	-74.793	-35.8
3393.5	176	136	-95.151	-203.07	61.119
3393.5	176.4	136	45.036	-177.09	125.46
3393.5	176.8	136	202.95	-149.83	190.1
3393.5	177.2	136	250.61	43.776	150.84
3393.5	163.2	136.4	-655.14	-77.506	251.44
3393.5	163.6	136.4	-488.1	-278.33	404.08
3393.5	164	136.4	-227.66	-270.46	497.35
3393.5	164.4	136.4	13.15	-217.12	456.34
3393.5	164.8	136.4	134.22	-40.69	422.13
3393.5	165.2	136.4	87.679	163.27	325.92
3393.5	165.6	136.4	-31.329	224.25	242.96
3393.5	166	136.4	-167.89	212.8	135.84
3393.5	166.4	136.4	-298.79	144.47	105.39
3393.5	166.8	136.4	-332.97	60.415	101.11
3393.5	167.2	136.4	-272.68	-17.013	65.565
3393.5	167.6	136.4	-254.79	-74.128	109.37
3393.5	168	136.4	-166.65	-35.493	101.09
3393.5	168.4	136.4	-130.38	-54.053	102.43
3393.5	168.8	136.4	-103.98	-95.538	108.03
3393.5	169.2	136.4	-9.2655	-98.162	117.62
3393.5	169.6	136.4	-9.9526	-139.12	136.06
3393.5	170	136.4	173.54	-123.72	140.64
3393.5	170.4	136.4	207	-51.37	139.62
3393.5	170.8	136.4	194.7	37.387	140.79
3393.5	171.2	136.4	130.69	134.07	179.36
3393.5	171.6	136.4	-44.653	99.268	180.65
3393.5	172	136.4	8.5151	94.379	210.36
3393.5	172.4	136.4	2.7912	-25.477	174.45
3393.5	172.8	136.4	84.376	-58.458	121.36
3393.5	173.2	136.4	162.39	-25.995	42.239
3393.5	173.6	136.4	198.79	33.617	-59.443
3393.5	174	136.4	126.3	153.87	-127.18
3393.5	174.4	136.4	-13.782	193.44	-152.05
3393.5	174.8	136.4	-114.62	170.56	-153.34
3393.5	175.2	136.4	-310.48	41.591	-111.73
3393.5	175.6	136.4	-273.3	-67.028	-8.2849
3393.5	176	136.4	-183.45	-211.45	79.404
3393.5	176.4	136.4	-23.758	-220.04	125.88
3393.5	176.8	136.4	173.61	-119.48	179.25
3393.5	177.2	136.4	220.66	17.452	176.78
3393.5	163.2	136.8	-697.88	9.423	160.83
3393.5	163.6	136.8	-545.92	-190.23	299.98
3393.5	164	136.8	-277.69	-267.84	428.56
3393.5	164.4	136.8	-75.254	-180.71	438.73
3393.5	164.8	136.8	72.459	-71.304	361.27
3393.5	165.2	136.8	42.328	99.041	306.13
3393.5	165.6	136.8	-30.345	212.93	173.83
3393.5	166	136.8	-151.91	200.46	127.86
