3737.4	175.2	130	-17.48	-11.393	-6.1739
3701	175.4	130	-5.5979	-8.7203	-5.4517
3708.4	175.6	130	-10.778	-10.001	-7.5413
3709.6	175.8	130	-2.314	-1.53	-7.4814
3698.2	176	130	-12.994	-17.942	-5.8408
3713.4	168	131	-16.736	-18.439	0.30557
3711.4	168.2	131	-18.111	-20.651	-8.119
3716.5	168.4	131	-10.163	-18.101	0.39621
3716	168.6	131	-9.4376	-17.641	1.0572
3707.2	168.8	131	-7.2296	-25.339	-5.3034
3708	169	131	-4.5544	-17.264	-5.9001
3723.1	169.2	131	-18.712	-16.982	-4.3514
3738.4	169.4	131	-6.4254	-14.439	-8.4743
3710.7	169.6	131	3.2123	-11.426	-2.5122
3733.9	169.8	131	-1.137	-17.246	-7.3254
3702.6	170	131	-2.5442	-19.468	-7.6093
3739.2	170.2	131	4.183	-17.586	-4.3135
3722.6	170.4	131	-8.9533	-9.5964	-7.7304
3700.8	170.6	131	-4.2833	-19.456	-8.7264
3700.8	170.8	131	-4.662	-15.813	-5.771
3695.9	171	131	-6.5662	-11.871	-8.3573
3698.2	171.2	131	-9.959	-18.594	-5.0396
3708.4	171.4	131	-12.598	-3.2053	-5.5034
3690.2	171.6	131	-9.8107	-18.427	-11.902
3730.9	171.8	131	-7.3985	-12.956	-7.7913
3712.9	172	131	-4.4202	-3.3925	-9.0344
3699.7	172.2	131	-6.5837	-7.3536	-5.2496
3729.8	172.4	131	5.0635	-7.0802	-9.6399
3706.9	172.6	131	-7.7685	-2.7678	-6.4988
3694.8	172.8	131	-6.908	2.4433	-6.4319
3735.1	173	131	-19.344	-7.3411	-6.7521
3729.3	173.2	131	0.027317	-10.508	-8.4598
3739.7	173.4	131	-4.4218	2.5454	-7.7271
3736.7	173.6	131	-6.7143	0.90941	-7.1379
3717.7	173.8	131	-12.31	-5.2655	-6.9749
3702.9	174	131	-18.668	-3.5556	-8.8082
3715.1	174.2	131	-5.031	1.1913	-9.3845
3713.2	174.4	131	0.98833	1.0929	-12.807
3698	174.6	131	-6.1666	-8.0377	-7.9519
3734.8	174.8	131	2.5231	-2.3895	-4.5672
3702	175	131	-0.96152	1.5381	-7.3967
3724.2	175.2	131	-12.319	-2.7026	-5.6098
3718	175.4	131	0.55902	-6.8069	-4.626
3733.9	175.6	131	1.2614	6.5078	-4.2931
3706.9	175.8	131	-3.0775	-3.1798	-7.1632
3694.3	176	131	2.7645	-0.77216	-6.1111
3726.6	176.2	131	5.5717	-7.0621	-8.7828
3690.2	176.4	131	-6.3814	-1.4087	-4.3696
3707	167	132	-2.012	-21.329	-1.4146
3712	167.2	132	-14.139	-22.223	-0.59705
3698.7	167.4	132	-9.6864	-17.842	-4.027
3712.5	167.6	132	-11.248	-17.71	3.3847
3729.8	167.8	132	-13.241	-15.459	-3.8351
3694.4	168	132	-9.9403	-17.748	-4.7295
3710.7	168.2	132	-7.1251	-28.333	-4.5416
3719	168.4	132	-6.0966	-23.163	-1.7998
3735.4	168.6	132	-11.064	-15.303	-6.996
3690.5	168.8	132	-19.777	-25.851	-3.2284
3728.4	169	132	-3.8601	-14.655	-8.4128
3721.6	169.2	132	-6.9306	-14.365	-6.3229
3727.8	169.4	132	-2.2149	-13.832	-12.725
3725.9	169.6	132	-13.088	-18.634	-11.055
3724	169.8	132	-10.863	-14.694	-8.6668
3714.8	170	132	-4.5611	-20.461	-10.083
3727.4	170.2	132	1.2794	-17.358	-3.8654
3728.8	170.4	132	-7.6136	-13.751	-9.7116
3700.9	170.6	132	-14.654	-9.7795	-8.2628
3720.4	170.8	132	-6.8385	-14.404	-9.9176
3728.9	171	132	-5.6442	-19.723	-10.119
3714.3	171.2	132	1.5692	-11.4	-8.1121
3737.2	171.4	132	-1.8411	-2.6103	-7.9699
3718.7	171.6	132	-14.38	-10.318	-8.2775
3691.6	171.8	132	-9.4701	-10.282	-7.7777
3725.8	172	132	0.70059	-9.292	-8.0689
3724.6	172.2	132	-9.3713	-4.6244	-10.776
3734.1	172.4	132	-11.57	-13.785	-11.996
3699.6	172.6	132	-0.27175	-3.0274	-4.3663
3735.3	172.8	132	-5.8973	-8.6287	-10.001
3693.4	173	132	-12.02	-1.0372	-5.7531
3693.7	173.2	132	-10.116	3.5449	-9.3967
3710.9	173.4	132	-8.7358	-6.8769	-8.4103
3724.9	173.6	132	-6.0493	-7.5988	-11.812
3694.3	173.8	132	-9.9052	-3.2069	-3.1141
3695.6	174	132	-1.2929	-6.3815	-8.5456
3732.3	174.2	132	-1.5018	-2.0252	-9.3269
3709.2	174.4	132	-10.066	-4.467	-6.5741
3703.6	174.6	132	-18.903	0.17807	-6.9838
3714.2	174.8	132	-16.213	-2.0767	-5.9681
3728	175	132	0.67789	-9.9586	-7.3264
3708.5	175.2	132	-12.602	-9.9415	-2.7508
3717.8	175.4	132	5.5733	-0.98739	-5.0953
3695.2	175.6	132	0.057052	-11.068	-10.256
3739.1	175.8	132	-3.6085	2.2571	-5.7333
3727.6	176	132	-1.9637	-1.3438	-7.5711
3693.2	176.2	132	-7.0415	-4.7756	-7.253
3739.3	176.4	132	-5.1618	-6.1201	-9.9471
3711.2	176.6	132	-3.9979	-4.8586	-4.8765
3691.5	166	133	-18.377	-29.742	-1.9171
3694.8	166.2	133	-11.09	-12.251	-1.3514
3706.5	166.4	133	-21.177	-22.613	-1.1587
3723.5	166.6	133	-23.002	-26.087	-3.0595
3734.8	166.8	133	-11.83	-24.297	-0.2737
3734.1	167	133	-15.628	-23.885	-2.7415
3733.7	167.2	133	-9.6354	-14.013	-1.2364
3720.6	167.4	133	-15.679	-17.42	-4.1411
3713.8	167.6	133	-13.965	-29.488	-4.5252
3691.8	167.8	133	-6.1108	-22.949	-5.1951
3697	168	133	-21.479	-18.945	-3.0183
3732.2	168.2	133	-13.451	-15.461	-1.9032
3691.1	168.4	133	-10.342	-22.627	-2.0126
3700.4	168.6	133	-10.996	-21.284	-5.461
3722.7	168.8	133	-5.953	-14.264	-7.0211
3698.1	169	133	-14.925	-13.749	-2.3278
3730.7	169.2	133	-9.081	-12.219	-9.2553
3729.2	169.4	133	-6.8513	-17.17	-8.6869
3709	169.6	133	-9.2929	-19.875	-3.7032
3693.9	169.8	133	-0.86202	-18.167	-10.673
3725.9	170	133	-3.4865	-13.811	-8.5264
3712	170.2	133	2.1012	-7.991	-6.5643
3737	170.4	133	6.9711	-5.7091	-2.9135
3717.3	170.6	133	-6.3071	-15.68	-8.9268
3724.3	170.8	133	-11.515	-13.567	-9.8682
3699.7	171	133	-8.0972	-20.419	-9.6252
3724.2	171.2	133	-3.6724	-10.162	-6.5565
3739.4	171.4	133	-5.0648	-9.9778	-10.713
3693.8	171.6	133	-13.968	-8.6635	-3.9428
3715.7	171.8	133	-1.6465	-6.5223	-11.473
3693.3	172	133	-12.356	-1.1234	-6.6018
3723.9	172.2	133	-5.5905	-14.944	-8.7645
3707.4	172.4	133	-10.568	-6.838	-11.047
3721.8	172.6	133	0.66931	-9.1643	-7.8193
3708.3	172.8	133	-6.1942	-3.8882	-10.142
3695	173	133	6.7478	-10.378	-12.915
3700.8	173.2	133	-10.402	2.0011	-10.322
3738.6	173.4	133	-8.9092	-14.354	-7.7947
3721.9	173.6	133	-8.1488	-1.6384	-11.754
3703.8	173.8	133	-10.838	-6.6655	-8.0359
3703.1	174	133	-4.5243	-11.189	-7.0623
3715.3	174.2	133	-5.0407	1.7673	-8.5228
3718.4	174.4	133	-5.2659	-11.783	-11.518
3726.2	174.6	133	-11.722	-12.388	-6.0922
3702.4	174.8	133	-2.7807	-8.6949	-3.9555
3738.1	175	133	-5.3183	-5.3787	-3.5023
3699	175.2	133	-1.3622	-8.1841	-2.9912
3724.2	175.4	133	-1.1059	-3.8759	-7.2778
3727.5	175.6	133	-7.7386	-11.647	-8.6667
3698.5	175.8	133	-11.424	1.724	-3.2402
3735.6	176	133	-14.213	-1.0823	-6.802
3702.3	176.2	133	2.609	-5.4024	-9.4743
3717.9	176.4	133	-12.368	-4.8294	-5.8589
3694.9	176.6	133	-8.6241	-4.4392	-7.1598
3696.7	176.8	133	-14.388	-13.634	-8.1797
3723.1	165.2	134	-17.251	-30.389	4.587
3739.2	165.4	134	-17.106	-8.8545	-2.0241
3694.8	165.6	134	-20.292	-13.695	1.7127
3726.9	165.8	134	-22.482	-17.2	1.5641
3711.9	166	134	-18.504	-23.871	3.6907
3734.2	166.2	134	-12.032	-15.147	-0.056199
3707.7	166.4	134	-18.278	-9.8595	-2.2455
3714.8	166.6	134	-9.4074	-19.024	-0.9201
3704.6	166.8	134	-9.6814	-31.4	-4.6213
3738.5	167	134	-14.606	-13.658	0.64897
3729.2	167.2	134	-8.4418	-17.381	-7.4438
3714.4	167.4	134	-7.4962	-21.381	-5.5459
3702	167.6	134	-22.977	-22.234	-3.0059
3719.6	167.8	134	-13.632	-23.263	-3.0535
3739.3	168	134	-7.6678	-6.5745	-6.7539
3719.8	168.2	134	3.5434	-20.509	-5.9417
3709.8	168.4	134	-9.8015	-20.022	-11.997
3722.4	168.6	134	-12.008	-16.502	-7.2689
3737.8	168.8	134	-16.448	-20.988	-6.7958
3696	169	134	-11.087	-15.934	-9.4525
3735.1	169.2	134	-5.5112	-17.132	-5.6091
3718.3	169.4	134	-5.6873	-16.28	-9.5162
3702.3	169.6	134	-7.8958	-16.038	-6.7741
3710.4	169.8	134	-1.9842	-20.094	-10.796
3692	170	134	4.8468	-8.2537	-7.5856
3692.5	170.2	134	4.1701	-14.362	-8.2157
3726.9	170.4	134	-16.758	-16.994	-11.056
3723.8	170.6	134	7.238	-16.139	-6.2563
3724.9	170.8	134	-6.2751	-12.618	-12.964
3720.7	171	134	-8.9396	-8.1777	-9.1914
3711.5	171.2	134	-7.3547	-4.046	-7.9102
3706.4	171.4	134	-6.3155	-13.631	-11.723
3730.3	171.6	134	-7.0116	-7.7796	-8.6473
3733.6	171.8	134	-3.352	-11.307	-7.4822
3729.5	172	134	-7.0564	-6.8988	-11.929
3736.3	172.2	134	-0.49916	1.4812	-13.029
3731.9	172.4	134	-12.836	-6.2188	-10.185
3712.2	172.6	134	-8.4933	2.7589	-11.73
3709.2	172.8	134	-1.6794	-3.8799	-11.295
3699.9	173	134	-8.388	-16.135	-10.23
3715.5	173.2	134	-12.35	-9.5701	-9.9317
3692.7	173.4	134	-1.6274	-1.0076	-10.385
3726.2	173.6	134	-5.288	-8.2212	-8.575
3703.3	173.8	134	-9.8575	-4.0572	-5.6914
3721.1	174	134	-15.384	-3.4913	-7.4538
3714.3	174.2	134	-7.6182	-11.107	-10.691
3707.7	174.4	134	-7.4456	-13.471	-7.0908
3717.4	174.6	134	-8.4133	-2.4381	-9.375
3730.2	174.8	134	-4.9937	-15.028	-9.419
3725.9	175	134	-4.5343	-8.9123	-8.2739
3710.9	175.2	134	-14.023	-9.7817	-5.0127
3724.4	175.4	134	-14.044	-7.6874	-11.443
3712.9	175.6	134	1.4813	-4.8939	-8.1666
3719.7	175.8	134	1.7118	-3.6515	-6.6421
3703.9	176	134	-6.5518	-8.6679	-10.448
3733.7	176.2	134	0.13762	-7.4304	-4.721
3732.9	176.4	134	-9.8222	-6.8134	-3.2136
3720	176.6	134	-3.9386	-7.7039	-3.3654
3706.1	176.8	134	-7.3856	-12.201	-6.8428
3698.4	177	134	-0.89158	-4.468	-5.0697
3728.5	164.4	135	-25.451	-23.297	-0.033604
3691.4	164.6	135	-28.066	-24.002	2.2731
3700.2	164.8	135	-26	-25.996	2.5189
3702	165	135	-21.835	-23.943	-5.1142
3711.9	165.2	135	-19.837	-22.335	-1.1035
3697	165.4	135	-16.877	-17.882	0.62931
3710.9	165.6	135	-13.1	-23.561	-3.9848
3700	165.8	135	-15.447	-24.065	-2.1566
3729.3	166	135	-12.735	-16.239	-0.9371
3712.2	166.2	135	-14.473	-21.273	-3.2563
3728.8	166.4	135	-11.893	-26.773	-3.1298
3725.5	166.6	135	-10.941	-23.369	-2.9876
3734.4	166.8	135	-17.456	-7.0958	-6.369
3736.3	167	135	-11.322	-15.264	-3.8883
3709.5	167.2	135	-18.168	-12.194	-4.1362
3719.9	167.4	135	-16.683	-19.907	-10.259
3705.1	167.6	135	-11.432	-15.676	-3.1991
3736	167.8	135	-14.219	-21.96	-9.7411
3702.1	168	135	-14.148	-19.291	-9.2393
3733.4	168.2	135	-3.4157	-14.81	-6.4871
3697	168.4	135	-7.8116	-11.719	-6.2475
3727.5	168.6	135	-19.075	-11.571	-12.24
3732.6	168.8	135	-20.118	-26.278	-13.748
3725.7	169	135	-5.0344	-9.2602	-8.1454
3695.9	169.2	135	-16.253	-14.054	-8.991
3707	169.4	135	-6.942	-7.9074	-8.4984
3722.9	169.6	135	-7.372	-20.335	-10.849
3696.4	169.8	135	-6.1298	-15.952	-6.9404
3706.2	170	135	-8.4163	-20.08	-9.6954
3722.8	170.2	135	-1.8211	-13.766	-12.59
3712.9	170.4	135	-7.4714	-13.377	-13.515
3717.7	170.6	135	-9.1867	-17.475	-12.369
3701.5	170.8	135	-0.66108	-9.4202	-7.8749
3706.5	171	135	-7.5677	-15.056	-12.57
3734	171.2	135	-14.928	-19.055	-7.2604
3729.1	171.4	135	-1.249	-15.989	-12.474
3710.8	171.6	135	-15.565	-14.092	-11.14
3707.6	171.8	135	-6.9124	-15.695	-7.3483
3735.2	172	135	-17.906	-6.5694	-5.0303
3727.2	172.2	135	-13.967	-3.6362	-13.612
3733.3	172.4	135	-10.866	-3.8305	-7.68
3729.2	172.6	135	-0.95824	1.5232	-11.137
3721	172.8	135	-2.5058	-2.3934	-9.1783
3692.3	173	135	-15.279	-10.996	-11.878
3739.9	173.2	135	4.1737	-12.036	-14.09
3694.7	173.4	135	-17.914	-11.294	-12.332
3727.2	173.6	135	-9.9406	-0.55761	-6.2485
3707.1	173.8	135	-3.5361	-2.7885	-8.5849
3693	174	135	1.5633	-7.5911	-4.1851
3702	174.2	135	-7.928	0.064185	-8.2386
3719.7	174.4	135	-17.009	-6.3995	-8.456
3699.7	174.6	135	-4.6326	-2.9679	-11.852
3729.2	174.8	135	-7.1992	-0.048428	-9.4216
3732.3	175	135	-6.9483	-0.85721	-5.4889
3703.9	175.2	135	-3.6609	-7.9102	-7.1056
3715.2	175.4	135	-8.7595	-6.509	-6.4767
3693.9	175.6	135	-4.3626	-3.9875	-10.258
3717.6	175.8	135	-7.144	-0.14662	-7.5814
3733.1	176	135	-1.0918	-1.3098	-5.7667
3693.8	176.2	135	-3.7481	-8.1175	-6.2641
3727.1	176.4	135	2.3146	-1.3878	-10.352
3734.7	176.6	135	-1.1953	-3.2632	-7.1352
3733.8	176.8	135	-5.8914	-2.5033	-7.7509
3717.5	177	135	-11.649	-8.5997	-9.4469
3727.4	177.2	135	-3.2367	-9.5626	-8.7213
3694	163.6	136	-28.222	-27.744	4.6825
3703.7	163.8	136	-16.106	-23.006	6.7174
3726.7	164	136	-21.347	-22.843	1.8361
3720.3	164.2	136	-20.349	-21.965	-0.34754
3701.1	164.4	136	-16.086	-30.245	-2.5447
3740	164.6	136	-20.562	-19.799	-4.2584
3738.6	164.8	136	-6.5926	-26.109	2.8206
3728.1	165	136	-28.104	-24.674	2.5622
3702.5	165.2	136	-26.419	-27.637	0.55613
3718.8	165.4	136	-30.252	-22.833	-3.7812
3720.3	165.6	136	-20.788	-19.525	-1.9945
3707	165.8	136	-15.265	-26.522	1.03
3699.6	166	136	-17.49	-22.432	-2.9333
3736.2	166.2	136	-11.16	-21.947	-7.2188
3705	166.4	136	-12.99	-21.339	-3.3801
3737.1	166.6	136	-12.309	-23.24	-5.5638
3701.9	166.8	136	-7.8472	-21.691	-2.051
3702.9	167	136	-17.394	-16.345	-6.1596
3702.5	167.2	136	-7.4079	-21.491	-7.2743
3698.4	167.4	136	-13.431	-17.475	-7.7051
3693.1	167.6	136	-8.9943	-25.523	-7.0015
3732.4	167.8	136	-13.812	-21.002	-9.9233
3706	168	136	-12.115	-24.094	-5.9438
3696.9	168.2	136	-13.109	-20.179	-6.0855
3694.2	168.4	136	-14.623	-21.653	-9.0199
3739	168.6	136	-7.7709	-18.286	-6.5776
3693.6	168.8	136	-12.527	-17.201	-7.4852
3739.1	169	136	3.2459	-23.112	-10.16
3695.9	169.2	136	-13.949	-18.211	-13.085
3703	169.4	136	-7.7303	-19.71	-7.3511
3720.5	169.6	136	-10.804	-19.52	-11.621
3704.2	169.8	136	-11.38	-15.644	-14.434
3704.8	170	136	-2.4255	-20.098	-9.7876
3731.4	170.2	136	-12.236	-14.399	-7.4739
3722.1	170.4	136	5.1813	-12.31	-11.547
3699.6	170.6	136	-7.8746	-3.4239	-13.347
3719	170.8	136	-10.199	-5.1213	-10.695
3731.9	171	136	-4.4955	-2.2313	-12.561
3697.5	171.2	136	-4.1594	-12.332	-7.9124
3729	171.4	136	-10.904	-17.247	-15.141
3723.7	171.6	136	-5.0326	-1.1915	-13.383
3710.5	171.8	136	-3.3698	-9.32	-11.776
3713.8	172	136	2.9948	-2.2927	-11.249
3719.8	172.2	136	-3.3947	-1.8777	-12.192
3734.5	172.4	136	3.2801	-3.917	-13.382
3716.7	172.6	136	-5.0248	-8.6841	-12.282
3695.8	172.8	136	-3.8772	-9.6141	-7.5669
3690.7	173	136	-12.086	0.038773	-9.1205
3712.4	173.2	136	-11.69	-8.7632	-8.7978
3733.9	173.4	136	-7.3224	-1.4561	-10.025
3733.9	173.6	136	-1.8439	-2.8516	-7.2452
3692.6	173.8	136	-7.2776	-6.2495	-7.9993
3728.6	174	136	-3.3499	-8.596	-8.6846
3731.9	174.2	136	-11.004	-5.8614	-8.8093
3727.7	174.4	136	2.0222	-9.5307	-5.603
3710.8	174.6	136	-15.147	-0.2192	-10.94
3700.1	174.8	136	-9.1169	-12.317	-6.9267
3708.2	175	136	-6.2114	-10.863	-7.5878
3706.8	175.2	136	-12.256	-12.702	-11.877
3737.7	175.4	136	-0.90024	-6.6395	-10.477
3693.2	175.6	136	-7.8318	-1.7922	-7.2014
3731.6	175.8	136	-2.9289	-9.1701	-8.5732
3712.7	176	136	-12.879	-4.3994	-4.1161
3697.6	176.2	136	-9.0969	-3.1302	-5.9887
3725.5	176.4	136	-6.2977	-6.2198	-4.7119
3728.4	176.6	136	-2.8709	-5.8817	-6.4999
3738.5	176.8	136	-11.044	-12.51	-5.5465
3738.7	177	136	-2.2676	-6.1799	-5.8193
3690.3	177.2	136	-5.5809	-0.90172	-7.109
3727.6	177.4	136	-1.5682	-5.0923	-8.8371
3699.6	162.8	137	-21.207	-28.211	8.5039
3706.1	163	137	-25.363	-25.093	6.482
3719.4	163.2	137	-20.403	-19.284	1.9167
3701.7	163.4	137	-25.195	-26.622	2.8073
3714.8	163.6	137	-29.033	-28.623	4.6937
3701.9	163.8	137	-29.641	-19.489	4.1742
3726	164	137	-18.56	-26.044	0.20451
3712.3	164.2	137	-19.304	-21.166	-0.47642
3713.5	164.4	137	-24.606	-23.826	2.5981
3704.9	164.6	137	-20.463	-22.332	0.28971
3710.7	164.8	137	-21.357	-28.25	2.4084
3690.6	165	137	-19.029	-21.077	1.043
3731.3	165.2	137	-24.118	-18.442	-5.5486
3705.3	165.4	137	-17.019	-28.431	-2.9075
3704.1	165.6	137	-23.166	-27.013	-4.9506
3717.9	165.8	137	-20.094	-27.478	-0.37066
3727.3	166	137	-15.326	-21.395	-2.6165
3737.6	166.2	137	-24.898	-24.115	-6.4817
3729.8	166.4	137	-21.11	-23.618	-0.12942
3695.8	166.6	137	-8.3447	-22.271	-7.4889
3716.3	166.8	137	-22.62	-21.313	-6.927
3737.1	167	137	-17.788	-25.187	-7.6037
3721.7	167.2	137	-11.565	-24.302	-7.9613
3731.9	167.4	137	-12.138	-17.519	-4.1395
3709.9	167.6	137	-11.516	-16.893	-9.1548
3707.6	167.8	137	-11.746	-24.106	-8.6852
3700.2	168	137	-12.758	-19.432	-10.312
3737.4	168.2	137	0.66034	-18.131	-3.857
3733	168.4	137	-24.309	-25.541	-7.5493
3712.1	168.6	137	-11.273	-24.35	-9.0526
3699.2	168.8	137	-15.562	-24.22	-11.248
3719.2	169	137	-10.024	-16.516	-11.429
3713.9	169.2	137	-0.84339	-21.559	-14.108
3709.5	169.4	137	-7.7805	-13.611	-11.201
3715.6	169.6	137	-9.2898	-12.412	-11.669
3720.5	169.8	137	-11.117	-14.248	-15.414
3722.9	170	137	-18.581	-21.259	-15.35
3706	170.2	137	-15.1	-21.056	-9.3069
3715	170.4	137	2.3802	-20.289	-11.283
3736.4	170.6	137	-8.6087	-10.036	-17.385
3697.3	170.8	137	-16.026	-6.9497	-14.792
3728.7	171	137	-2.489	-8.7448	-11.724
3719.9	171.2	137	-16.015	-1.41	-11.752
3708	171.4	137	-4.3372	-8.674	-12.957
3713	171.6	137	-8.0974	-10.69	-14.311
3720.5	171.8	137	-13.646	-12.809	-11.608
3711.9	172	137	-6.6223	-5.6398	-9.7774
3691.2	172.2	137	-3.2323	-8.9244	-14.595
3717.3	172.4	137	-0.3577	-6.4674	-10.729
3730.1	172.6	137	-0.062467	4.0124	-19.189
3717.8	172.8	137	-7.4145	-4.7004	-9.5748
3709.9	173	137	-12.908	2.2486	-11.228
3725.4	173.2	137	-6.42	1.4205	-13.647
3723.6	173.4	137	-8.7513	1.8191	-10.322
3722.5	173.6	137	-7.9292	-5.8821	-12.343
3693.8	173.8	137	-11.356	-8.3419	-9.1766
3698	174	137	-3.1767	-7.9163	-10.632
3717.6	174.2	137	-14.515	-6.7128	-7.7319
3730.2	174.4	137	-3.894	-9.3359	-11.309
3693.1	174.6	137	-11.406	1.3267	-6.5014
3706.4	174.8	137	-0.49092	-6.7024	-6.5077
3726.7	175	137	-2.231	-2.498	-8.6943
3726.1	175.2	137	-1.1643	-0.30587	-11.253
3701.6	175.4	137	-5.9153	-0.95161	-9.2009
3718.1	175.6	137	-10.368	-1.4788	-6.9339
3730.6	175.8	137	-19.397	-1.2018	-6.569
3695.7	176	137	-3.8862	-7.7228	-9.5557
3734.7	176.2	137	-14.334	-1.8284	-7.6016
3733.3	176.4	137	-3.3953	2.8036	-11.229
3720	176.6	137	-4.1196	-9.4968	-6.55
3729.2	176.8	137	-2.5933	-7.7368	-8.0281
3724.3	177	137	2.0236	-0.29527	-5.3632
3729	177.2	137	-2.7745	-7.6029	-9.8515
3720.6	177.4	137	-11.303	-7.7254	-8.9179
3698.4	162	138	-28.967	-16.181	8.0628
3726.3	162.2	138	-19.29	-26.159	1.3983
3699.8	162.4	138	-28.886	-27.618	3.7763
3720.3	162.6	138	-25.976	-21.766	6.6559
3733.1	162.8	138	-24.432	-25.743	6.442
3700.3	163	138	-27.675	-27.682	6.4484
3713.7	163.2	138	-23.337	-23.264	4.1352
3733.3	163.4	138	-24.357	-19.946	2.3352
3701.7	163.6	138	-27.328	-25.714	5.1038
3736.9	163.8	138	-28.121	-17.618	0.18558
3707.1	164	138	-25.626	-18.412	3.8841
3694	164.2	138	-38.152	-26.88	-1.7859
3732.6	164.4	138	-34.604	-30.065	-4.6044
3729.6	164.6	138	-26.352	-30.902	-1.1721
3718.9	164.8	138	-21.2	-17.917	-6.5085
3698	165	138	-24.429	-26.144	-4.1171
3726.6	165.2	138	-12.799	-20.564	-4.1961
3721.7	165.4	138	-19.834	-22.37	-2.8297
3729.4	165.6	138	-16.506	-26.83	-5.4834
3722.1	165.8	138	-23.666	-23.884	-5.1494
3731.3	166	138	-18.523	-23.031	-2.6042
3692	166.2	138	-16.977	-23.604	-5.2787
3728.8	166.4	138	-8.5346	-21.444	-9.2258
3731.5	166.6	138	-14.676	-17.992	-4.3727
3707.9	166.8	138	-12.941	-23.537	-6.8217
