6700.4	5	10	49471	965.7	-829.9
6689.2	6	10	49743	1467.7	-894.11
6697.4	7	10	49598	1979.8	-964.85
6671.9	8	10	50139	2508.6	-1035.4
6694.7	9	10	49653	3027.8	-1111.4
6711	10	10	49284	3548.4	-1186.9
6688.7	11	10	49697	4111.5	-1267.9
6684	12	10	49725	4668.4	-1349.7
6720.9	13	10	48858	5163.6	-1420.8
6685	14	10	49492	5787	-1514.6
6690.4	15	10	49234	6341.9	-1595.7
6700.8	16	10	48846	6884.3	-1673.4
6693.6	17	10	48802	7474	-1760
6716.2	18	10	48109	7974.4	-1827.1
6707.1	19	10	48050	8572.3	-1913.6
6683.7	20	10	48261	9230.6	-2011.9
6697.3	21	10	47670	9746.6	-2079.4
6673.1	22	10	47838	10422	-2179.3
6714.9	23	10	46615	10788	-2214
6687.7	24	10	46778	11476	-2314.8
6710	25	10	45910	11904	-2361.5
6673.9	26	10	46188	12647	-2471.8
6702.7	27	10	45140	13004	-2504.1
6692.9	28	10	44834	13580	-2580
6714.2	29	10	43904	13942	-2614.2
6708.5	30	10	43468	14464	-2680
6693.1	31	10	43190	15045	-2757.3
6696.8	32	10	42531	15475	-2806.3
6686	33	10	42117	15998	-2873.6
6711.1	34	10	41048	16226	-2887.1
6680.8	35	10	40935	16874	-2978.9
6686.7	36	10	40173	17215	-3015.6
6688.8	37	10	39468	17569	-3055.9
6719.7	38	10	38292	17660	-3050.5
6698.3	39	10	37949	18175	-3122.7
6688.4	40	10	37408	18578	-3176.1
6700.9	41	10	36518	18769	-3193.1
6676.7	42	10	36173	19270	-3266.8
6705.5	43	10	35047	19281	-3254.8
6674.3	44	10	34780	19817	-3337.6
6677.9	45	10	34014	20026	-3363.4
6691.8	46	10	33116	20129	-3371.6
6685.2	47	10	32494	20406	-3412.1
6687.3	48	10	31761	20594	-3437.8
6709.8	49	10	30779	20587	-3429.4
6710.8	50	10	30073	20768	-3455.3
6703.6	51	10	29467	21015	-3494
6718.9	52	10	28602	21054	-3495.6
6673.3	53	10	28434	21640	-3596.8
6675.6	54	10	27718	21786	-3618.6
6673.9	55	10	27051	21968	-3647
6691.4	56	10	26181	21972	-3642.9
6683.8	57	10	25584	22205	-3680.6
6717.8	58	10	24563	22060	-3649.1
6706.3	59	10	24007	22328	-3692.5
6719.2	60	10	23211	22377	-3695.8
6712.1	61	10	22610	22610	-3732
6718.3	62	10	21880	22725	-3746.2
6695.8	63	10	21413	23107	-3808.1
6675.9	64	10	20912	23472	-3866.2
6717.2	65	10	19860	23271	-3822
6713.3	66	10	19207	23494	-3853.5
6720.3	67	10	18454	23620	-3867.2
6694.6	68	10	17964	24062	-3935.6
6676.4	69	10	17398	24443	-3992.5
6681.8	70	10	16627	24599	-4010
6717.2	71	10	15618	24458	-3977.7
6698.5	72	10	15012	24859	-4036.7
6701.8	73	10	14228	25042	-4059.7
6696.2	74	10	13493	25321	-4098.7
6710.8	75	10	12604	25388	-4104.3
6701.3	76	10	11862	25711	-4151.9
6719.8	77	10	10927	25730	-4153
6690.2	78	10	10263	26277	-4237.3
6688	79	10	9413.2	26522	-4276.4
6698.8	80	10	8476.8	26614	-4294.5
6714.6	81	10	7506.3	26639	-4305.4
6703.7	82	10	6645.4	26970	-4364.4
6709.6	83	10	5691	27094	-4395.7
6681.5	84	10	4844.6	27627	-4489.5
6712.2	85	10	3772.3	27425	-4480.2
6710.9	86	10	2795.5	27607	-4530
6679.3	87	10	1867.3	28166	-4638
6688.4	88	10	822.99	28190	-4673.1
6672.8	89	10	-197.14	28525	-4757.3
6677.1	90	10	-1261.3	28582	-4806
6698.4	91	10	-2335.9	28392	-4822.8
6682.4	92	10	-3414.4	28685	-4915.3
6715.7	93	10	-4471.7	28294	-4910.6
6714.8	94	10	-5553.5	28345	-4976.2
6706.5	95	10	-6658.7	28475	-5059.2
6673.5	96	10	-7846.7	28930	-5198.7
6674.2	97	10	-8965.4	28900	-5268.1
6694.5	98	10	-10008	28577	-5294.5
6688.3	99	10	-11148	28600	-5381.9
6707.7	100	10	-12164	28252	-5411.3
6712.3	101	10	-13238	28086	-5475.1
6686.1	102	10	-14495	28320	-5615.3
6676.1	103	10	-15668	28313	-5718.8
6702.6	104	10	-16572	27788	-5729.9
6691.6	105	10	-17738	27753	-5837.3
6702.3	106	10	-18722	27410	-5888.5
6690.6	107	10	-19886	27343	-5999.7
6690.3	108	10	-20941	27110	-6081
6708	109	10	-21802	26629	-6111.3
6686.2	110	10	-23050	26637	-6253.6
6709.3	111	10	-23805	26062	-6266.1
6708.8	112	10	-24797	25772	-6346.7
6702.2	113	10	-25847	25542	-6445.5
6717	114	10	-26619	25043	-6478.5
6672.6	115	10	-28132	25232	-6696.2
6699	116	10	-28709	24574	-6690.2
6671.5	117	10	-30000	24530	-6857.6
6675.8	118	10	-30837	24109	-6920.8
6695.7	119	10	-31423	23512	-6930.7
6683.7	120	10	-32459	23258	-7046.8
6682	121	10	-33326	22882	-7127.4
6676.9	122	10	-34232	22535	-7219.7
6705.1	123	10	-34583	21843	-7192.6
6689.3	124	10	-35624	21591	-7320.4
6704.3	125	10	-36144	21031	-7337.1
6687.6	126	10	-37179	20770	-7467.7
6716.3	127	10	-37418	20079	-7430.4
6680.3	128	10	-38770	19979	-7632.1
6710.6	129	10	-38933	19274	-7584.5
6688.3	130	10	-40027	19030	-7734.7
6704	131	10	-40411	18452	-7738.7
6677.3	132	10	-41576	18226	-7906.4
6705	133	10	-41693	17542	-7859.6
6682.2	134	10	-42770	17264	-8011.5
6682.6	135	10	-43384	16792	-8070.4
6715.2	136	10	-43338	16071	-7998.1
6706.8	137	10	-44092	15655	-8089.4
6715.5	138	10	-44486	15108	-8110.5
6696.5	139	10	-45436	14747	-8243.8
6704	140	10	-45822	14192	-8267.2
6671.9	141	10	-47044	13891	-8456.6
6709	142	10	-46752	13129	-8351.8
6674.7	143	10	-48004	12807	-8549.7
6711.3	144	10	-47668	12046	-8442.8
6700.8	145	10	-48357	11554	-8536.3
6697.2	146	10	-48877	11010	-8599.6
6708.6	147	10	-49032	10377	-8596.3
6695.7	148	10	-49726	9855.7	-8697.9
6672.5	149	10	-50650	9362.3	-8845.4
6671.7	150	10	-51023	8750	-8892
6714.5	151	10	-50317	7958	-8740.6
6714.5	152	10	-50608	7334.2	-8779.2
6712.5	153	10	-50919	6706.8	-8824.8
6712.8	154	10	-51146	6062.5	-8858.3
6674.4	155	10	-52304	5504.4	-9067.3
6672.6	156	10	-52526	4833.8	-9107
6718.4	157	10	-51522	4074.9	-8924.5
6686.1	158	10	-52435	3445.4	-9099.2
6682.7	159	10	-52593	2760.1	-9138.3
6688.8	160	10	-52473	2063.9	-9130.2
6693.4	161	10	-52356	1370.6	-9126.4
6699.9	162	10	-52151	680.89	-9110
6710.3	163	10	-51814	0.47384	-9072.5
6701.9	164	10	-51908	-692.35	-9118.9
6689.2	165	10	-52075	-1396.2	-9182.8
6707.5	166	10	-51425	-2039.9	-9097.2
6693.6	167	10	-51540	-2743	-9159
6681.7	168	10	-51565	-3443.6	-9207.6
6719.4	169	10	-50341	-3976.4	-9021.5
6714.4	170	10	-50122	-4627.3	-9029.7
6689.3	171	10	-50345	-5353.3	-9126.9
6719	172	10	-49234	-5834.3	-8968.2
6687.7	173	10	-49516	-6576.6	-9084.4
6689.7	174	10	-48988	-7147.9	-9044.6
6715.3	175	10	-47902	-7566.3	-8895.4
6683.5	176	10	-48069	-8289	-8999.8
6691.7	177	10	-47318	-8759	-8921.3
6707.6	178	10	-46385	-9151.4	-8806.3
6696.3	179	10	-46005	-9697.1	-8806.9
6672	1	15	49718	-1048	-483.85
6683.5	2	15	49581	-574.39	-570.27
6711.8	3	15	49096	-86.637	-665.11
6704.4	4	15	49315	380.57	-749.21
6710.6	5	15	49245	861.76	-840.81
6703.5	6	15	49431	1346.6	-932.82
6676.1	7	15	50022	1843.9	-1027.5
6709.9	8	15	49337	2340.4	-1128.3
6701.9	9	15	49493	2852.3	-1230.2
6672.5	10	15	50084	3391.9	-1339.6
6712.4	11	15	49207	3881.1	-1435.9
6717.2	12	15	49042	4402.1	-1539.5
6718.4	13	15	48931	4932.2	-1644.7
6693	14	15	49355	5516	-1765.4
6712.1	15	15	48824	6024.8	-1861.1
6697.2	16	15	48982	6608.8	-1978.8
6695.6	17	15	48837	7169	-2087.1
6690.7	18	15	48735	7742.8	-2197.6
6683	19	15	48666	8330.3	-2310.4
6676.9	20	15	48535	8917.2	-2420.9
6708.9	21	15	47578	9355.3	-2483.9
6706.4	22	15	47314	9918.4	-2583.7
6683	23	15	47458	10577	-2710
6678.8	24	15	47171	11150	-2808.9
6671.6	25	15	46918	11735	-2910.1
6676.8	26	15	46381	12247	-2988.6
6686.8	27	15	45724	12717	-3055.1
6699.3	28	15	44998	13156	-3112.8
6683.4	29	15	44804	13760	-3215
6677.6	30	15	44385	14291	-3296.9
6674.8	31	15	43883	14789	-3369.9
6720.3	32	15	42464	14925	-3349
6717.5	33	15	41931	15383	-3412.8
6676.8	34	15	42055	16117	-3546.7
6694.8	35	15	41107	16388	-3563.7
6674.3	36	15	40820	16946	-3653.3
6682.6	37	15	40018	17255	-3681.7
6712.6	38	15	38857	17365	-3663.1
6678	39	15	38746	17996	-3771.6
6700	40	15	37710	18131	-3761.7
6708.9	41	15	36889	18362	-3775.9
6701.6	42	15	36309	18714	-3819.8
6701	43	15	35624	18995	-3847.6
6697.5	44	15	34977	19287	-3878.8
6697.5	45	15	34277	19534	-3900.2
6703.7	46	15	33494	19714	-3906.9
6707.4	47	15	32749	19905	-3916.6
6714.2	48	15	31967	20057	-3918.1
6677.2	49	15	31745	20593	-4005.6
6685.3	50	15	30947	20717	-4000.8
6704.2	51	15	30024	20734	-3973.2
6710.5	52	15	29265	20861	-3969.7
6712.6	53	15	28560	21020	-3973.3
6713	54	15	27879	21190	-3979.3
6697	55	15	27380	21505	-4015.4
6699.3	56	15	26679	21653	-4015.6
6676.8	57	15	26245	22026	-4062
6676.9	58	15	25568	22194	-4065
6698.3	59	15	24672	22169	-4028.4
6683.2	60	15	24151	22477	-4058.7
6696.4	61	15	23345	22530	-4037.6
6710.9	62	15	22531	22573	-4015
6671.3	63	15	22231	23117	-4087.9
6694.6	64	15	21328	23084	-4050.2
6692.4	65	15	20662	23292	-4057.9
6680.8	66	15	20073	23592	-4082
6712.3	67	15	19099	23489	-4034.2
6681.4	68	15	18657	23985	-4091.9
6709.1	69	15	17710	23920	-4053.3
6703.9	70	15	17029	24177	-4070.2
6686.8	71	15	16427	24558	-4107.5
6720	72	15	15425	24438	-4065.4
6697.6	73	15	14832	24881	-4113.7
6712.2	74	15	13953	24947	-4105
6718.9	75	15	13121	25094	-4110.8
6719.8	76	15	12314	25301	-4127.7
6715.1	77	15	11527	25567	-4155.4
6693.2	78	15	10821	26025	-4212.1
6701.1	79	15	9918.4	26151	-4224.5
6676.2	80	15	9176.2	26648	-4291
6687.3	81	15	8220.9	26727	-4303.4
6701.9	82	15	7240.9	26754	-4312.9
6673.2	83	15	6432.8	27292	-4393.9
6717.6	84	15	5314.6	26935	-4360.8
6685.2	85	15	4465.5	27505	-4454
6719.5	86	15	3387.6	27239	-4441.7
6690.5	87	15	2470.2	27751	-4536.3
6716.9	88	15	1411.5	27551	-4541.5
6698.7	89	15	422.55	27903	-4624.7
6682.2	90	15	-598.21	28226	-4709.3
6716.7	91	15	-1660.9	27862	-4706.2
6696.8	92	15	-2712.6	28195	-4802.8
6720.2	93	15	-3758.4	27940	-4822.9
6689	94	15	-4861.7	28391	-4947.9
6682.1	95	15	-5958.6	28503	-5030.8
6719.1	96	15	-6957.5	28003	-5027.9
6676.4	97	15	-8163.6	28560	-5188.5
6720.1	98	15	-9104	27928	-5172.2
6686.8	99	15	-10320	28317	-5320.3
6695.7	100	15	-11370	28117	-5379.8
6678.6	101	15	-12548	28249	-5499.5
6699.5	102	15	-13514	27849	-5533
6703.5	103	15	-14562	27659	-5606
6681.8	104	15	-15779	27790	-5742.8
6716.4	105	15	-16586	27163	-5740.9
6683.1	106	15	-17897	27405	-5910.9
