6695.6	50	55	44822	20140	-4288.1
6713.9	51	55	43846	17026	-5313.9
6671.1	52	55	30781	20092	-5807.5
6675.5	53	55	35049	20915	-4327.9
6717.2	54	55	38862	20964	-5190.8
6711.5	55	55	38934	21702	-4694.2
6687.1	56	55	33386	20530	-4706.3
6715.7	57	55	30662	22101	-6233.8
6708.7	58	55	36767	22391	-4499.2
6706.5	59	55	28753	22376	-3708.4
6710.2	60	55	30916	22183	-4536.9
6708	61	55	27468	20943	-4411.4
6694.5	62	55	32268	21868	-4521.2
6704.1	63	55	30808	19106	-4657.9
6711.7	64	55	35836	22128	-4310.1
6689.8	65	55	37380	19343	-4751.6
6710.2	66	55	22418	22258	-4864.7
6716	67	55	23970	23214	-5160.5
6686	68	55	27700	19750	-4843.5
6688.2	69	55	32550	22774	-5630.5
6686.8	70	55	29639	23283	-4278.3
6688	71	55	32726	25485	-2960.6
6675	72	55	19902	24322	-4436
6694.3	73	55	14684	23891	-5072.3
6700.5	74	55	22391	26481	-4448.4
6683.1	75	55	28496	24817	-3895.4
6717.2	76	55	19776	26178	-3902.8
6681.6	77	55	14914	24938	-4224.7
6693.7	78	55	10458	29170	-4277.1
6718.1	79	55	11187	23314	-3587.3
6707.1	80	55	12493	23411	-5229.4
6707	81	55	7893.8	27619	-3534.1
6703.1	82	55	8873.5	26745	-3594.7
6712.9	83	55	6188.2	22809	-4949.2
6690.5	84	55	17480	26137	-4712.2
6717.4	85	55	12475	28948	-4913.9
6720.7	86	55	4419.8	24475	-4413.5
6678	87	55	12605	23860	-5029.5
6698.1	88	55	-2261	26206	-4405.4
6698.3	89	55	10724	25753	-3346.2
6700.5	90	55	12050	25022	-4649.7
6719.2	91	55	14165	25676	-4615.3
6682.7	92	55	5455	25787	-4092
6680.8	93	55	-3844.9	27279	-5463.6
6687.8	94	55	5801.7	27071	-4740.5
6672.1	95	55	-6505.5	26650	-4624.8
6682.3	96	55	7930.1	30089	-5130
6691.2	97	55	-4736.5	24803	-4293
6671.1	98	55	-8609.5	25066	-5326.8
6718.1	99	55	-13040	29533	-4759.9
6705.6	100	55	-8613.1	25741	-5499.8
6701.7	101	55	-2339.3	23404	-4782.4
6679.6	102	55	-5154	25583	-5057.2
6699.3	103	55	4952.7	29032	-5004.2
6705.4	104	55	-11715	27341	-5203.9
6705.6	105	55	-16338	26887	-4258.3
6679	106	55	-11067	26287	-4844.7
6716.5	107	55	-15498	21599	-6081.4
6696.3	108	55	-14005	24782	-5923.5
6677.2	109	55	-14548	23787	-6607.6
6692.1	110	55	-1649.3	25502	-5227.5
6692.2	111	55	-22068	25608	-4968.7
6679.7	112	55	-23873	22670	-5056.4
6704.1	113	55	-9565.6	24453	-6077.5
6694.9	114	55	-21677	24311	-7144.2
6691.8	115	55	-25328	23558	-4991.8
6708.6	116	55	-18967	24220	-7259.5
6703.3	117	55	-23503	19615	-6330.7
6700.3	118	55	-31013	21246	-6714.9
6676.4	119	55	-27041	20989	-6996.3
6688.9	120	55	-19140	22171	-6385.8
6684.1	121	55	-28016	26081	-7420.5
6682.9	122	55	-31365	22870	-6692.5
6718.3	123	55	-36335	17118	-6332
6685.2	124	55	-22353	21955	-6779.3
6674.5	125	55	-27814	21468	-7090.8
6679.7	126	55	-20962	20732	-7817.1
6702.5	127	55	-23768	21990	-7686.4
6718.5	128	55	-19433	19029	-8426.6
6717.3	129	55	-37314	20069	-7024.4
6676.1	130	55	-27243	19789	-8211.1
6718.2	131	55	-21332	20701	-9072.8
6684.3	132	55	-29460	21665	-7904.8
6705.3	133	55	-30360	18837	-9057.3
6708.6	134	55	-19742	18168	-8370.7
6713.5	1	60	49732	-2970.2	1383.4
6704.7	2	60	40853	-62.891	-223.61
6714.8	3	60	47792	2243.5	-1193.9
6681.3	4	60	60403	-290.35	458.76
6679	5	60	59679	-2473.6	-493.63
6719.5	6	60	58630	1482.9	-1457.3
6702.8	7	60	43475	2075.6	-1010.4
6689.8	8	60	46254	-1865.9	-372.15
6686.8	9	60	56900	4281.6	-1115.6
6719.8	10	60	41808	2575.1	-961.04
6704.6	11	60	66143	3652.3	-1567.2
6679.4	12	60	49738	-661.92	-612.4
6682.7	13	60	52191	1213.6	-1808.3
6695.3	14	60	51869	-496.2	124.55
6704.8	15	60	45961	657	-1325.5
6692.9	16	60	49094	1157.7	-1297
6683	17	60	42575	950.8	-2391.9
6712.4	18	60	42832	1830.9	-2177.1
6715.9	19	60	57303	6741.8	-3255.2
6702	20	60	52576	5862.4	-1966.8
6712.4	21	60	42927	4793	-2526.1
6707.8	22	60	63061	5952.1	-2456.5
6694.9	23	60	47062	5448.4	-2831.4
6693.3	24	60	39778	5373.4	-3248.6
6717.5	25	60	38751	7436.1	-2679
6712.3	26	60	45799	5897.8	-3552.9
6683.1	27	60	56472	8081.3	-2597.1
6710.1	28	60	40735	9331.6	-4184.9
6703	29	60	55584	4444.3	-3675.5
6685.8	30	60	42314	8632.3	-3194.5
6677.9	31	60	46769	10146	-3685.8
6712.8	32	60	42601	14664	-4077
6689.4	33	60	41106	10750	-3394.5
6720.1	34	60	34538	13838	-3637.3
6674.1	35	60	51839	10453	-4315.9
6706.2	36	60	50304	13356	-3215.7
6679.3	37	60	43612	13693	-4803.1
6711.3	38	60	47227	14171	-3344.2
6677.8	39	60	51718	15080	-4854.4
6711.2	40	60	40659	12624	-4225.2
6671.2	41	60	49977	14870	-3853.1
6674.6	42	60	49981	15284	-3817.2
6672.7	43	60	43602	14515	-4005.5
6711.2	44	60	42225	16976	-4139.3
6697.9	45	60	41144	15852	-4627.5
6681.2	46	60	52085	18497	-4358.2
6711.5	47	60	42564	16571	-4395
6684.3	48	60	44870	17028	-4681.8
6695.6	49	60	41882	16441	-5191.2
6683	50	60	44155	18609	-4795.2
6711.8	51	60	41329	18133	-3769.4
6676.7	52	60	36021	19138	-5025.8
6717.5	53	60	37394	19092	-4254
6717.1	54	60	38773	16987	-5818.3
6707.8	55	60	39528	20256	-4859.4
6714	56	60	36757	20851	-4932.6
6691	57	60	50143	20495	-3362.9
6707.7	58	60	32811	20542	-5698.4
6716.2	59	60	26599	19063	-4593.6
6672.2	60	60	38041	20601	-4588.5
6693.3	61	60	27229	23239	-5233.2
6708	62	60	27212	23577	-5274.1
6699.2	63	60	35352	22735	-4356.8
6697.1	64	60	19690	23465	-4435.2
6708.1	65	60	29362	21566	-5144
6718.4	66	60	24175	21088	-4298.3
6713.1	67	60	25547	24342	-4816.8
6703.4	68	60	21773	22341	-4671.9
6698.3	69	60	24465	21963	-4367.7
6708.7	70	60	34626	24867	-5327.9
6671.7	71	60	25863	25157	-4756.5
6718.5	72	60	19426	25224	-3147.7
6691.1	73	60	30547	25076	-4921.6
6720.2	74	60	24747	23121	-3626.2
6696	75	60	10098	23180	-5017
6698	76	60	24034	25816	-3745.3
6692	77	60	14215	27820	-4412.7
6709.8	78	60	25533	26081	-3809.8
6704.7	79	60	16132	23643	-4643.6
6706.3	80	60	15778	22994	-5321.5
6678	81	60	22068	24921	-3966.2
6717	82	60	12058	27333	-4638.5
6708.5	83	60	3212.9	23900	-3352.7
6676.5	84	60	5426.2	26765	-4117.1
6703.3	85	60	14887	24158	-4800.9
6688.3	86	60	-7028.8	26592	-3802.3
6699.6	87	60	9168.7	27648	-4387.1
6706.1	88	60	11740	25696	-3972.9
6716.1	89	60	-1417.1	26153	-3480.9
6687.6	90	60	9253.8	27551	-5220.6
6688	91	60	7343.9	28876	-4777.9
6691.3	92	60	16305	27089	-4403.1
6683.5	93	60	6374	25449	-4650.4
6696.6	94	60	5213.8	27169	-4616.8
6687.6	95	60	-2329.5	25267	-5056.1
6703.2	96	60	-5709.8	26872	-4962.7
6695.1	97	60	-1028.7	27561	-5470.5
6699.3	98	60	-14527	26465	-4650.3
6686.7	99	60	-1785.9	28274	-5518.2
6705.7	100	60	-9036.1	24700	-5444.9
6713.5	101	60	6586.8	23771	-5236.9
6712.9	102	60	-9853.6	23373	-4341.7
6710.5	103	60	-11895	24400	-5621.6
6698.7	104	60	-9468.9	25156	-5259.8
6720.3	105	60	-15846	26341	-4472.3
6714	106	60	-9937.5	25335	-5098.3
6682.1	107	60	-2622.3	22305	-5335.4
6682.2	108	60	-19911	22757	-6049.8
6683.4	109	60	-21814	26540	-5968
6698.9	110	60	-11143	22780	-5051.7
6717.3	111	60	-19616	22318	-6157.4
6691.5	112	60	-16781	26911	-6694.7
6690.1	113	60	-24485	21802	-4361.8
6708.4	114	60	-14519	24875	-6803
6711.2	115	60	1238.5	23249	-5682.6
6710.4	116	60	-10516	22796	-6637.2
6674.7	117	60	-19881	22852	-5864.2
6713.4	118	60	-18327	22128	-7640.6
6704.8	119	60	-24439	23735	-5624.5
6689.3	120	60	-27898	21786	-8092
6720.7	121	60	-27035	24012	-6998.1
6679.8	122	60	-15492	21343	-7564.2
6704.9	123	60	-19166	22999	-6498.3
6697.5	124	60	-29738	21237	-6743.5
6704.2	125	60	-22294	21461	-6551.2
6679.4	126	60	-21593	22638	-7544.9
6704.3	127	60	-25131	21637	-7620.5
6695.4	128	60	-25821	18630	-7721.4
6704.7	129	60	-9522	22302	-8592.6
6705.6	130	60	-26090	16719	-7921.7
6705.2	1	65	31141	-1966.8	1165.2
6698.6	2	65	46131	2528.2	700.74
6684.3	3	65	51515	887.51	1059.2
6715.4	4	65	58026	1098.3	699.83
6708.4	5	65	43734	-1139.7	75.635
6713.3	6	65	40730	1106	824.07
6689.1	7	65	56492	1168	-337.77
6718.6	8	65	48828	934.79	1155.3
6674.7	9	65	49375	-712.64	-727.43
6714.4	10	65	53050	-400.24	-556.11
6697.5	11	65	51865	1148.2	-924.31
6675.8	12	65	54258	443.16	-1468.8
6676.4	13	65	52240	4584.3	-1121.4
6693.9	14	65	51510	2199.7	-1354.2
6680.2	15	65	58256	3308.3	-1404.1
6719.5	16	65	46470	3152.2	-912
6712.9	17	65	50118	4226.5	-1224.1
6679.7	18	65	61015	4799.5	-2195.1
6687.5	19	65	50967	3763.8	-2691.2
6682	20	65	52570	7219.7	-1113.9
6714.7	21	65	51748	3196	-1962.5
6685.3	22	65	63596	3684.8	-2326.8
6695.8	23	65	54740	7286.3	-3682.1
6682.6	24	65	48468	4611.6	-1661.3
6695.9	25	65	45807	9869.3	-2980.3
6680	26	65	40921	6865.6	-2895.8
6684.5	27	65	63832	9629.4	-3569.2
6703.7	28	65	38925	8945.5	-2897.6
6687.1	29	65	40354	12013	-1527.8
6694.6	30	65	51577	6505.2	-3972.7
6707	31	65	44874	7910	-2671.4
6715.8	32	65	52450	12481	-3158.1
6677.4	33	65	58151	14176	-3394.7
6704.3	34	65	54273	14546	-3742.2
6676.3	35	65	45761	10728	-3976.8
6694.5	36	65	48697	8006.7	-4049.3
6703.9	37	65	43758	12602	-2934.7
6700.2	38	65	46052	9864.2	-2922.9
6686.7	39	65	52970	16631	-4438
6681.7	40	65	48006	14248	-3675.3
6689.1	41	65	43634	15532	-2773.5
6677.9	42	65	44854	13469	-4084.8
6685.8	43	65	45806	14270	-4149.5
6684.6	44	65	49751	16498	-3971
6717	45	65	41629	15986	-4006.2
6693.7	46	65	60898	20690	-4742.9
6690.4	47	65	48224	13997	-3685.7
6707.7	48	65	39201	19324	-4545.3
6710.9	49	65	32031	20139	-5050.4
6689.5	50	65	22263	17063	-5166
6706.8	51	65	39976	20261	-4003.7
6685.6	52	65	22132	15120	-4150.3
6688	53	65	37131	21089	-4041.9
6677	54	65	34560	20240	-4644.4
6705.5	55	65	40491	18839	-4403
6707.8	56	65	34651	20160	-4532.4
6715.8	57	65	27868	20791	-4627.6
6704.6	58	65	26978	18247	-4836.4
6674.5	59	65	31981	21878	-4234.7
6696.8	60	65	39102	22582	-4992.6
6702.8	61	65	25810	25320	-4946.6
6704.5	62	65	35413	21373	-3959.8
6702.7	63	65	32875	23867	-3612.6
6680.1	64	65	28105	26058	-4484.8
6684.5	65	65	22579	23262	-3933.8
6711.4	66	65	37351	24699	-4018.1
6697.3	67	65	27044	24407	-5160.9
6712.7	68	65	22206	24511	-4496.4
6712.9	69	65	34219	26279	-5031.3
6681.9	70	65	27176	23243	-4192.4
6692.3	71	65	15563	24337	-3281.4
6677.3	72	65	24552	26091	-3846.2
6708	73	65	16404	22687	-4161.6
6702.1	74	65	22163	25855	-2936.2
6677.5	75	65	12826	22146	-3382.1
6706.1	76	65	16310	26998	-4120.8
6691	77	65	13822	26919	-3751.3
6705.5	78	65	29518	21943	-4457.7
6718.8	79	65	11430	25878	-3889.1
6691.9	80	65	12055	27916	-4413.8
6693.7	81	65	10152	26536	-3884.2
6696.6	82	65	14003	25408	-3951.5
6719.8	83	65	12372	27183	-4787.9
6701.6	84	65	25350	23710	-3632.1
6676.7	85	65	19918	25541	-4706.6
6684.3	86	65	10082	26143	-4379.2
6694	87	65	11264	29105	-3690.1
6678.8	88	65	17464	28439	-4343.6
6673.6	89	65	-976.18	26962	-3905.9
6683.9	90	65	4646.2	27414	-4163.5
6677.7	91	65	15964	23658	-4406.1
6709	92	65	3139.9	25284	-4366.5
6709.7	93	65	-431.46	22060	-4048.8
6716.1	94	65	4786.5	27602	-5357.7
6706.9	95	65	-4029.9	21730	-3043.3
6703	96	65	5375.7	26492	-4362.3
6691.6	97	65	4633.2	23236	-3759.9
6680.9	98	65	-2212.2	27761	-5373.1
6706.7	99	65	-3355.1	27268	-3997.7
6706.4	100	65	-4371.3	27197	-4375.1
6715.7	101	65	-8572.9	22624	-4617.1
6678.1	102	65	3856.4	26329	-4838.4
6694	103	65	-5862.6	22863	-4059.6
6678.5	104	65	-5924.8	24731	-4212.5
6717.9	105	65	-8311.8	22863	-3927.3
6685.9	106	65	-12015	23908	-6101.1
6677.1	107	65	-11525	23699	-5268.8
6703.7	108	65	-4547.7	24200	-5359.8
6708.7	109	65	2439.6	25124	-5486.9
6718.9	110	65	-17122	24939	-6126.7
6720	111	65	-13743	22422	-4832.4
6705.2	112	65	-15970	23721	-5396.3
6713.3	113	65	-20751	19867	-5820.7
6678.6	114	65	-10122	24730	-5965.3
6719.7	115	65	-23851	22473	-6729.3
6682.6	116	65	-17210	25141	-5786.8
6694	117	65	-33070	22805	-5584.4
6708.1	118	65	-20551	21771	-5431
6673.5	119	65	-12199	23946	-7110.1
6682.8	120	65	-18443	20997	-6789.2
6682.5	121	65	-20835	22042	-7641.2
6693.5	122	65	-16111	24887	-6381.7
6717.3	123	65	-22780	21677	-6812.4
6674.1	124	65	-22607	18947	-7448.1
6688.2	125	65	-31260	23180	-6991.6
6713.6	126	65	-28132	21169	-7299.2
6674.5	1	70	58999	-3130.7	879.56
6681.6	2	70	39967	-460.22	586.3
6673.3	3	70	46024	247.58	535.86
6692.8	4	70	52003	-4168.6	-584.23
6719.8	5	70	51009	-944.07	813.38
6671.6	6	70	40456	-758.92	692.81
6697	7	70	56735	-3745.2	161.7
6681.5	8	70	50970	1457.6	1093.4
6679	9	70	45251	-2389.1	51.244
6695.4	10	70	48717	-510.09	324.64
6677.9	11	70	48197	-968.48	-319.78
6698.2	12	70	53363	1875.6	-688.75
6701.4	13	70	54137	-118.66	199.28
6700.2	14	70	51002	5427.4	-598.7
6674.7	15	70	62782	2653.2	-1519.7
6696.6	16	70	48297	2934.2	-368.8
6699.9	17	70	53184	532.36	-611.37
6708	18	70	39543	939.24	-957.86
6710.5	19	70	53358	658.28	-648.15
6705.5	20	70	57453	6930.4	-2595.9
6713.7	21	70	53244	5239.9	-1535
6698.9	22	70	49485	3266.6	-1149.2
6671.5	23	70	51972	6402.1	-1097.8
6709.3	24	70	51850	847.3	-1376.9
6706.8	25	70	44718	4061.9	-1424.5
6676.1	26	70	50614	2154.3	-1657.8
6691.1	27	70	61905	9888.4	-2935.1
6677.5	28	70	49081	5373.4	-3018.8
6713.8	29	70	50613	3637.6	-1523
6696.1	30	70	55247	10750	-1993.4
6695.7	31	70	48558	6032.5	-2684.6
6697.9	32	70	56945	9077	-1846.6
6672.8	33	70	43079	7837.3	-3412
6680.1	34	70	44609	13627	-3720.7
6685.6	35	70	46854	9944.4	-2759.1
6699.9	36	70	49907	11490	-2549.4
6702.4	37	70	55391	11370	-3317.6
6683.3	38	70	53756	12442	-3552.5
6684.4	39	70	54507	13394	-2943
6684.4	40	70	51077	15504	-2597.5
6720.6	41	70	40211	16183	-1836
6673.8	42	70	38990	11567	-4185.4
6689	43	70	50678	14410	-3154.1
6691.9	44	70	48688	13350	-3031.5
6679.5	45	70	42616	11695	-3215.7
6693	46	70	33347	16195	-3552
6715.7	47	70	58885	12342	-3919.1
6685.8	48	70	47269	15472	-4221.8
6703.6	49	70	40316	14709	-3337.4
6695.5	50	70	41600	16770	-2677.8
6714.4	51	70	29528	17476	-2930.4
6685	52	70	24174	18439	-3824.5
6688.2	53	70	44553	19305	-3583.9
6691.9	54	70	31171	18797	-3189.6
6688.7	55	70	42659	16737	-3593.6
6714.5	56	70	36924	22096	-4788
6671.1	57	70	28354	19821	-4279.2
6695.7	58	70	37091	21314	-3805.2
6694.8	59	70	30776	21170	-3482.8
6686.2	60	70	39186	20265	-3521.4
6711.2	61	70	36937	23148	-3559.2
6690	62	70	27398	22366	-3994.2
6712.8	63	70	29064	25132	-2496.6
6677	64	70	28575	24679	-5248.2
6711.8	65	70	31601	26485	-3654.4
6714.9	66	70	28364	26095	-4434.2
6700.5	67	70	23110	23527	-3813.5
6697.1	68	70	27562	26408	-3494.3
6719.9	69	70	20669	23687	-3892.7
6672.7	70	70	35907	22125	-2982.8
6684.4	71	70	18154	25020	-3860.7
6677.2	72	70	19475	24918	-4272.6
6690	73	70	25207	21844	-4511
6690.5	74	70	19730	24238	-3140.8
6709.5	75	70	11703	25079	-3248
6674.2	76	70	12702	25761	-3832
6713	77	70	13492	24262	-3700.6
6720.1	78	70	24506	23571	-3685.8
6688.6	79	70	16577	28016	-4666.1
6684.5	80	70	8630.6	24609	-3547.6
6683.3	81	70	13594	28718	-4392.4
6708.8	82	70	13518	25625	-3214.5
6709.6	83	70	11555	22598	-3910.5
6710.5	84	70	17437	25375	-2902.2
6692.7	85	70	10215	25378	-3711.6
6701.2	86	70	2776	21473	-4434.8
6711.3	87	70	1154.4	27182	-2632
6680.7	88	70	2344.6	22001	-3720
6698.7	89	70	-2928.5	25645	-4089
6682.8	90	70	677.6	28400	-5028.1
6689	91	70	2914	24071	-4852.3
6712.5	92	70	7422.9	23488	-3660.5
6673.5	93	70	-2437.2	24927	-3772
6681.3	94	70	-7894.6	28358	-4315.8
6702.7	95	70	-6658.5	23669	-4292.1
6700.9	96	70	6926.6	23775	-4512.6
6689.7	97	70	-830	24839	-5335.9
6713.5	98	70	-11459	21433	-5159.8
6683.4	99	70	3374	25285	-4559
6715.4	100	70	-10472	24732	-4224.9
6705.8	101	70	1768.2	22979	-5352.6
6705.1	102	70	-1186.2	24720	-4538.1
6720.6	103	70	-90.122	23082	-4918.7
6673.7	104	70	-12311	26273	-5102.4
6699.8	105	70	-8707.1	24040	-5353.7
6677.7	106	70	-25349	21979	-4828.7
6682.3	107	70	-9255.8	22887	-5281.9
6685.8	108	70	-10599	23047	-5267.1
6712.6	109	70	-9229.8	26701	-3833.2
6673.6	110	70	-13639	23321	-5063
6698.4	111	70	-9375.2	21108	-5673.9
6681	112	70	-17398	23976	-5619.7
6716.8	113	70	-15789	19373	-5800.8
6712.1	114	70	-15855	21736	-5492.5
6720.9	115	70	-11416	18512	-5592.3
6687.2	116	70	-7528.7	20715	-5055.7
6697.1	117	70	-4822.6	26868	-6222.7
6672.4	118	70	-24158	21560	-5965.6
6703.5	119	70	-7528.5	21098	-6023.8
6673.4	120	70	-18929	21382	-6479.4
6676.3	1	75	42310	-1314.2	-359.97
6673.4	2	75	53959	108.96	1629.1
6696	3	75	53191	-4716.4	2172.1
6710.2	4	75	35687	-2464.3	1969.4
6691.5	5	75	52108	-1367.6	93.032
6712.3	6	75	53583	1853.9	656.39
6718.6	7	75	43680	-343.86	-23.693
6673.1	8	75	43979	1274	20.859
6675.7	9	75	60082	3075.3	1002.4
6689.9	10	75	52538	665.09	-334.38
6677.8	11	75	59053	-667.84	338.47
6714	12	75	53182	905.51	40.277
6681.6	13	75	44359	2058.8	720.53
6714.9	14	75	49443	-181.85	918.98
6713.1	15	75	54741	3208.2	912.56
6706.7	16	75	54910	2331.2	-412.39
6693.5	17	75	46150	3349.2	-555.7
6683.8	18	75	53586	2957.3	-298.97
6674.5	19	75	58442	603.4	31.119
6676.6	20	75	50797	1270.8	-803.24
6709.1	21	75	45986	4334.2	-604.31
6715.3	22	75	29773	8527.3	-325.15
6713.9	23	75	48778	2196.5	-1520.9
6690.7	24	75	51207	5645.9	-1137.8
6715.5	25	75	47937	5055	845.31
6694.5	26	75	59501	7161.2	-1645.6
6686.4	27	75	41219	5102	-1537.9
6677.6	28	75	53667	5411.5	-2888
6697.8	29	75	51043	7926.3	-2093.5
6684.7	30	75	49275	8003.1	-2532.7
6689.5	31	75	50321	8600.7	-863.06
6674	32	75	44183	9667.2	-2222.4
6682.9	33	75	41726	11254	-2399.3
6709.3	34	75	47608	11034	-2070.7
6714.7	35	75	37724	8801.9	-1157.3
6706.4	36	75	50296	10931	-2608.9
6690.7	37	75	54307	10389	-1991.9
6671.5	38	75	43681	11360	-2596.1
6672.5	39	75	57586	11891	-2654.6
6681.5	40	75	51174	12821	-3059.4
6699.7	41	75	43150	13566	-1117
6693.7	42	75	48040	14077	-2406.6
6707.3	43	75	47022	13236	-2452.6
6703.8	44	75	36541	16319	-1971.5
6699.7	45	75	44434	14473	-3060
6713.5	46	75	42083	15342	-3763.5
6716.3	47	75	49311	15950	-2661.4
6695.2	48	75	54423	16040	-2651.7
6709.6	49	75	34471	21036	-2160.4
6698.2	50	75	40789	14079	-3070.8
6675.3	51	75	41728	17551	-2953.5
6718.3	52	75	41006	18527	-2453.1
6713	53	75	39696	16386	-3154.8
6707	54	75	34621	19067	-2479.7
6697.5	55	75	36758	22072	-1824.6
6672.4	56	75	44049	20285	-2768.8
6704.8	57	75	37104	16791	-2483.1
6705	58	75	43796	21866	-2909.7
6693.9	59	75	39052	24729	-3807.1
6712.5	60	75	31338	20433	-2035.1
6716.2	61	75	27701	18259	-3065.4
6715.3	62	75	29362	24429	-3045.7
6704.7	63	75	35875	19765	-3097
6690	64	75	25828	22663	-2307.3
6716.7	65	75	26212	24688	-2991.1
6680.7	66	75	25093	23497	-3825.1
6709	67	75	24880	22556	-3997.5
6705.9	68	75	30267	23400	-3402.9
6710.1	69	75	27197	22208	-3559.3
6710.4	70	75	21202	22349	-4104
6693.6	71	75	22453	21584	-3975.4
6684.6	72	75	22126	23664	-2452.6
6717.1	73	75	12477	23759	-3345.6
6674.6	74	75	11545	29109	-2787.5
6690.5	75	75	21393	26249	-2534.8
6677.9	76	75	18772	26279	-3055.2
6673.6	77	75	15581	26507	-3826.3
6703.6	78	75	14451	25850	-3668.3
6685.1	79	75	22628	25895	-2597.8
6686.1	80	75	15798	27059	-4122.3
6707.5	81	75	9333.7	27168	-3687.5
6717.3	82	75	18318	25985	-2720.2
6690.2	83	75	2646.6	27453	-3327.8
6707.4	84	75	-3998.1	25606	-3114.2
6689.5	85	75	17868	28896	-3043.4
6681.8	86	75	5688.2	22344	-3585.6
6695.6	87	75	2171.6	22678	-2761.1
6718.4	88	75	289.64	24423	-3515.9
6689.2	89	75	14286	24050	-3046.2
6686.7	90	75	22017	24666	-4351.8
6685.7	91	75	1499.6	25519	-3913.9
6711.2	92	75	16458	21757	-4510.1
6685	93	75	-6378.1	25009	-4534.1
6693.4	94	75	10821	26688	-4239.5
6707.5	95	75	-3109.5	28676	-4008.7
6700.2	96	75	2466.8	25271	-2987.9
6709.1	97	75	-6493.2	24484	-4169.4
6711.6	98	75	-2269.8	21051	-4636.2
6681.2	99	75	-1176.7	22932	-3716.3
6701.1	100	75	-4338.3	26838	-4457.1
6699.5	101	75	-7697.8	23286	-5230
6678.6	102	75	-4121	22886	-4297.7
6708.8	103	75	-4826.1	26065	-4462.8
6681.4	104	75	-2026.3	22325	-4515.5
6701.3	105	75	-1798.2	23289	-2372.9
6699.2	106	75	-12133	22416	-4451
6716.5	107	75	-8288.5	24570	-5884.3
6677.3	108	75	2793.1	21259	-4493.4
6699.4	109	75	-14848	22366	-5774.6
6672.1	110	75	-1923.9	22887	-5145.6
6711.7	111	75	-5459.6	23543	-4027.5
6686.9	112	75	-24721	23615	-4594.3
6688.9	113	75	-19157	20628	-5237
6677.4	114	75	-12540	21123	-4247.8
6720.8	1	80	35123	-1725	1894.2
6715.6	2	80	42231	3187.2	338.92
6710.2	3	80	49864	145.33	1426.8
6694	4	80	43507	-951.87	372.51
6711.3	5	80	37858	-2286.4	1603.3
6690.5	6	80	51313	-4953	987.87
6681	7	80	56958	-1147.4	105.74
6673.5	8	80	49844	2910.1	230.63
6694.3	9	80	54993	-2350.9	-353.78
6674.9	10	80	51263	-37.957	249.77
6682.9	11	80	48885	-2348	630.84
6673.5	12	80	52199	2245.9	-216.66
6712.9	13	80	46035	-1494.2	196.9
6692.9	14	80	42610	1636.1	-52.041
6708	15	80	46616	742.03	770.61
6707	16	80	51763	2100.6	102.4
6710.7	17	80	47712	-1210.2	617.33
6694.3	18	80	44024	1979.9	-880.07
6687.5	19	80	38822	4819.8	-1309.5
6707.3	20	80	43889	6002.7	-644.81
6715.4	21	80	55519	1840.9	-277.5
6678.7	22	80	56131	4541.8	-740.69
6681.1	23	80	48142	3466.5	188.32
6679.2	24	80	49291	3894.8	-192.84
6703	25	80	51761	6588	-88.564
6678.3	26	80	60442	7186.8	-779.68
6675.5	27	80	53952	6516.5	-1781.1
6705.3	28	80	44668	1339.3	-199.41
6696.5	29	80	53175	11689	192.41
6716.5	30	80	53290	10207	17.7
6720.1	31	80	47989	6732.1	-1471.9
6685.1	32	80	48494	8614.8	60.332
6679.9	33	80	50431	10480	-1000.1
6696.3	34	80	56832	4532.2	-449.48
6719.6	35	80	52245	7357.9	-1652.6
6680.1	36	80	57068	6982.9	-1000.1
6675.3	37	80	52161	10908	-1407.8
6675.8	38	80	51128	8330.4	-1124
6701.6	39	80	38032	13556	-876.6
6686.3	40	80	47554	13770	-527.15
6672.6	41	80	49303	10997	-1212
6714.9	42	80	55309	11698	-911.31
6697.7	43	80	40050	13413	-1465.5
6690.4	44	80	40114	12368	-819.04
6701.7	45	80	46726	16531	-2072.3
6714.4	46	80	34661	15567	-2006
6689.2	47	80	42810	13197	-2268.1
6714.5	48	80	39828	18186	-1875.5
6672.7	49	80	33075	13030	-1623.9
6676.1	50	80	42745	14414	-2477.3
6709.5	51	80	46858	17145	-1703.4
6684.3	52	80	42641	15540	-1618.8
6686	53	80	36165	19464	-2328.1
6685.2	54	80	42127	20618	-1743.6
6689.1	55	80	30172	19788	-2363.6
6716.2	56	80	36726	21356	-2481.2
6679.8	57	80	40688	21959	-3053.4
6714.7	58	80	24665	22471	-1829.1
6693.2	59	80	36143	23597	-2782.5
6712.1	60	80	34340	16876	-2297.1
6720	61	80	37463	21889	-2913.3
6693	62	80	34235	21072	-3284.8
6704.7	63	80	25821	20643	-3126
6673.3	64	80	39581	23158	-1238.1
6714.3	65	80	30658	21979	-4028.8
6687.6	66	80	31961	24194	-2558.3
6697.5	67	80	34176	23223	-1566.7
6692.2	68	80	28668	20376	-3274.6
6671.8	69	80	36305	21718	-3569
6688.6	70	80	20521	25859	-2305.5
6688.7	71	80	30610	27519	-2733.9
6706.4	72	80	32475	26408	-3172.1
6692.4	73	80	32617	23768	-1561.8
6695.8	74	80	32369	22200	-2221.9
6713.3	75	80	11594	25408	-3181.2
6680	76	80	16337	20594	-3040.1
6711.9	77	80	25241	23902	-2930.7
6713.4	78	80	14038	25774	-2951.8
6699.4	79	80	26727	25364	-2575
