154,-80.6,145.53
154,-81.4,639.07
154,-86,-140.8
154,-86.8,-232.15
155,-62,-1773.5
155,-64,-2493.3
155,-64.6,-1917.7
155,-65.2,-1325.8
155,-67,-153.84
155,-67.2,-452.62
155,-68.2,-1630.5
155,-71.2,844.24
155,-73.6,141.54
155,-76,2080.5
155,-76.8,1115.3
155,-84.4,-233.97
156,-60.6,-1465.3
156,-62.2,1022.5
156,-62.4,1108.8
156,-62.6,930.66
156,-63,91.31
156,-67.4,682.3
156,-68,-610.64
156,-69.8,-852.77
156,-70.6,-94.639
156,-74.8,1246.5
156,-82,886.55
156,-82.4,751.86
157,-60.4,-1333.9
157,-60.6,-964.91
157,-61.2,2212.6
157,-62.2,5138.8
157,-62.4,4961.5
157,-63.4,1774.9
157,-64.2,-1895
157,-66.6,1113.7
157,-70,-1412.4
157,-70.4,-865.8
157,-71.8,471.5
157,-72.6,56.157
157,-76.8,2010.3
157,-77.4,910.63
157,-85.6,167.84
158,-59.8,-3340
158,-60,-2844.7
158,-60.8,1822.3
158,-61,2749.1
158,-61.2,3828.8
158,-63.2,5464.2
158,-64.4,-1562.4
158,-64.6,-2388
158,-65.6,-3591.4
158,-66.2,-1463
158,-67.6,1770.1
158,-69.2,-1975.7
158,-71,-335.58
158,-73.2,-982.5
158,-79.4,-519.91
158,-82.4,1337.6
158,-82.8,741.51
158,-83,457.37
159,-59.4,-3897.2
159,-59.6,-3072.2
159,-60.6,1082.5
159,-60.8,2003.1
159,-61,3061.6
159,-61.6,5841
159,-63.2,6402.7
159,-64.4,-656.62
159,-66.4,-2014.5
159,-70.8,-882.24
159,-73,-783.11
159,-74.2,-2103.2
159,-78.4,519.68
159,-81,134.95
160,-58.6,-2610.6
160,-60.2,-363.55
160,-61,2066
160,-61.4,3758
160,-61.6,4835.5
160,-62.6,6960
160,-62.8,6692.2
160,-63.4,5618.2
160,-64.2,1339.3
160,-69.8,-2222.7
160,-70,-2122.7
160,-74,-2661
160,-75,-1307
160,-77.6,1509.7
160,-78.8,275.01
160,-81.6,850.72
160,-83.2,405.99
161,-58.2,-722.19
161,-59.8,-545.99
161,-61.2,1257.3
161,-61.4,1428
161,-64.6,43.442
161,-68,1043.2
161,-69.8,-1954.7
161,-72.4,956.6
161,-77,1836.4
161,-79.2,-110.43
161,-81.4,289.11
162,-58,528.47
162,-58.8,612.74
162,-59,612.76
162,-59.6,185.07
162,-60,10.832
162,-61,-811.2
162,-63,1658.1
162,-64.6,1197.8
162,-66,-4470.4
162,-69.4,-503.12
162,-73,203.63
162,-75,-2843.8
162,-78.2,1610.8
163,-58,514.5
163,-63.2,-484.4
163,-64,1967.7
163,-64.8,1608.3
163,-68.4,1439.5
163,-68.6,1479.9
163,-69.6,-413.1
163,-69.8,-432.15
164,-57.8,64.27
164,-58,308.49
164,-60.8,-2753.5
164,-63.2,-2366.3
164,-64.2,2000.4
164,-64.8,1930.1
164,-65.8,-1415.1
164,-67.8,1175.7
164,-68.4,1728.2
164,-72.8,1857.5
164,-73.2,1310.6
164,-80.2,-2026.5
164,-81,-1112.5
164,-83.8,-565.14
164,-84.8,-423.69
165,-56.8,-1231.5
165,-57,-1475.8
165,-57.2,-1221.9
165,-57.4,-951.31
165,-57.6,-742.74
165,-58.4,904.23
165,-59.8,-461.7
165,-61.8,-4225.6
165,-62.6,-4435.8
165,-62.8,-3897.3
165,-64.2,1440.2
165,-66.6,-1466.8
165,-67.4,-286.17
165,-67.8,934.15
165,-68.2,1665.8
165,-68.6,2229.5
165,-68.8,1993.3
165,-69.4,1436.8
165,-70.8,339.79
165,-74.6,-3521.9
165,-74.8,-3712.8
165,-76.8,-670.37
165,-79.8,-1239
165,-80.8,-2095
166,-56.4,-1998.6
166,-57.6,-841.97
166,-60.6,-2391.3
166,-62.4,-3583
166,-63.4,-1670.2
166,-66,38.922
166,-66.8,-1025.8
166,-67.6,616.85
166,-71.4,-110.31
166,-72.8,2007.2
166,-75.4,-4705.7
166,-77.8,1329.8
166,-80,-1751.4
166,-80.6,-2007.6
166,-82.8,1696.5
167,-56.2,-1572.2
167,-56.4,-1581.3
167,-57,-1309.2
167,-57.4,-700.06
167,-61.2,-2489.3
167,-61.4,-2331.5
167,-62.4,-1970.9
167,-63,-1633.9
167,-64.8,1421.8
167,-65,1495.7
167,-65.6,902.67
167,-67.6,1035.9
167,-69,2555.2
167,-70,1122.5
167,-70.4,216.18
167,-70.6,14.654
167,-70.8,-500.01
167,-71.8,-205.95
167,-75.4,-4788.3
167,-83.4,427.29
167,-87.4,-509.3
168,-55.8,-421.68
168,-56.2,-490.08
168,-56.4,-644.9
168,-61.8,-1077.1
168,-62.4,-454.52
168,-65,496.21
168,-68.8,2992.2
168,-71,-803.7
168,-75.6,-5112.7
168,-75.8,-5242.2
168,-78,1308
168,-79.6,-165.71
168,-80.2,-1829.6
168,-83.2,1017.1
169,-57.4,-61.092
169,-57.6,-149.1
169,-58,-391.01
169,-58.2,-465.93
169,-58.6,-1186.3
169,-60,-4063.6
169,-60.4,-4170.9
169,-61.2,-2212.5
169,-62.8,361.36
169,-64.6,-610.21
169,-66.2,-574.05
169,-68.4,3238.5
169,-68.6,3534.7
169,-69.4,2850.9
169,-69.8,2466.6
169,-76.2,-5404.9
169,-79,1841.4
169,-79.2,1496.4
170,-54.4,3712.7
170,-54.6,4044.6
170,-54.8,3459.4
170,-55.4,2677.2
170,-56.4,178.74
170,-58.4,-1756.2
170,-60.2,-4631.8
170,-61.4,-417.81
170,-63,673.17
170,-64.4,-1513.4
170,-64.6,-1789
170,-66.2,-708.73
170,-68.2,3911
170,-68.8,4222.4
170,-69,4035.6
170,-69.4,3809.1
170,-75.6,-4615
171,-54.2,4553.1
171,-54.4,4545.6
171,-54.6,4237.4
171,-54.8,4099.1
171,-58,-2600
171,-59.2,-3503.2
171,-60.4,-3165.1
171,-61.2,-96.426
171,-61.4,500.02
171,-63,856.5
171,-63.6,-1433.6
171,-65.8,-2013.1
171,-68.2,4747.1
171,-68.6,4788.1
171,-69.8,3558.4
171,-71.4,-1291
171,-72.8,860.31
171,-75.8,-4964.4
171,-76.2,-5224
171,-76.8,-4504.6
171,-77.2,-3510.9
171,-77.8,-998.47
171,-80.4,-1912.8
172,-53.8,3714.6
172,-54,4017.4
172,-54.2,4277.2
172,-54.4,4596.1
172,-54.6,4443.1
172,-54.8,4094
172,-57.2,-3520.1
172,-57.4,-3600.1
172,-57.8,-3678.3
172,-59.8,-2370.2
172,-61.6,2588.2
172,-62.6,2050.4
172,-63.8,-2811.3
172,-64.4,-3679.6
172,-67.4,2591.2
172,-68.8,5118.1
172,-70,3832.5
172,-71.2,-146.58
172,-74.6,617.11
172,-75.2,-1760.3
172,-78.6,2006.6
172,-80.8,-1904.1
172,-81,-1539.5
172,-81.2,-1159.8
173,-53.4,2453.4
173,-53.6,3006.5
173,-53.8,3588.5
173,-54.2,4520
173,-54.4,4339.9
173,-54.6,4451.4
173,-57.4,-3547.4
173,-58.6,-1545.6
173,-59.2,-1375.6
173,-59.4,-1253.1
173,-60.2,-408.7
173,-60.4,201.11
173,-61.2,2504.4
173,-66.4,-1462.4
173,-67.4,1704.2
173,-67.8,3173.3
173,-69.6,4845.9
173,-69.8,4445.1
173,-72.8,556.15
173,-73.6,2565.1
173,-81.6,577.4
173,-86.2,187.66
174,-53.6,2968.3
174,-54.2,4315.1
174,-55,3435.5
174,-57.6,-2508.7
174,-58,-1510.2
174,-58.2,-1108.3
174,-60.2,561.86
174,-61.6,4009.2
174,-63.8,-2296.9
174,-66.6,-1787.5
174,-67,-614.66
174,-68.6,3936.1
174,-70.2,3957.9
174,-73.6,1966.5
174,-79,2230.6
175,-53,1355.7
175,-54.2,4538
175,-54.4,4752
175,-54.8,4024.6
175,-56.4,-1602.9
175,-58,-124.82
175,-58.6,885.01
175,-64.4,-2643.4
175,-64.6,-2814.8
175,-64.8,-2920.9
175,-65.4,-2465.6
175,-65.6,-2350.8
175,-67.2,-1534.9
175,-68.6,2118.6
175,-68.8,2708.7
175,-70,4270.7
175,-70.8,3050.4
175,-73.4,1570.3
175,-73.6,1958.8
175,-74.2,2244.8
175,-74.6,1787.4
175,-76.2,-3077.8
175,-77.8,-2348.7
176,-53.4,2968.2
176,-53.8,3991.4
176,-54.4,4861.4
176,-56.4,-663.68
176,-57.8,543.95
176,-59.8,-639.72
176,-60.2,-470.34
176,-62.4,3619.2
176,-63,2068.3
176,-64.6,-1340
176,-66.6,-2995.3
176,-68.6,409.5
176,-69.2,2054
176,-70,3452.5
176,-72.6,593.52
176,-74,1910.9
176,-74.2,2130.8
176,-82.4,2642.7
176,-83.4,477
177,-53.6,4045.2
177,-53.8,4717.9
177,-58.6,1064.4
177,-60.2,-1808.7
177,-60.4,-1753
177,-61,-443.24
177,-65,-764.43
177,-66.4,-2724.7
177,-69.2,861.97
177,-70.8,3437.7
177,-72.8,615.58
177,-73.4,1079.5
177,-75.2,1150.1
177,-76.6,-3379.9
177,-78,-1970.4
178,-53.4,4173.4
178,-55,5055.8
178,-55.6,3165.9
178,-56,1700
178,-59.4,-1656.5
178,-62.6,2433.3
178,-63.4,1391.3
178,-65.8,-1064.8
178,-66.2,-2120.5
178,-68.8,-1898.1
178,-72.6,781.61
178,-80.2,34.384
178,-82.8,1980.7
179,-53,3961.6
179,-53.2,4344.6
179,-55.8,2266.1
179,-58,-805.17
179,-58.2,-910.06
179,-58.4,-935.83
179,-60.8,-2954.8
179,-62.4,1345.9
179,-66,-964.06
179,-68,-4015.1
179,-69.4,-718.01
179,-73.2,437.59
179,-74,1090.9
179,-75.4,1074.2
179,-76.4,-1732.2
179,-78.2,-1819.6
180,-51.6,2110.2
180,-52,2327.8
180,-53.6,4956
180,-56.2,348.72
180,-56.6,-1022.3
180,-61.4,-1332.6
180,-63,871.71
180,-66,-826.81
180,-73,89.349
180,-73.2,428.76
180,-74.8,1344.7
180,-78.2,-2168.4
180,-78.4,-1354.2
181,-52.2,2609.2
181,-52.8,3190.6
181,-54.6,4288
181,-54.8,3877.8
181,-56,183.48
181,-56.4,-1311
181,-56.6,-1546
181,-58.6,-1011.2
181,-63,112.28
181,-64.8,-2049
181,-66.4,-223.54
181,-70.2,493.73
181,-71.2,1275.1
181,-72,719.47
181,-72.8,261.67
181,-74.6,496.64
181,-78.8,400.56
182,-51,592.15
182,-51.8,1469.4
182,-53.2,3153.2
182,-55.4,1334.9
182,-56,-576.48
182,-56.4,-1542.7
182,-60,-776.66
182,-63,-69.168
182,-63.2,-315.41
182,-63.6,-1230.7
182,-66.4,222.45
182,-66.6,377.49
182,-66.8,373.24
182,-67.4,-222.71
182,-67.6,-878.27
182,-71.2,316.33
182,-73,91.538
182,-75.2,1246.3
182,-78,-3253.3
182,-81.6,1560.8
182,-83.2,861.94
183,-50.8,-1019.5
183,-51,-598.58
183,-51.4,10.379
183,-52.4,996.37
183,-53,1629
183,-54.4,2927.1
183,-57,-2040.8
183,-57.4,-1410.7
183,-58.4,1018.2
183,-58.6,1420.4
183,-64.4,-3746.5
183,-64.8,-3870.6
183,-66.2,228.02
183,-66.6,971.56
183,-67.6,85.54
183,-68.6,-1661
183,-68.8,-2113.5
183,-69,-1968.3
183,-70.2,-374.26
183,-70.4,-378.72
183,-74,-22.025
183,-74.8,593.19
183,-75.8,728.59
183,-76.6,-1667.6
183,-78,-3282.5
183,-79.2,805.32
183,-82.6,2286.6
184,-50.6,-1962.7
184,-50.8,-1742.3
184,-51.2,-982.47
184,-51.8,-188.22
184,-53.8,1661.1
184,-54.2,1852.6
184,-55,797.54
184,-56.8,-2153.6
184,-57,-2101.6
184,-57.4,-1451.3
184,-57.8,-191.61
184,-58.8,2065.9
184,-62,-1125.4
184,-62.4,-969.17
184,-63.4,-1957.8
184,-65,-4390.2
184,-66.2,-367.03
184,-66.6,1177.5
184,-67.6,1343.3
184,-68.8,-1450.6
184,-69.6,-1215.2
184,-69.8,-1200.7
184,-70,-866.84
184,-71.2,-936.55
184,-71.8,-977.58
184,-73.4,255.08
184,-73.8,-187.39
184,-78,-3432.4
184,-80.4,-648.07
184,-81,64.393
184,-88.2,101.92
185,-50.4,-2554.7
185,-50.6,-2289.5
185,-51.6,-191.63
185,-52,-0.90599
185,-53.2,-84.772
185,-54.4,345.91
185,-54.8,352.4
185,-55.6,-1147.2
185,-56.6,-2368.7
185,-58,-389.57
185,-58.8,1276.4
185,-59.4,1519.4
185,-60.8,-1494
185,-61.2,-2119.3
185,-63.8,-3216.1
185,-65.2,-4277.3
185,-65.4,-3652.7
185,-65.6,-3032.5
185,-65.8,-2206.8
185,-66.4,794.36
185,-67.2,2120.3
185,-70.6,-1084.6
185,-73,-30.436
185,-85.4,1016
186,-50.2,-2267.3
186,-51,-658.4
186,-51.6,-0.6921
186,-52.6,-126.84
186,-53,-342.56
186,-56,-1254.2
186,-56.2,-1277.9
186,-57,-2273.8
186,-57.6,-1942.3
186,-64.2,-3390.8
186,-64.4,-3735
186,-67.6,2538.7
186,-67.8,2020.5
186,-68.6,478.31
186,-70.4,-1304.6
186,-70.8,-1737.7
186,-71.4,-1730
186,-72.2,-962.36
186,-76.2,-748.5
186,-76.4,-1471.4
186,-76.6,-1665.2
186,-77.2,-3727.1
186,-81,187.95
186,-82.8,1568.1
187,-53.2,-1023.2
187,-53.6,-1055.9
187,-53.8,-992.34
187,-56.6,-693.54
187,-58.2,-1902.2
187,-60.6,-893.94
187,-61,-1587.1
187,-62.2,-1400.1
187,-63.2,-495.22
187,-66.2,617.31
187,-72.8,5.9103
187,-73,314.7
187,-76.8,-2553.5
188,-50.2,-182.95
188,-50.4,262.89
188,-50.8,548.16
188,-51.6,842.67
188,-52.6,25.567
188,-53,-263.15
188,-56.4,1059.8
188,-56.8,-83.812
188,-58.4,-2101.5
188,-59,-1161.3
188,-59.2,-384.4
188,-59.4,-512.02
188,-61.4,-393.48
188,-61.8,-465.44
188,-63.2,1224.8
188,-66.8,2352.8
188,-67,2557.1
188,-69.8,1009.2
188,-71.2,-2056.9
188,-76.6,-2162.4
188,-81.4,994.11
188,-82.6,2164.5
189,-51.4,812.86
189,-51.6,703.86
189,-53.2,-202.38
189,-56.2,2072.9
189,-58.6,-1285.9
189,-60,760.04
189,-60.2,931.81
189,-61,1127.9
189,-62.2,1518.5
189,-63.4,2931.3
189,-64.6,1215.4
189,-66,1234.9
189,-66.4,1699.6
189,-67.6,1949.6
189,-68.6,1311.4
189,-70.2,774.41
189,-70.6,-295.82
189,-71,-1311.6
190,-49.6,-297.41
190,-50.2,-145.84
190,-50.4,-408.96
190,-50.6,-112.7
190,-50.8,16.823
190,-52.2,-384.98
190,-52.4,-326.68
190,-52.6,-692.52
190,-56.4,1938.4
190,-58.6,-1110.5
190,-61.6,1715.7
190,-62.2,2703.5
190,-63,3837.2
190,-63.2,3672.2
190,-63.6,3858.7
190,-66.2,1269.9
190,-68.4,856.66
190,-68.8,983.3
190,-71,-587.46
190,-77.8,-2832.1
190,-81.6,1528.3
190,-83.2,-256.77
191,-49.6,-805.79
191,-49.8,-807.06
191,-50,-1196
191,-50.2,-1027.6
191,-50.4,-1003.3
191,-51,-1104.3
191,-57.2,-69.691
191,-57.6,-513.54
191,-58.2,-990.75
191,-60.4,1902.1
191,-62,2302.3
191,-63.6,3716.3
191,-63.8,3665.4
191,-64.8,2219.4
191,-65.2,1812.5
191,-67,439.93
191,-67.6,187.7
191,-71,-386.51
191,-72.6,120.09
191,-74.6,1442
191,-75.2,996.53
191,-76,-637.38
191,-80.2,-1380.4
191,-82.6,1451.1
191,-83.4,-881.14
192,-51.4,-1666.3
192,-54.4,169.75
192,-56.4,130.13
192,-56.8,-323.76
192,-62.6,1939
192,-64.4,2298.2
192,-65.4,1196.2
192,-67.8,-745.16
192,-68,-502.91
192,-72,-687.25
192,-73,910.5
192,-75.8,462.6
192,-80,-1277.2
193,-49.4,-969.93
193,-49.8,-1899.6
193,-50,-2225
193,-53.4,495.42
193,-56.4,-393.67
193,-58.4,-1316.4
193,-58.8,-513.17
193,-62.6,492.48
193,-64.2,1204.6
193,-65,966.91
193,-66.4,52.206
193,-68.8,117.18
193,-69,513.08
193,-69.4,1347.5
193,-74.4,1578.5
193,-77.2,-2955.1
193,-78.8,-914.25
193,-81.8,1553.2
194,-49.8,-2366.8
194,-50,-2831.7
194,-50.2,-3039.3
194,-50.6,-2993.9
194,-52.4,891.63
194,-53.4,2722.5
194,-54.2,3196.1
194,-54.6,3681.6
194,-54.8,3352.6
194,-60.2,67.798
194,-62,-1041
194,-62.4,-754.71
194,-62.8,-627.96
194,-64.6,157.06
194,-66.2,269.88
194,-67.2,-976.26
194,-70.2,1368.3
194,-76.8,-1889
194,-77.2,-2276.9
194,-80.2,-1760.5
194,-84.2,-1055.8
194,-85.2,514.92
195,-51,-2939.1
195,-56.8,-2249.6
195,-58.6,-492.96
195,-59.8,287.97
195,-61,-1855.3
195,-64.8,-376.34
195,-66,650.16
195,-66.2,613.35
195,-68.6,-175.39
195,-69.4,1090.9
195,-70,1313.9
195,-70.8,631.72
195,-73.8,1038.9
195,-74,830.71
195,-77.8,-1943.4
195,-79,-1041.6
195,-81.2,390.77
195,-82,1684.4
196,-49.4,-2572.2
196,-49.6,-2949.5
196,-50.2,-2990.6
196,-51.2,-1455.3
196,-54.6,6214.2
196,-55.4,4288.2
196,-56.4,-1756.4
196,-56.8,-4271.5
196,-58.8,114.17
196,-63.2,-860.96
196,-63.4,-717.37
196,-63.6,-943.73
196,-64.8,-527.12
196,-65.8,694.76
196,-66.2,1116.1
196,-67.2,-439.95
196,-67.4,-443.89
196,-68,-616.02
196,-69.2,1107.7
196,-69.4,1254.7
196,-71.4,773.77
196,-71.8,727.2
196,-74.4,1246.7
196,-78.2,-1641.9
196,-79.4,-1289.7
196,-79.8,-1461.4
196,-80,-1383.5
197,-49.4,-1750.3
197,-50.8,-1078.1
197,-52,876.71
197,-54.4,5477.9
197,-56.6,-4917.9
197,-58,-4452.7
197,-60.8,-2165.4
197,-61.4,-1613.4
197,-65.6,1162.9
197,-66.4,885.86
197,-68.2,-142.97
197,-69.2,1195.2
197,-69.4,1568.6
197,-72.2,997.06
197,-75.4,1606.9
197,-80.8,-50.18
197,-81.4,1183.8
197,-83.2,-716.75
197,-84.4,-564.79
197,-88.4,606.45
198,-49.2,-253.86
198,-49.4,15.635
198,-49.6,-318.12
198,-50.2,460.99
198,-51.4,1227.3
198,-52,1598.8
198,-54.6,5178.2
198,-54.8,5146.1
198,-55.4,3062
198,-60.6,-2244.5
198,-61,-2037
198,-61.8,-222.34
198,-62.6,1068
198,-64.8,-96.354
198,-65,150.86
198,-65.8,1300.2
198,-67,-304.86
198,-69.2,1347.6
198,-69.8,1485.2
198,-70.2,1033.3
198,-72,1064.4
198,-75.4,1567.5
198,-77,-1361.1
199,-49.2,1196
199,-49.4,1106.3
199,-49.8,1285.4
199,-50.6,2248.5
199,-51.8,2493.8
199,-52,2054.3
199,-52.4,1586.3
199,-53.6,2520
199,-57,-7891.7
199,-57.2,-8345.3
199,-58.6,-1516.5
199,-59.8,-1070.6
199,-60.2,-1353.1
199,-61.6,-573.49
199,-66.8,-568.97
199,-71,790.15
199,-71.8,1295.4
199,-74,29.795
199,-75.2,1920.4
199,-75.8,1250.1
199,-78,-2250.8
199,-78.4,-1846.6
199,-80.8,423.76
200,-49.2,1583.1
200,-49.4,1415.3
200,-52.4,2386.6
200,-52.6,2429.4
200,-52.8,2690.8
200,-56.2,-2877.2
200,-62,389.64
200,-62.2,688.18
200,-67.2,-2472.2
200,-67.8,-1754.5
200,-71.2,807
200,-73.2,429.26
200,-75,1167.1
200,-85.2,509.41
201,-49.2,1378.6
201,-50.4,1488.3
201,-50.8,2015.8
201,-54.8,5568.1
201,-55.4,3059.7
201,-56.6,-3686.2
201,-58,-1903.4
201,-58.2,-1462.6
201,-59.4,-451.76
201,-60,-1307
201,-61.6,-183.92
201,-62.2,723.17
201,-62.4,873.84
201,-63.6,-77.669
201,-64.2,-461.31
201,-70.4,344.3
201,-83.4,-994.41
202,-49.4,292.99
202,-50.2,-561.33
202,-50.8,107.18
202,-53.2,3635.6
202,-54.6,4121.7
202,-54.8,3624.1
202,-55,3066.5
202,-57.2,-1813.6
202,-60.6,-1221.5
202,-61,-769.8
202,-63.2,351.82
202,-66.4,-2741
202,-70.8,168.94
202,-74.2,13.089
202,-75.2,1400.7
202,-75.4,1134.6
202,-78.8,-2499.1
202,-82.6,55.233
202,-84.6,-185.61
203,-49.2,-767.04
203,-54.2,2252.7
203,-54.4,1582.2
203,-55.8,-2048.2
203,-57.2,-169.84
203,-60,-636.01
203,-64.4,-87.519
203,-65,-306.33
203,-67.4,-3360.5
203,-69.8,-295.18
203,-78.2,-3302.7
203,-80,309.06
203,-81.8,1578
203,-82.6,-424.95
203,-84.8,191.35
203,-88.6,872.23
204,-50,-2775.8
204,-50.2,-2558.6
204,-52.2,649.7
204,-52.6,1135.3
204,-52.8,1244.6
204,-54.4,-920.81
204,-58,1839.5
204,-62.6,547.87
204,-65.6,-1542.1
204,-66.4,-2586.2
204,-67.2,-2580.3
204,-67.4,-2578.5
204,-69.2,-562.55
204,-71.2,389.26
204,-74,640.75
204,-76.6,-1380
204,-77,-2622.1
204,-78,-3539.4
204,-84.4,86.554
204,-85.2,521.73
204,-85.6,248.27
205,-50.8,-597.1
205,-51.8,1045.1
205,-52.2,1360
205,-55.2,-5044.6
205,-55.6,-5091.9
205,-59.2,-131.12
205,-59.6,-361.35
205,-62.6,-305.29
205,-62.8,-627.13
205,-64.2,-419.39
205,-66.8,-1369.6
205,-67,-1576.2
205,-67.2,-1282
205,-67.4,-892.95
205,-70.2,-1304.7
205,-72.2,1069.4
205,-77,-2497.7
206,-49.4,-1133.7
206,-49.6,-945.63
206,-51,1682.8
206,-53,2152.8
206,-53.4,910.73
206,-53.6,531.99
206,-54,-909.47
206,-54.8,-3817.7
206,-55.2,-4637.9
206,-58.4,1087.3
206,-60.6,559.18
206,-61.6,325.73
206,-67.2,154.4
206,-67.4,433.75
206,-73.8,812.89
207,-50.2,1307
207,-53.2,2260.9
207,-54,-479.58
207,-55.6,-3938.5
207,-56.2,-2016
207,-56.4,-1462
207,-56.6,-879.26
207,-61,832.05
207,-62,-183.11
207,-62.2,-639.77
207,-66.8,1477.4
207,-68.6,-142.02
207,-69.4,-1222.7
207,-69.8,-1571.8
207,-70.4,-1390.9
207,-72,-212.49
207,-72.8,266.89
207,-74.2,1488.1
207,-78.4,-2053.2
207,-79.4,347.64
207,-84.2,-112.76
207,-85.2,428.23
208,-49.4,41.462
208,-49.6,463.43
208,-49.8,766.59
208,-50,1414.3
208,-50.2,2196.9
