142,-81.8,7.742
142,-85.6,2.6294
142,-86,2.1877
142,-87,2.5316
143,-68.6,57.04
143,-68.8,55.79
143,-69.2,52.646
143,-69.6,60.511
143,-69.8,49.74
143,-70,42.322
143,-70.2,47.516
143,-71.8,38.275
143,-77.6,5.1938
143,-78.2,13.381
143,-82.2,16.018
143,-83.8,2.4527
143,-86.8,12.626
143,-87.6,2.928
144,-71.2,50.32
144,-71.6,31.662
144,-74.2,27.025
144,-77,18.446
144,-80,3.1615
144,-80.8,-3.7535
145,-68.4,57.836
145,-70.6,46.637
145,-71.4,52.783
145,-72.8,31.439
146,-67.2,48.008
146,-67.8,54.257
146,-70.2,49.457
146,-72,48.687
146,-73.2,23.796
146,-74,15.499
146,-76,16.969
146,-77.6,19.822
146,-84.8,0.50109
146,-87.8,-4.4387
147,-68,68.852
147,-68.2,63.817
147,-71,39.063
147,-72.4,35.15
147,-78,9.6985
147,-83.8,16.365
147,-85.6,-0.025145
148,-65.2,39.468
148,-65.4,50.948
148,-67.4,41.125
148,-68,44.786
148,-68.8,44.291
148,-73.4,23.898
148,-76.6,-2.722
148,-79.2,6.3662
148,-87.4,-1.6102
149,-64.8,54.927
149,-65.8,44.041
149,-66.6,63.002
149,-67,43.199
149,-67.4,47.833
149,-68.6,57.701
149,-69.2,44.993
149,-75,20.204
149,-76.6,16.502
150,-64,29.385
150,-64.2,30.601
150,-64.4,33.363
150,-64.8,47.938
150,-68,54.245
150,-68.2,46.804
150,-73.6,23.915
150,-85.4,17.127
151,-63.4,15.002
151,-63.6,28.388
151,-63.8,25.882
151,-64,31.933
151,-65.2,35.813
151,-66.2,26.098
151,-67,49.573
151,-70.8,49.03
151,-75.8,3.4164
151,-81.8,3.3146
151,-87,15.186
152,-62.8,19.727
152,-63,15.931
152,-63.2,19.816
152,-63.4,24.84
152,-63.6,23.048
152,-63.8,21.11
152,-64,11.598
152,-64.2,21.282
152,-64.4,20.573
152,-65.8,23.435
152,-68.6,46.742
152,-69,36.776
152,-72.6,35.864
152,-78.6,17.195
152,-81.4,9.3852
153,-63.8,5.215
153,-66.2,25.421
153,-69.6,38.647
153,-69.8,39.255
153,-75,5.5161
154,-63,6.5946
154,-65,11.756
154,-66.8,6.2288
154,-67,13.922
154,-68,17.959
154,-70.6,45.195
154,-87.4,5.1211
155,-63.4,-13.752
155,-64.2,5.4367
155,-64.4,-17.359
155,-65,6.4293
155,-66.2,1.6324
155,-67.6,23.597
155,-69.2,38.005
155,-79.6,-1.0855
156,-62.2,-2.8531
156,-63.4,-4.0794
156,-64,-14.246
156,-67.6,5.6503
156,-75.8,-5.4387
156,-81.8,1.9662
156,-82.6,2.6105
157,-62.4,-11.954
157,-70.4,32.207
157,-71.8,40.927
157,-72,38.864
157,-73,12.982
157,-75.4,-9.0016
157,-76.6,-16.419
157,-78.2,-20.778
157,-81.2,0.7123
158,-59.8,-68.281
158,-60.4,-44.895
158,-60.8,-41.628
158,-61,-44.814
158,-61.2,-37.996
158,-62.8,-20.639
158,-64,-24.438
158,-64.2,-19.641
158,-65.8,-19.452
158,-67,-15.294
158,-69.4,27.54
158,-70.4,38.451
158,-71.2,30.216
158,-74.6,-13.852
158,-74.8,-1.178
158,-75,-1.9801
158,-75.8,-19.115
158,-79,-22.788
158,-85.4,-0.7126
159,-59.2,-61.695
159,-60.2,-47.307
159,-60.6,-53.403
159,-61,-45.067
159,-65,-26.113
159,-66.8,-16.355
159,-68.2,3.5766
159,-68.8,32.372
159,-69,22.468
159,-74.8,-5.9767
159,-80.8,-4.9689
159,-86.6,13.162
160,-59,-48.203
160,-59.2,-74.65
160,-60.6,-61.036
160,-61.8,-58.845
160,-62.2,-52.232
160,-62.6,-42.804
160,-62.8,-42.647
160,-63.8,-37.946
160,-64.4,-36.246
160,-64.6,-36.04
160,-67.4,-19.693
160,-69.4,29.562
160,-71.4,33.267
160,-72.6,27.543
160,-73,22.382
160,-74,-1.3562
160,-74.2,-8.9413
160,-74.4,-0.70905
160,-76.2,-26.933
160,-86.6,2.4503
160,-88.6,2.3202
161,-59.2,-59.471
161,-59.4,-72.539
161,-61,-68.286
161,-61.8,-71.464
161,-62.8,-54.424
161,-66,-34.401
161,-70.8,48.557
161,-76.6,-28.761
161,-77.8,-25.798
161,-78.4,-32.267
161,-80.2,-24.562
161,-83.2,16.908
162,-57.8,-48.906
162,-59.4,-73.351
162,-60,-66.487
162,-60.4,-73.6
162,-60.6,-72.394
162,-62.6,-68.087
162,-65.2,-51.265
162,-65.4,-51.932
162,-68.8,15.06
162,-69.8,38.893
162,-70.2,36.539
162,-73.4,7.4219
162,-76.2,-37.003
162,-78,-39.076
162,-84,13.1
163,-57.2,-26.396
163,-57.6,-35.182
163,-58,-49.424
163,-59.2,-81.974
163,-62.8,-79.67
163,-65,-50.772
163,-65.4,-36.464
163,-66,-43.687
163,-67.8,4.4507
163,-72,39.306
163,-72.8,31.21
163,-77.4,-49.676
163,-79.6,-30.421
164,-57.6,-43.022
164,-57.8,-42.557
164,-58.2,-55.977
164,-61.4,-109.18
164,-63.8,-80.954
164,-65,-64.033
164,-65.2,-43.817
164,-65.8,-61.419
164,-66.6,-31.259
164,-67.6,-2.0778
164,-68.8,38.47
164,-70.8,63.754
164,-72.2,39.71
164,-73.4,11.235
164,-75,-27.953
164,-76,-58.39
164,-76.4,-47.525
164,-78.4,-41.933
164,-79.2,-33.574
164,-80.6,-22.912
164,-80.8,-8.9481
165,-56.8,6.0763
165,-57.6,-39.765
165,-59,-105.31
165,-60.2,-113.56
165,-61.4,-111.67
165,-64.8,-64.043
165,-65.2,-52.955
165,-65.8,-51.022
165,-69.2,35.835
165,-70.4,57.459
165,-71.4,60.584
165,-72.6,29.561
165,-73.8,-5.3159
165,-75,-37.8
165,-77.4,-65.351
166,-56.4,34.51
166,-57.2,-2.0904
166,-58,-46.028
166,-58.2,-48.416
166,-58.6,-76.184
166,-59,-87.191
166,-59.6,-118.9
166,-60,-120.87
166,-60.2,-106.64
166,-60.4,-137.53
166,-61.8,-107.84
166,-64.4,-99.928
166,-64.6,-82.777
166,-67.2,-2.106
166,-71.6,40.878
166,-71.8,55.252
166,-72,58.98
166,-72.4,50.218
166,-72.8,7.9117
167,-55.6,84.497
167,-56.4,24.229
167,-58.8,-92.649
167,-60.4,-126.46
167,-62.2,-125.66
167,-62.4,-120.78
167,-65,-80.15
167,-67.4,-1.4949
167,-67.6,6.9627
167,-68,7.3464
167,-69,37.761
167,-69.2,63.953
167,-74.4,-25.256
167,-74.8,-31.767
167,-82.6,-1.6541
168,-56.4,44.692
168,-56.6,30.247
168,-57,-6.4652
168,-60.8,-140.25
168,-61.2,-121.06
168,-69.4,62.56
168,-69.8,65.18
168,-71.6,70.163
168,-73.6,3.7551
168,-73.8,-3.5017
168,-75.4,-46.971
168,-75.6,-44.515
168,-76.6,-89.346
168,-83.8,2.1909
169,-56.4,56.264
169,-58.4,-56.238
169,-59.6,-124.71
169,-62.2,-130.8
169,-63.6,-103.19
169,-64.6,-101.46
169,-65.4,-81.337
169,-67.6,-4.5681
169,-67.8,1.032
169,-71.4,47.234
169,-77.4,-80.477
169,-83,5.502
170,-54.4,163.8
170,-54.6,124.06
170,-54.8,156.13
170,-56,77.326
170,-56.4,57.97
170,-56.8,27.892
170,-57.2,12.234
170,-59,-77.894
170,-60,-118.62
170,-60.6,-126.14
170,-63,-130.13
170,-64.6,-104.35
170,-71.6,65.708
170,-78,-82.181
170,-79.2,-64.836
170,-85.4,11.194
171,-54.2,155.57
171,-54.4,153
171,-54.6,143.67
171,-54.8,135.56
171,-55.2,120.69
171,-57.8,-32.672
171,-60,-118.71
171,-60.2,-129
171,-62.8,-115.72
171,-63.6,-109.02
171,-65.6,-78.635
171,-68.6,51.2
171,-70.6,79.402
171,-74,-22.326
171,-75.2,-68.013
171,-76,-81.475
171,-76.2,-63.633
171,-78,-77.938
171,-79.4,-54.292
171,-83,16.864
171,-83.4,2.97
171,-84.6,5.1466
172,-53.8,203.75
172,-54,187.72
172,-54.2,188.01
172,-54.4,186.21
172,-54.6,190.24
172,-54.8,142.61
172,-55.6,137.83
172,-56,107.39
172,-56.8,53.96
172,-60,-84.489
172,-60.6,-118.71
172,-61.4,-122.86
172,-64,-106.61
172,-66.6,-60.831
172,-67.4,-17.985
172,-68.8,27.2
172,-69.6,69.489
172,-71,85.81
172,-72.2,32.519
172,-72.8,30.41
172,-73.8,-5.9992
172,-74.6,-40.299
172,-78.2,-101.1
173,-53.4,191.87
173,-53.6,199.67
173,-53.8,199.7
173,-55.6,152.62
173,-56.4,92.33
173,-62,-116.94
173,-62.6,-128
173,-64.2,-112.78
173,-65.2,-111.5
173,-66.4,-56.514
173,-66.8,-55.658
173,-72.2,56.308
173,-74,-16.825
173,-76,-94.599
174,-53.8,213.81
174,-54.4,180.7
174,-56,119.32
174,-56.6,91.614
174,-57.8,13.636
174,-58.6,-42.008
174,-59,-57.082
174,-60,-94.684
174,-61.8,-112.93
174,-64.2,-107.35
174,-66.4,-77.519
174,-66.6,-56.925
174,-67.4,-41.943
174,-68.6,17.116
174,-68.8,34.204
174,-70.6,77.762
174,-74.8,-40.257
174,-76.6,-83.108
174,-77.2,-113.81
174,-82.2,-2.0711
174,-82.6,-15.892
174,-88.6,3.56
175,-52.8,232.75
175,-53.4,238.47
175,-54,207.47
175,-55,226.31
175,-56.4,118.8
175,-59.4,-49.264
175,-60.4,-78.761
175,-61.6,-96.319
175,-63.8,-130.16
175,-64.6,-132.99
175,-64.8,-112.14
175,-71,52.226
175,-72,64.714
175,-72.2,50.523
176,-54.2,265.54
176,-55.6,185.45
176,-58,15.66
176,-61.2,-103.99
176,-63.2,-106.11
176,-64.4,-110.74
176,-65.4,-116.97
176,-66.6,-84.218
176,-70.4,38.489
176,-70.8,53.327
176,-72.6,20.249
176,-76.2,-84.38
176,-77.6,-104.73
176,-79,-107.23
176,-83.2,8.8579
176,-88.8,5.4081
177,-53.4,259.3
177,-54.8,201.29
177,-55,216.13
177,-55.6,218.4
177,-59,-36.749
177,-59.8,-72.14
177,-60.6,-93.322
177,-62,-106.55
177,-64,-125.9
177,-64.8,-112
177,-70.8,48.222
177,-74,-20.83
177,-76,-71.057
177,-77.8,-124.67
177,-80.8,-44.993
177,-85.2,9.0209
178,-53.6,251.74
178,-58,17.129
178,-58.8,-27.747
178,-59.6,-66.651
178,-60,-82.168
178,-61.4,-87.397
178,-64,-133.08
178,-64.2,-117.1
178,-64.8,-120.89
178,-65,-103.08
178,-65.4,-121.14
178,-67.4,-56.181
178,-69.4,13.182
178,-72,33.062
178,-79.6,-76.181
178,-80.2,-61.835
179,-53,259.7
179,-57.4,56.563
179,-57.8,26.388
179,-59.2,-47.159
179,-59.6,-50.25
179,-61,-113.25
179,-61.4,-113.06
179,-61.6,-106.91
179,-62.2,-104.06
179,-64,-127.58
179,-67.2,-66.793
179,-67.6,-58.754
179,-68.4,-14.268
179,-70.2,30.761
179,-70.4,27.658
179,-74.4,-32.078
179,-75.2,-72.067
179,-76.2,-107.87
180,-52.2,243.88
180,-53.4,238.22
180,-53.6,224.58
180,-54.6,258.76
180,-55.8,168.02
180,-56,172.93
180,-56.2,117.51
180,-56.4,140.68
180,-61.8,-99.377
180,-63,-134.52
180,-66.8,-83.073
180,-69.8,16.206
180,-71,22.967
180,-71.6,31.16
180,-76.2,-78.112
180,-81,-29.716
180,-82,-16.946
180,-82.2,-2.7826
181,-51.4,231.16
181,-51.6,240.6
181,-54,252.24
181,-54.4,218.97
181,-54.6,232.03
181,-54.8,206.43
181,-57,65.864
181,-58.4,-8.5587
181,-58.6,-16.211
181,-62.8,-120.22
181,-63.4,-122.29
181,-67.2,-56.657
181,-67.4,-75.855
181,-69.8,22.54
181,-73,14.07
181,-73.2,15.739
181,-82,-8.4582
181,-85.4,1.3026
182,-51,218.91
182,-51.4,200.8
182,-52.4,200.83
182,-53,205.89
182,-54.6,191.3
182,-55.2,171.93
182,-57,65.942
182,-59.4,-50.788
182,-62.2,-105.11
182,-62.6,-124.14
182,-62.8,-127.46
182,-63,-122.03
182,-65.2,-104.87
182,-66,-95.413
182,-68.4,-26.994
182,-71.2,29.433
182,-71.8,31.981
182,-73.4,-1.9421
182,-74,-20.42
182,-74.8,-46.9
183,-50.8,162.23
183,-51,168.36
183,-51.4,174.18
183,-53.8,210.35
183,-65,-117.93
183,-65.4,-105.82
183,-66.2,-83.251
183,-66.8,-71.142
183,-70.2,6.8968
183,-74,-15.632
183,-74.6,-48.708
183,-74.8,-54.832
183,-77,-93.315
183,-78.8,-127.77
183,-79.6,-97.746
184,-50.6,120.21
184,-50.8,127.1
184,-52.4,166.61
184,-52.8,173.27
184,-53.2,156.29
184,-53.6,182.38
184,-54,158.5
184,-55,137.39
184,-56,79.649
184,-57.2,37.034
184,-57.8,7.2153
184,-58,-9.3284
184,-59.2,-43.902
184,-60,-68.184
184,-60.6,-83.352
184,-64.8,-108.11
184,-68.4,-33.465
184,-68.8,-13.584
184,-69.4,-0.65094
184,-73.6,-2.9556
184,-77.8,-108.14
184,-79.6,-94.164
185,-51,122.11
185,-52.2,155.89
185,-52.6,136.43
185,-52.8,142.82
185,-53.6,140.17
185,-54,150.59
185,-54.6,123.3
185,-56.2,70.547
185,-57.2,31.137
185,-58,6.8012
185,-60.2,-65.604
185,-61.6,-94.175
185,-63,-89.689
185,-63.6,-104.01
185,-71.4,19.993
185,-76,-99.74
185,-79.8,-84.261
186,-50.2,66.336
186,-50.6,74.838
186,-52,113.18
186,-53.2,116.89
186,-56,71.926
186,-56.8,33.829
186,-57.4,0.50716
186,-57.6,14.218
186,-59.4,-53.32
186,-62.6,-96.807
186,-63.2,-104.34
186,-64.6,-83.022
186,-65.6,-78.463
186,-66,-69.186
186,-67,-44.687
186,-70.4,19.409
186,-73.8,-7.989
186,-75.4,-75.128
186,-77.6,-134.92
186,-78.6,-119.89
186,-80,-78.259
186,-83.8,0.72922
186,-84.6,4.6747
186,-87.2,4.294
187,-50.2,64.701
187,-50.4,67.366
187,-50.8,68.854
187,-52.8,92.625
187,-54.2,98.016
187,-56.6,33.26
187,-56.8,30.242
187,-61.4,-80.748
187,-61.8,-84.74
187,-62.8,-79.831
187,-63,-86.867
187,-63.6,-85.51
187,-66.6,-50.795
187,-67.2,-39.864
187,-68.2,-16.169
187,-68.6,-10.065
187,-70,19.067
187,-72.6,10.455
187,-73,10.298
187,-77.8,-105.67
187,-79.4,-109.25
187,-80.4,-71.82
187,-80.8,-49.216
187,-81.2,-37.795
188,-50,33.272
188,-50.2,30.84
188,-50.4,47.212
188,-50.8,45.825
188,-51.6,68.178
188,-52.8,87.821
188,-53.4,89.477
188,-57,16.564
188,-58.6,-41.671
188,-59,-44.165
188,-63.6,-63.601
188,-65.4,-54.044
188,-65.6,-59.387
188,-67.6,-22.632
188,-70,15.937
188,-70.4,16.683
188,-70.6,12.457
188,-70.8,14.798
188,-73.2,0.070743
188,-78.4,-109.59
188,-88,10.313
189,-50.6,33.653
189,-50.8,32.111
189,-52.6,75.007
189,-53.6,74.03
189,-53.8,100.34
189,-54.4,73.936
189,-56.4,26.963
189,-60.6,-60.258
189,-61.8,-70.57
189,-62.6,-60.697
189,-62.8,-68.574
189,-63.2,-59.191
189,-65.2,-43.035
189,-66.4,-33.128
189,-66.6,-39.562
189,-66.8,-33.514
189,-67,-14.394
189,-68,-14.247
189,-69.4,8.6116
189,-77,-120.88
189,-82.8,-12.463
190,-49.6,9.2386
190,-49.8,-2.1695
190,-50,7.1621
190,-50.2,15.103
190,-51.8,51.07
190,-52.6,69.359
190,-52.8,70.137
190,-53.4,72.629
190,-57.8,-13.394
190,-61.6,-55.922
190,-63,-38
190,-64,-47.914
190,-67,-19.163
190,-68.4,1.049
190,-69,5.768
190,-69.4,2.5983
190,-75.2,-58.643
190,-76,-94.064
190,-80.4,-75.565
191,-49.6,-8.2797
191,-49.8,14.297
191,-50,2.0924
191,-50.2,2.2896
191,-50.4,12.407
191,-50.6,17.818
191,-50.8,32.492
191,-52.6,67.525
191,-55,73.124
191,-56.4,11.64
191,-60.4,-54.422
191,-61.4,-43.449
191,-64.6,-39.951
191,-65.4,-29.342
191,-67.2,-9.7045
191,-69.4,5.8616
191,-74.4,-27.324
191,-77.2,-123.76
192,-49.6,0.16939
192,-49.8,-2.5622
192,-50.2,22.051
192,-50.6,19.637
192,-51.4,41.239
192,-52,65.925
192,-53.6,99.923
192,-54.8,69.232
192,-57,3.2593
192,-57.2,2.2958
192,-57.6,-10.699
192,-59.4,-46.868
192,-60.4,-64.413
192,-60.6,-58.805
192,-64,-42.821
192,-66,-23.942
192,-67.2,-21.873
192,-70.6,28.642
192,-71.2,19.147
192,-72.2,6.4959
192,-72.6,2.4293
192,-73.8,-15.097
192,-74.2,-27.969
192,-75.8,-77.698
192,-81.6,-39.187
192,-81.8,-39.237
192,-88,17.289
193,-49.4,0.15603
193,-50,-4.658
193,-50.4,10.31
193,-50.6,0.32751
193,-51.6,53.311
193,-52,72.767
193,-54.8,76.468
193,-60.4,-79.15
193,-61,-67.09
193,-65.6,-26.331
193,-65.8,-31.295
193,-66.2,-15.624
193,-68,-15.3
193,-79.2,-109.41
194,-49.4,-2.3775
194,-50,7.1948
194,-50.2,18.99
194,-52,78.391
194,-53,109.58
194,-55.6,71.293
194,-55.8,52.048
194,-56.4,25.257
194,-56.6,15.798
194,-57,-4.4885
194,-57.2,-2.2584
194,-59.2,-62.038
194,-67.8,-13.165
194,-70,11.812
194,-71.2,19.798
194,-75.8,-79.744
194,-79.6,-84.441
194,-82.2,-27.887
195,-49.2,10.862
195,-50.8,53.112
195,-51.6,90.442
195,-52.6,108.05
195,-55.8,70.926
195,-56,52.297
195,-56.4,20.776
195,-56.6,7.763
195,-56.8,2.7834
195,-57.4,-35.536
195,-59.8,-94.103
195,-60.2,-87.498
195,-61,-71.554
195,-61.8,-73.52
195,-63,-47.311
195,-65.6,-33.265
195,-69.4,7.9292
195,-69.6,12.136
195,-69.8,7.9422
195,-73.8,-6.5709
195,-78.6,-122.03
196,-50.2,43.738
196,-52.6,140.92
196,-53.6,158.41
196,-55.8,47.713
196,-57.4,-57.459
196,-57.8,-51.567
196,-58.6,-99.691
196,-61.2,-82.665
196,-61.4,-74.711
196,-65.4,-47.935
196,-65.8,-34.733
196,-66.2,-33.399
196,-67,-24.466
196,-67.2,-23.353
196,-68.6,-3.728
196,-70.2,-5.5552
196,-71,27.834
196,-71.8,19.998
196,-77.2,-104.74
196,-78.4,-124.93
196,-78.6,-122.12
196,-80,-83.129
196,-82.2,-30.137
197,-49.2,33.952
197,-49.4,38.703
197,-50.6,82.828
197,-51.4,109.38
197,-54.8,110.41
197,-57,-39.481
197,-58.6,-103.22
197,-60,-102.44
197,-60.2,-100.37
197,-60.8,-89.344
197,-62.4,-63.532
197,-63,-70.827
197,-63.4,-56.283
197,-63.6,-54.347
197,-64,-50.343
197,-67.6,-25.143
197,-75,-40.687
197,-77.2,-99.979
197,-77.6,-98.369
197,-79,-114.44
197,-83.8,-7.5563
198,-49.2,38.314
198,-49.4,44.76
198,-49.6,43.779
198,-49.8,57.558
198,-50.4,90.166
198,-51.4,126.65
198,-52,170.52
198,-52.2,161.83
198,-53.2,146.55
198,-53.4,167.13
198,-54.6,146.91
198,-55.6,76.413
198,-57,-22.028
198,-58.2,-83.621
198,-59.2,-87.337
198,-59.6,-84.062
198,-61,-103.01
198,-61.6,-77.499
198,-61.8,-77.573
198,-62.4,-66.646
198,-63,-58.158
198,-64,-61.973
198,-64.4,-44.279
198,-67,-32.992
198,-68.2,-16.403
198,-71.2,8.9775
198,-73.2,-1.1277
198,-83.6,-5.8298
198,-84,8.2262
198,-84.4,1.2247
199,-49.2,51.879
199,-49.4,59.431
199,-56,32.476
199,-56.4,8.2417
199,-56.6,-3.6777
199,-61.2,-105.56
199,-62.4,-60.136
199,-63,-74.267
199,-63.2,-61.446
199,-68.8,-7.6982
199,-69.2,-5.9613
199,-70.4,9.903
199,-70.8,9.7032
199,-74.4,-12.299
199,-74.8,-41.23
199,-75.2,-56.875
199,-88.8,2.3195
200,-49.2,63.333
200,-49.4,75.207
200,-51.6,172.66
200,-53.4,158.1
200,-62.2,-81.581
200,-62.8,-81.313
200,-64.2,-62.718
200,-66,-52.795
200,-66.2,-49.19
200,-67.2,-40.694
200,-68.2,-27.907
200,-72.4,38.623
200,-72.6,11.347
200,-74,-10.47
200,-75.2,-46.169
200,-78.4,-86.419
200,-78.6,-102.71
200,-80.6,-76.932
200,-80.8,-52.122
201,-49.2,72.428
201,-50,97.781
201,-53.2,163.86
201,-54.4,121.83
201,-56.2,26.936
201,-59,-72.74
201,-61,-78.261
201,-61.4,-76.923
201,-65,-55.979
201,-65.6,-66.067
201,-72.8,12.76
201,-77.4,-93.462
202,-49.4,93.126
202,-50.4,135.54
202,-50.8,156.27
202,-51.6,181.88
202,-52.8,158.22
202,-55,82.877
202,-56.4,1.4008
202,-58.4,-66.826
202,-60.4,-74.726
202,-62.2,-68.686
202,-63.2,-64.809
202,-65,-62.171
202,-65.4,-69.118
202,-66.2,-67.847
202,-67.6,-38.43
202,-67.8,-39.734
202,-69.2,-14.727
202,-69.6,-16.399
202,-69.8,-7.686
202,-72.4,2.5317
202,-72.6,4.8922
202,-73.6,-7.5072
202,-74.6,-29.219
202,-75.2,-43.124
202,-76.2,-70.626
202,-83.2,-8.3451
202,-83.4,-6.0202
203,-51.4,175.5
203,-52.2,181.85
203,-52.6,145.89
203,-53.6,134.59
203,-54.6,108.43
203,-54.8,80.361
203,-57,-22.265
203,-58.2,-67.581
203,-59.8,-72.485
203,-60.4,-62.622
203,-63.4,-78.08
203,-65.6,-71.119
203,-66,-50.225
203,-66.2,-59.347
203,-66.6,-53.329
203,-67.4,-39.543
203,-69.6,-18.276
203,-70.8,-5.91
203,-73.8,-10.78
203,-74.4,-21.669
203,-75.2,-40.95
203,-76.2,-64.299
203,-78,-94.979
203,-79.6,-95.301
203,-81.6,-27.31
204,-49.2,85.78
204,-49.4,81.782
204,-50.6,149.67
204,-52.6,149.45
204,-53.4,129.47
204,-54.6,80.349
204,-54.8,79.613
204,-55.4,60.459
204,-55.8,35.899
204,-58.8,-65.769
204,-59.8,-53.789
204,-60,-65.587
204,-60.8,-66.262
204,-65.2,-61.288
204,-66.6,-50.527
204,-67.4,-56.782
204,-69,-29.166
204,-69.6,-12.116
204,-71.4,1.5331
204,-72.8,4.7751
204,-74,-18.207
205,-50.8,148.9
205,-52,157.44
205,-53.6,123.31
205,-55.6,27.409
205,-58.4,-53.476
205,-58.6,-36.323
205,-59.2,-52.844
205,-59.6,-55.531
205,-62.4,-73.635
205,-63.2,-59.399
205,-65.2,-69.144
205,-72.8,-4.7193
205,-76.8,-84.913
205,-77.6,-84.42
205,-79.2,-91.703
205,-80.2,-60.944
205,-83,-0.36782
206,-49.4,95.509
206,-50,105.27
206,-52.2,144.42
206,-53.2,142.25
206,-54,93.457
206,-54.6,70.923
206,-55.2,39.9
206,-55.6,40.029
206,-55.8,15.061
206,-56,2.8652
206,-58.4,-43.089
206,-59,-46.507
206,-59.6,-40.405
206,-61.6,-52.671
206,-64.6,-63.289
206,-67.8,-32.74
206,-69,-38.285
206,-69.2,-29.471
206,-69.8,-22.092
206,-70.8,-9.5238
206,-75.4,-45.211
207,-50.4,120.64
207,-50.8,165.1
207,-51,164.66
207,-52.2,124.33
207,-54.4,75.889
207,-54.8,54.786
207,-55.6,30.273
207,-56.8,-9.4845
207,-59.4,-46.133
207,-59.8,-45.789
207,-60.2,-58.666
207,-61.8,-64.468
207,-62.4,-61.842
207,-64,-51.801
207,-66,-44.554
207,-68.4,-31.832
207,-69.2,-23.568
207,-69.4,-25.842
207,-70.8,-0.99598
207,-72,1.5848
207,-74.6,-28.68
207,-77.2,-81.13
207,-77.4,-86.522
207,-81.2,-33.001
207,-82.8,-6.2813
208,-50,107.57
208,-50.2,144.18
208,-50.4,140.08
208,-50.8,155.36
208,-51,158.8
208,-51.6,139.81
208,-53.4,95.979
208,-58.6,-29.74
208,-60.4,-37.055
208,-63.8,-52.461
208,-65.8,-45.762
208,-66.6,-49.669
208,-67.6,-35.203
208,-71.4,-0.32088
208,-72.2,2.6346
208,-73.4,-8.6337
208,-73.8,-14.134
208,-74.4,-26.124
208,-77.6,-67.412
208,-80.2,-61.897
209,-49.6,117.51
209,-49.8,126.76
209,-50.4,140.47
209,-50.6,156.95
209,-51.2,157.31
209,-51.6,128.2
209,-51.8,171.66
209,-54.4,60.341
209,-54.6,54.963
209,-55.6,18.714
209,-56.4,2.1895
209,-58.8,-24.541
209,-59.8,-41.788
209,-60.2,-40.726
209,-60.4,-41.252
209,-63.8,-45.631
209,-66,-49.205
209,-66.8,-46.248
209,-70.4,-12.311
209,-72.6,-6.0582
209,-76.6,-74.733
209,-77.2,-85.454
209,-78.2,-78.238
209,-81.2,-32.784
209,-82,-15.821
209,-85.2,4.5797
209,-85.8,-1.3812
210,-50,121.77
210,-50.2,106.62
210,-50.8,143.22
210,-51.4,139.35
210,-54.2,72.012
210,-54.8,37.793
210,-55.2,31.221
210,-56,4.4897
210,-61.4,-39.752
210,-61.6,-39.626
210,-62.8,-43.225
210,-67,-44.711
210,-68.4,-27.751
210,-70.4,-11.599
210,-71,-0.30009
210,-71.6,-12.773
210,-72,3.4521
210,-72.6,-4.4222
210,-76.6,-70.455
