3390	168.6	135	-292.61	106.18	94.462
3390	168.8	135	-326.04	71.043	142.57
3390	169	135	-346.54	28.239	193.03
3390	169.2	135	-352.12	-20.186	243.71
3390	169.4	135	-341.51	-71.794	292.42
3390	169.6	135	-314.26	-123.88	336.98
3390	169.8	135	-270.76	-173.65	375.36
3390	170	135	-212.29	-218.34	405.8
3390	170.2	135	-140.96	-255.42	426.86
3390	170.4	135	-59.561	-282.73	437.5
3390	170.6	135	28.486	-298.63	437.12
3390	170.8	135	119.38	-302.06	425.56
3390	171	135	209.09	-292.66	403.13
3390	171.2	135	293.61	-270.73	370.49
3390	171.4	135	369.16	-237.3	328.72
3390	171.6	135	432.37	-193.96	279.15
3390	171.8	135	480.49	-142.88	223.35
3390	172	135	511.51	-86.562	163.05
3390	172.2	135	524.27	-27.778	100.07
3390	172.4	135	518.48	30.645	36.234
3390	172.6	135	494.77	85.977	-26.671
3390	172.8	135	454.57	135.75	-86.943
3390	173	135	400.06	177.87	-143.01
3390	173.2	135	333.98	210.78	-193.48
3390	173.4	135	259.51	233.45	-237.11
3390	173.6	135	180.02	245.49	-272.88
3390	173.8	135	98.936	247.07	-300
3390	174	135	19.526	238.92	-317.89
3390	174.2	135	-55.259	222.22	-326.19
3390	174.4	135	-122.91	198.46	-324.8
3390	174.6	135	-181.47	169.4	-313.87
3390	174.8	135	-229.55	136.84	-293.78
3390	175	135	-266.39	102.55	-265.18
3390	175.2	135	-291.77	68.122	-228.97
3390	175.4	135	-306	34.901	-186.26
3390	175.6	135	-309.78	3.9158	-138.41
3390	175.8	135	-304.12	-24.149	-86.957
3390	176	135	-290.24	-48.949	-33.588
3390	176.2	135	-269.39	-70.439	19.908
3390	176.4	135	-242.85	-88.808	71.697
3390	176.6	135	-211.79	-104.41	119.97
3390	176.8	135	-177.23	-117.64	163.03
3390	177	135	-140.06	-128.9	199.32
3390	177.2	135	-101	-138.45	227.56
3390	163.6	136	-198.72	-56.533	-206.31
3390	163.8	136	-194.32	-54.365	-194.09
3390	164	136	-188.57	-57.662	-175.35
3390	164.2	136	-179.96	-65.874	-151.56
3390	164.4	136	-167.26	-77.994	-124.49
3390	164.6	136	-149.64	-92.627	-96.098
3390	164.8	136	-126.76	-108.1	-68.395
3390	165	136	-98.849	-122.57	-43.266
3390	165.2	136	-66.695	-134.21	-22.352
3390	165.4	136	-31.623	-141.29	-6.9268
3390	165.6	136	4.5761	-142.39	2.1996
3390	165.8	136	39.76	-136.48	4.7372
3390	166	136	71.577	-123.01	0.93998
3390	166.2	136	97.64	-102.02	-8.4125
3390	166.4	136	115.7	-74.117	-22.07
3390	166.6	136	123.83	-40.493	-38.4
3390	166.8	136	120.58	-2.845	-55.502
3390	167	136	105.12	36.718	-71.346
3390	167.2	136	77.363	75.804	-83.907
3390	167.4	136	37.97	111.89	-91.317
3390	167.6	136	-11.597	142.51	-91.983
3390	167.8	136	-69.145	165.38	-84.71
3390	168	136	-131.84	178.63	-68.776
3390	168.2	136	-196.37	180.87	-43.988
3390	168.4	136	-259.09	171.35	-10.699
3390	168.6	136	-316.27	150.03	30.212
3390	168.8	136	-364.3	117.56	77.385
3390	169	136	-399.91	75.321	129.06
3390	169.2	136	-420.37	25.303	183.17
3390	169.4	136	-423.7	-29.972	237.48
3390	169.6	136	-408.77	-87.607	289.67
3390	169.8	136	-375.4	-144.5	337.49
3390	170	136	-324.41	-197.54	378.86
3390	170.2	136	-257.56	-243.77	411.96
3390	170.4	136	-177.49	-280.61	435.32
3390	170.6	136	-87.578	-305.97	447.89
3390	170.8	136	8.2604	-318.42	449.04
3390	171	136	105.77	-317.22	438.61
3390	171.2	136	200.58	-302.4	416.87
3390	171.4	136	288.49	-274.77	384.48
3390	171.6	136	365.65	-235.78	342.51
3390	171.8	136	428.76	-187.51	292.28
3390	172	136	475.29	-132.48	235.38
3390	172.2	136	503.56	-73.503	173.58
3390	172.4	136	512.8	-13.521	108.74
3390	172.6	136	503.2	44.592	42.775
3390	172.8	136	475.83	98.188	-22.41
3390	173	136	432.54	145	-84.978
3390	173.2	136	375.85	183.23	-143.2
3390	173.4	136	308.78	211.68	-195.51
3390	173.6	136	234.63	229.73	-240.49
3390	173.8	136	156.8	237.37	-276.99
3390	174	136	78.617	235.13	-304.06
3390	174.2	136	3.1456	224.01	-321.02
3390	174.4	136	-66.939	205.38	-327.5
3390	174.6	136	-129.46	180.84	-323.41
3390	174.8	136	-182.78	152.07	-308.97
3390	175	136	-225.86	120.76	-284.72
3390	175.2	136	-258.2	88.435	-251.53
3390	175.4	136	-279.78	56.416	-210.54
3390	175.6	136	-291.02	25.73	-163.19
3390	175.8	136	-292.64	-2.9049	-111.13
3390	176	136	-285.58	-29.072	-56.242
3390	176.2	136	-270.89	-52.626	-0.49216
3390	176.4	136	-249.64	-73.627	54.076
3390	176.6	136	-222.87	-92.268	105.45
3390	176.8	136	-191.54	-108.79	151.71
3390	177	136	-156.48	-123.4	191.15
3390	177.2	136	-118.47	-136.21	222.31
3390	177.4	136	-78.195	-147.17	244.08
3390	162.8	137	-128.54	-135.31	-322.48
3390	163	137	-112.2	-104.43	-331.33
3390	163.2	137	-103.87	-75.657	-332.57
3390	163.4	137	-102.41	-51.086	-325.66
3390	163.6	137	-106.12	-32.404	-310.58
3390	163.8	137	-112.92	-20.776	-287.88
3390	164	137	-120.54	-16.75	-258.61
3390	164.2	137	-126.66	-20.217	-224.3
3390	164.4	137	-129.19	-30.416	-186.8
3390	164.6	137	-126.39	-45.992	-148.21
3390	164.8	137	-117.07	-65.102	-110.68
3390	165	137	-100.68	-85.559	-76.299
3390	165.2	137	-77.408	-105	-46.931
3390	165.4	137	-48.179	-121.09	-24.08
3390	165.6	137	-14.6	-131.68	-8.7829
3390	165.8	137	21.134	-135.03	-1.5404
3390	166	137	56.389	-129.9	-2.273
3390	166.2	137	88.293	-115.72	-10.326
3390	166.4	137	113.94	-92.642	-24.512
3390	166.6	137	130.64	-61.516	-43.187
3390	166.8	137	136.1	-23.89	-64.363
3390	167	137	128.66	18.098	-85.837
3390	167.2	137	107.43	61.859	-105.34
3390	167.4	137	72.405	104.52	-120.68
3390	167.6	137	24.515	143.15	-129.89
3390	167.8	137	-34.398	174.91	-131.34
3390	168	137	-101.65	197.31	-123.88
3390	168.2	137	-173.87	208.39	-106.86
3390	168.4	137	-247.16	206.82	-80.193
3390	168.6	137	-317.35	192.04	-44.372
3390	168.8	137	-380.25	164.34	-0.41851
3390	169	137	-431.91	124.8	50.163
3390	169.2	137	-468.85	75.262	105.48
3390	169.4	137	-488.31	18.244	163.35
3390	169.6	137	-488.42	-43.253	221.42
3390	169.8	137	-468.32	-105.91	277.31
3390	170	137	-428.24	-166.3	328.67
3390	170.2	137	-369.49	-221.09	373.37
3390	170.4	137	-294.39	-267.29	409.54
3390	170.6	137	-206.15	-302.38	435.66
3390	170.8	137	-108.68	-324.48	450.63
3390	171	137	-6.3507	-332.49	453.77
3390	171.2	137	96.217	-326.09	444.87
3390	171.4	137	194.45	-305.77	424.17
3390	171.6	137	284.05	-272.79	392.29
3390	171.8	137	361.23	-229.07	350.28
3390	172	137	422.92	-177.05	299.47
3390	172.2	137	466.88	-119.53	241.49
3390	172.4	137	491.83	-59.486	178.16
3390	172.6	137	497.43	0.11138	111.45
3390	172.8	137	484.31	56.481	43.402
3390	173	137	453.93	107.18	-23.91
3390	173.2	137	408.48	150.23	-88.47
3390	173.4	137	350.74	184.22	-148.36
3390	173.6	137	283.83	208.29	-201.8
3390	173.8	137	211.08	222.23	-247.23
3390	174	137	135.79	226.34	-283.33
3390	174.2	137	61.108	221.4	-309.07
3390	174.4	137	-10.167	208.59	-323.72
3390	174.6	137	-75.658	189.3	-326.95
3390	174.8	137	-133.5	165.09	-318.75
3390	175	137	-182.34	137.5	-299.54
3390	175.2	137	-221.38	107.97	-270.08
3390	175.4	137	-250.26	77.745	-231.53
3390	175.6	137	-269.08	47.852	-185.36
3390	175.8	137	-278.22	19.03	-133.36
3390	176	137	-278.33	-8.2368	-77.531
3390	176.2	137	-270.19	-33.696	-20.034
3390	176.4	137	-254.66	-57.268	36.886
3390	176.6	137	-232.6	-78.978	91.004
3390	176.8	137	-204.86	-98.879	140.21
3390	177	137	-172.26	-116.98	182.59
3390	177.2	137	-135.57	-133.21	216.54
3390	177.4	137	-95.564	-147.32	240.81
3390	162	138	-108.29	-261.21	-373.1
3390	162.2	138	-56.963	-243.37	-390.68
3390	162.4	138	-12.612	-215.89	-406.82
3390	162.6	138	22.457	-180.98	-419.76
3390	162.8	138	46.699	-141.34	-427.85
3390	163	138	59.439	-99.936	-429.66
3390	163.2	138	60.903	-59.806	-424.13
3390	163.4	138	52.199	-23.817	-410.63
3390	163.6	138	35.212	5.5533	-389.06
3390	163.8	138	12.448	26.398	-359.87
3390	164	138	-13.173	37.531	-324.03
3390	164.2	138	-38.559	38.574	-283
3390	164.4	138	-60.705	29.986	-238.61
3390	164.6	138	-76.937	13.026	-193
3390	164.8	138	-85.147	-10.349	-148.38
3390	165	138	-83.971	-37.637	-107
3390	165.2	138	-72.917	-65.99	-70.882
3390	165.4	138	-52.425	-92.437	-41.755
3390	165.6	138	-23.855	-114.12	-20.904
3390	165.8	138	10.605	-128.55	-9.0822
3390	166	138	48.088	-133.74	-6.4575
3390	166.2	138	85.259	-128.46	-12.594
3390	166.4	138	118.57	-112.29	-26.476
3390	166.6	138	144.51	-85.672	-46.573
3390	166.8	138	159.92	-49.91	-70.929
3390	167	138	162.22	-7.0779	-97.292
3390	167.2	138	149.63	40.117	-123.25
3390	167.4	138	121.33	88.526	-146.39
3390	167.6	138	77.585	134.78	-164.42
3390	167.8	138	19.744	175.52	-175.35
3390	168	138	-49.809	207.67	-177.57
3390	168.2	138	-127.77	228.62	-169.97
3390	168.4	138	-210.13	236.44	-151.99
3390	168.6	138	-292.39	230.01	-123.64
3390	168.8	138	-369.84	209.11	-85.526
3390	169	138	-437.91	174.47	-38.774
3390	169.2	138	-492.36	127.68	15.005
3390	169.4	138	-529.66	71.115	73.818
3390	169.6	138	-547.13	7.7966	135.39
3390	169.8	138	-543.16	-58.833	197.3
3390	170	138	-517.29	-125.12	257.05
3390	170.2	138	-470.24	-187.41	312.25
3390	170.4	138	-403.89	-242.34	360.67
3390	170.6	138	-321.15	-286.97	400.35
3390	170.8	138	-225.75	-319	429.69
3390	171	138	-122.07	-336.89	447.5
3390	171.2	138	-14.879	-339.94	453.01
3390	171.4	138	90.997	-328.29	445.94
3390	171.6	138	190.88	-302.91	426.44
3390	171.8	138	280.54	-265.47	395.14
3390	172	138	356.37	-218.26	353.04
3390	172.2	138	415.59	-163.97	301.52
3390	172.4	138	456.34	-105.54	242.28
3390	172.6	138	477.73	-45.969	177.26
3390	172.8	138	479.87	11.875	108.58
3390	173	138	463.73	65.425	38.479
3390	173.2	138	431.11	112.53	-30.771
3390	173.4	138	384.42	151.57	-96.923
3390	173.6	138	326.55	181.48	-157.83
3390	173.8	138	260.64	201.76	-211.54
3390	174	138	189.94	212.5	-256.31
3390	174.2	138	117.56	214.2	-290.73
3390	174.4	138	46.415	207.8	-313.71
3390	174.6	138	-20.96	194.47	-324.59
3390	174.8	138	-82.464	175.55	-323.12
3390	175	138	-136.47	152.4	-309.53
3390	175.2	138	-181.84	126.35	-284.46
3390	175.4	138	-217.87	98.55	-249.03
3390	175.6	138	-244.28	69.979	-204.73
3390	175.8	138	-261.1	41.394	-153.41
3390	176	138	-268.65	13.339	-97.232
3390	176.2	138	-267.4	-13.825	-38.512
3390	176.4	138	-257.95	-39.869	20.309
3390	176.6	138	-240.97	-64.635	76.8
3390	176.8	138	-217.2	-87.973	128.64
3390	177	138	-187.36	-109.68	173.74
3390	177.2	138	-152.26	-129.46	210.32
3390	177.4	138	-112.74	-146.89	236.98
3390	177.6	138	-69.738	-161.43	252.83
3390	161.2	139	-96.166	-219.36	-374.64
3390	161.4	139	-49.877	-253.5	-381.09
3390	161.6	139	3.6718	-275.56	-390.62
3390	161.8	139	60.776	-284.1	-402.78
3390	162	139	117.47	-278.61	-416.65
3390	162.2	139	169.84	-259.56	-430.99
3390	162.4	139	214.29	-228.39	-444.31
3390	162.6	139	247.82	-187.4	-454.97
3390	162.8	139	268.28	-139.58	-461.36
3390	163	139	274.5	-88.384	-462.03
3390	163.2	139	266.41	-37.483	-455.81
3390	163.4	139	245.02	9.5318	-441.94
3390	163.6	139	212.36	49.411	-420.12
3390	163.8	139	171.29	79.503	-390.59
3390	164	139	125.32	97.948	-354.13
3390	164.2	139	78.291	103.83	-312.03
3390	164.4	139	34.082	97.232	-265.98
3390	164.6	139	-3.694	79.239	-218.03
3390	164.8	139	-31.992	51.842	-170.42
3390	165	139	-48.579	17.78	-125.42
3390	165.2	139	-52.224	-19.675	-85.235
3390	165.4	139	-42.808	-56.974	-51.788
3390	165.6	139	-21.348	-90.575	-26.635
3390	165.8	139	10.067	-117.21	-10.839
3390	166	139	48.419	-134.17	-4.8975
3390	166.2	139	89.988	-139.48	-8.702
3390	166.4	139	130.62	-132.09	-21.539
3390	166.6	139	166.06	-111.93	-42.126
3390	166.8	139	192.23	-79.977	-68.691
3390	167	139	205.61	-38.124	-99.074
3390	167.2	139	203.47	10.909	-130.86
3390	167.4	139	184.1	63.788	-161.5
3390	167.6	139	146.96	116.8	-188.51
3390	167.8	139	92.779	166.13	-209.56
3390	168	139	23.496	208.13	-222.64
3390	168.2	139	-57.824	239.56	-226.16
3390	168.4	139	-147.18	257.87	-219.04
3390	168.6	139	-239.87	261.32	-200.76
3390	168.8	139	-330.82	249.16	-171.4
3390	169	139	-414.87	221.62	-131.61
3390	169.2	139	-487.14	179.94	-82.579
3390	169.4	139	-543.29	126.28	-25.991
3390	169.6	139	-579.85	63.512	36.095
3390	169.8	139	-594.38	-4.8887	101.33
3390	170	139	-585.66	-75.139	167.19
3390	170.2	139	-553.72	-143.37	231.09
3390	170.4	139	-499.86	-205.89	290.51
3390	170.6	139	-426.52	-259.38	343.1
3390	170.8	139	-337.15	-301.15	386.76
3390	171	139	-235.98	-329.21	419.76
3390	171.2	139	-127.76	-342.44	440.74
