166,-56.2,-2042.9
166,-56.6,-1843
166,-56.8,-1872
166,-57,-1255.8
166,-57.4,-1089.7
166,-57.8,-636.75
166,-58.2,143.78
166,-58.4,754.53
166,-59,796.95
166,-59.6,-289.36
166,-60.4,-1981.8
166,-61,-2578.8
166,-61.8,-3217.2
166,-62.2,-3408.2
166,-63,-3005.4
166,-63.4,-1670.2
166,-63.8,-604.13
166,-64.6,2126.1
166,-65,1980.7
166,-65.4,1555.9
166,-65.6,674.14
166,-66.2,-633.81
166,-66.8,-1025.8
166,-67.4,136.19
166,-68.8,2162
166,-70,890.81
166,-71.6,278.75
166,-72.4,1554.1
166,-72.8,2007.2
166,-75.4,-4705.7
166,-77.2,-80.226
166,-77.6,913.37
166,-78.2,1764.5
166,-78.6,1678.6
166,-80.6,-2007.6
166,-81.4,-263.75
166,-85.6,358.34
167,-55.8,-1610.4
167,-56.4,-1581.3
167,-57.2,-1059.7
167,-57.4,-700.06
167,-57.8,-3.9393
167,-58.2,736.61
167,-60.4,-2446.2
167,-60.8,-2740.2
167,-62,-1890.3
167,-63.6,-771.52
167,-63.8,-551.7
167,-64.6,883.97
167,-65.8,357.05
167,-66.2,-299.5
167,-67,-218.03
167,-67.2,-80.287
167,-69.6,1778.8
167,-70,1122.5
167,-70.6,14.654
167,-70.8,-500.01
167,-71.8,-205.95
167,-72,20.88
167,-73.2,2562.1
167,-75.8,-5024.7
167,-76,-4786.5
167,-76.2,-4278.3
167,-77.2,-961.61
167,-79.4,142.7
167,-82.4,1930.7
167,-82.6,2247.9
167,-85.6,323.93
168,-55.2,397.04
168,-55.6,-142.31
168,-56,-485.67
168,-56.2,-490.08
168,-56.6,-747.5
168,-56.8,-821.24
168,-57.2,-194.07
168,-59.6,-2159.8
168,-61.6,-1474.4
168,-62.8,-747.59
168,-63.2,-562.15
168,-65.2,531.09
168,-65.6,-25.451
168,-66.2,-409.91
168,-67.2,491.43
168,-67.4,988.06
168,-67.6,1460.4
168,-68,1873.6
168,-68.2,2306.7
168,-68.4,2755.5
168,-68.6,2662.9
168,-68.8,2992.2
168,-69.6,2115.8
168,-69.8,1548.1
168,-70.2,1095.8
168,-72.8,1774.2
168,-73,2196
168,-74.4,-694.06
168,-74.6,-1749.2
168,-75,-3404.2
168,-78.2,1430
168,-79.2,1000
169,-54.8,2523.6
169,-55.2,1845.3
169,-55.6,1385.2
169,-55.8,985.66
169,-56,677.49
169,-58,-391.01
169,-58.6,-1186.3
169,-59,-1888
169,-59.4,-2873.3
169,-59.6,-3303.5
169,-60.8,-3518.5
169,-62.2,360.67
169,-62.4,707.57
169,-62.8,361.36
169,-63.6,-93.482
169,-64.4,-463.8
169,-64.6,-610.21
169,-65,-536.96
169,-65.2,-540.04
169,-65.4,-370.01
169,-66.4,-486
169,-70.6,89.531
169,-72.6,646.91
169,-73.4,2704.6
169,-74,1716.1
169,-74.2,627.76
169,-74.8,-2053.4
169,-75.2,-3925.8
169,-75.8,-5287
169,-77,-2858
169,-77.2,-2576
169,-78.4,1615.8
169,-79.8,-447.99
169,-81.2,-922.14
169,-83,1564.9
170,-54.4,3712.7
170,-54.6,4044.6
170,-54.8,3459.4
170,-55,3177.5
170,-55.6,2093.5
170,-55.8,1683.1
170,-56.8,-431.04
170,-57.4,-1208.4
170,-58,-1486
170,-60.6,-3683.1
170,-61.4,-417.81
170,-61.8,889.52
170,-62.2,1495.7
170,-63.4,-318.61
170,-64.8,-1583.9
170,-65,-1633.3
170,-65.4,-1686.2
170,-65.6,-1437.1
170,-67.2,1678.6
170,-67.8,3041.5
170,-69.2,4059.3
170,-71.4,-1586.5
170,-72.6,545.54
170,-73,1619.8
170,-74.2,1314.8
170,-75.4,-4208
170,-75.8,-5243.4
170,-77.8,-517.36
170,-79.2,1662.5
170,-81.4,-358.55
170,-81.8,1239.7
170,-83.2,1133.6
170,-87.2,-504.49
171,-54.2,4553.1
171,-54.4,4545.6
171,-54.6,4237.4
171,-54.8,4099.1
171,-55,4166.5
171,-55.6,2435.1
171,-56.2,92.952
171,-56.6,-1102.3
171,-57.2,-2400.6
171,-57.4,-2640.7
171,-57.8,-2331.9
171,-58.8,-3245.4
171,-59,-3307.5
171,-60,-3811.2
171,-61,-1041.3
171,-61.6,1311.1
171,-61.8,1771.9
171,-62.2,2194.8
171,-65,-2810.6
171,-66.6,-327.19
171,-66.8,245.25
171,-68,4148.7
171,-68.4,4551.6
171,-69.2,4752.6
171,-69.8,3558.4
171,-70.2,2513.6
171,-70.4,1897.7
171,-70.6,1396.5
171,-71,15.238
171,-71.4,-1291
171,-72.8,860.31
171,-73.2,2228.1
171,-73.4,2449.7
171,-73.6,2690.4
171,-76.4,-5297.4
171,-77,-4270.6
171,-77.2,-3510.9
171,-78,5.1988
171,-78.8,2396.8
171,-79.4,1308.1
171,-85.8,722.97
172,-53.8,3714.6
172,-54,4017.4
172,-54.2,4277.2
172,-54.4,4596.1
172,-54.6,4443.1
172,-54.8,4094
172,-55,3715.9
172,-56.2,-1215.8
172,-56.6,-2400.7
172,-56.8,-3083.3
172,-57.8,-3678.3
172,-58.2,-3390.8
172,-59,-2706.8
172,-59.4,-2518.8
172,-59.6,-2467.6
172,-60.2,-1910.6
172,-60.4,-1585.7
172,-60.6,-621.21
172,-60.8,1.6021
172,-61.6,2588.2
172,-63.2,-363.54
172,-63.4,-1325.1
172,-65.4,-2893.4
172,-68,4341.3
172,-69,5463.5
172,-70.4,2533.2
172,-71.4,-449.02
172,-72.2,-889.88
172,-72.4,-527.16
172,-72.8,681.08
172,-73,1318
172,-74.6,617.11
172,-75.6,-3565.9
172,-75.8,-4077
172,-76.2,-5097.3
172,-76.6,-5209.1
172,-79.6,702.52
172,-79.8,92.377
172,-81.8,1169.6
172,-88,-78.648
172,-88.4,196.78
173,-53.4,2453.4
173,-53.6,3006.5
173,-53.8,3588.5
173,-54,4089.2
173,-55,3705.4
173,-56.4,-2634.9
173,-57,-3923.5
173,-57.2,-3730.7
173,-58.6,-1545.6
173,-59,-1315.2
173,-59.6,-964.69
173,-59.8,-1149.5
173,-62.6,2355.1
173,-62.8,1586.6
173,-63.6,-2151.2
173,-63.8,-3125.8
173,-66,-2231.5
173,-67,234.01
173,-67.2,892.32
173,-68.8,5044.8
173,-69.2,5137.2
173,-71,1334.1
173,-71.4,314.4
173,-71.8,-693.72
173,-72.6,203.14
173,-74,2699.6
173,-74.8,503.98
173,-75.4,-1938.8
173,-76.8,-4857.6
173,-78.6,1639.9
173,-78.8,1979.4
173,-81.6,577.4
173,-83.6,-240.74
174,-53.6,2968.3
174,-53.8,3774.5
174,-54,3964.7
174,-55,3435.5
174,-55.2,2430.2
174,-56.4,-2653.9
174,-56.6,-2827.3
174,-56.8,-3467.1
174,-57.4,-3264.2
174,-57.8,-2114.8
174,-58.6,-220.78
174,-59.8,174.64
174,-62.8,1847
174,-63,924.27
174,-66.6,-1787.5
174,-67,-614.66
174,-69.2,4727.6
174,-69.4,4785.1
174,-69.6,4697.3
174,-69.8,4397.6
174,-70,4573
174,-70.4,3455
174,-71,2128.6
174,-71.6,610.89
174,-73.6,1966.5
174,-74.2,2374.9
174,-74.4,1878.8
174,-74.6,1710.6
174,-74.8,1162.9
174,-77.2,-4403.4
174,-78,-1183
174,-78.6,1345.3
174,-80,175.53
174,-80.6,-1364.3
174,-81.8,1338.4
174,-83.4,730.62
174,-87.6,-217.12
175,-53,1355.7
175,-54,4518.6
175,-54.2,4538
175,-54.4,4752
175,-54.8,4024.6
175,-57.8,-682.63
175,-58.8,818.55
175,-60.2,195.53
175,-61.8,4186.5
175,-62.2,4128.6
175,-63,1662.4
175,-63.6,-951.94
175,-63.8,-1502.1
175,-64,-1876.5
175,-65.2,-2381.5
175,-65.4,-2465.6
175,-66.2,-2583.1
175,-66.8,-2241.8
175,-67.4,-1374
175,-67.6,-919.04
175,-67.8,36.671
175,-68.2,1153.1
175,-69.4,3820.8
175,-71.6,1116.1
175,-72,476.55
175,-73,1009.9
175,-73.4,1570.3
175,-74.6,1787.4
175,-75.4,-490.34
175,-76.4,-3926
175,-77,-4927.4
175,-77.2,-4508.8
175,-77.4,-4101.5
175,-79.4,2019.4
175,-80.6,-1016
175,-83.8,-339.99
175,-84.2,-852.6
175,-85.8,768.23
176,-52.6,-111.39
176,-53,1492.9
176,-55.6,2055
176,-56.2,-33.556
176,-58,1175.7
176,-59.6,-145.11
176,-60,-889.48
176,-60.6,-128.32
176,-60.8,450.53
176,-61.4,2416.1
176,-62.6,3187.5
176,-64.2,-1203.8
176,-64.4,-1586.3
176,-65,-1548.4
176,-66,-2468.5
176,-66.2,-2464.5
176,-66.6,-2995.3
176,-67.4,-2631.3
176,-67.8,-1793.6
176,-68.6,409.5
176,-71.4,2279.1
176,-72.4,578.67
176,-75.4,439.2
176,-75.6,-578.41
176,-76.2,-2667.9
176,-78.6,1268.6
176,-79.6,1749
176,-80.2,-225.68
176,-82,2279.2
177,-52.4,-252.61
177,-53.2,2803.8
177,-53.8,4717.9
177,-54.2,5265.4
177,-54.8,5310.5
177,-56,1480
177,-57,-247.92
177,-58.2,1061.1
177,-58.8,757.76
177,-59,521.02
177,-59.2,-165.99
177,-59.8,-1690.4
177,-60.2,-1808.7
177,-60.8,-1118.6
177,-62,2710.8
177,-63.8,266.72
177,-64,-0.55755
177,-65,-764.43
177,-65.2,-633.57
177,-66.6,-3418.2
177,-68.2,-2534.7
177,-69.2,861.97
177,-69.4,1522.3
177,-69.6,2078.2
177,-69.8,2715.2
177,-73.8,1497.7
177,-75,1332.1
177,-75.2,1150.1
177,-75.6,284.97
177,-78,-1970.4
177,-78.2,-1264.6
177,-78.6,894.04
177,-79.2,2284.8
177,-80,465.86
177,-81.2,-279.72
177,-81.8,1579.6
177,-82,2392
177,-82.8,2256
178,-52.4,1137
178,-52.8,2141.3
178,-54,5340.4
178,-54.6,5460.8
178,-54.8,5462.5
178,-55,5055.8
178,-55.2,4432.4
178,-55.6,3165.9
178,-56.2,1149.6
178,-56.8,-154.89
178,-57.8,50.822
178,-58.6,51.778
178,-60,-2864
178,-60.2,-2936.8
178,-61.8,1183.1
178,-62.2,2060.1
178,-62.4,2314.3
178,-63,1981.3
178,-63.6,637.47
178,-64.8,-271.87
178,-66.2,-2120.5
178,-67.6,-4327.3
178,-69,-1451.6
178,-69.8,1590
178,-70.8,3286.5
178,-71.6,2040.4
178,-73.8,1304.3
178,-74,1323.8
178,-76,-645.2
178,-76.4,-2083.4
178,-77.4,-4274.1
178,-78.8,1173.7
178,-79.8,1319.4
178,-81.6,1168
178,-83.4,404.52
178,-83.6,-171.85
178,-85.4,588.69
179,-52.2,1793
179,-53,3961.6
179,-53.4,4615.6
179,-53.6,4964.3
179,-53.8,5209.3
