6682.8	9	5	64968	7495.4	-235.06
6717.1	10	5	61221	5043.8	-3092.9
6690.8	11	5	44786	6665.4	-1693.9
6697.2	12	5	39063	5196.2	-1755
6690.4	13	5	62909	8197.6	-2630
6706.9	14	5	43748	6935.7	-1221.4
6717.2	15	5	55626	9310.4	-700.44
6704.4	16	5	38824	4348.1	-201.29
6695.2	17	5	37784	10617	825.34
6710.5	18	5	53052	9123	112.06
6671.4	19	5	63828	3221.2	-2113.3
6716.3	20	5	50223	10818	-2151.6
6678.2	21	5	38044	11872	-1166
6708.9	22	5	48466	9125.3	-1595.5
6671.2	23	5	43880	9376.5	-965.45
6679.2	24	5	39323	9059.8	-2053.3
6672.5	25	5	37483	9699.1	-2380.6
6687.3	26	5	46123	10467	-1598.9
6713.3	27	5	27621	13018	-3310.3
6710	28	5	31994	13805	-1997.7
6695	29	5	36714	15582	-1277.2
6690.5	30	5	60105	16152	-1143.8
6691.7	31	5	40605	11779	-2631.7
6714.2	32	5	44099	18130	-1747.4
6693	33	5	42934	17995	-1781.3
6719.5	34	5	34530	18946	-2178
6706.3	35	5	46202	15082	-3090.7
6714.9	36	5	29997	17828	-3521.8
6678.7	37	5	41816	16353	-3506
6686.5	38	5	42716	17451	-1995.6
6712.8	39	5	28268	19247	-1433.2
6685.5	40	5	36135	17293	-1779.7
6712.5	41	5	47256	18838	-2188.5
6715.5	42	5	36443	20528	-3493.6
6677.9	43	5	39991	19765	-2979.2
6706.1	44	5	37623	16757	-2732.1
6678.8	45	5	23348	21413	-3849.1
6676.2	46	5	27679	20145	-2468.6
6718.9	47	5	33346	20730	-1811.5
6671.6	48	5	19717	25072	-4202
6681.2	49	5	29723	19780	-2987.1
6679.4	50	5	21128	22583	-2489.7
6715.5	51	5	26946	21686	-3352.1
6686.3	52	5	21961	20084	-3224.8
6716.7	53	5	37050	22969	-1721.8
6720.7	54	5	35079	19596	-3199.8
6673	55	5	23301	24048	-3169.1
6684.5	56	5	8277.8	21119	-735.64
6672	57	5	21656	19947	-4474.1
6682.3	58	5	23467	22824	-3956.2
6713.4	59	5	30621	21800	-4397.7
6699.6	60	5	23169	24079	-3607.3
6678.8	61	5	21197	20897	-2303.7
6681.1	62	5	27850	25440	-3682.6
6704.3	63	5	19715	26020	-3566.7
6686.3	64	5	27353	24732	-3050.3
6687.7	65	5	15726	24786	-3835.9
6687.4	66	5	23148	24605	-2697.6
6686.2	67	5	19230	20044	-3425.1
6683.1	68	5	21914	25849	-3995
6682.4	69	5	16289	21178	-4787.8
6682.4	70	5	15092	25906	-4240.7
6695.8	71	5	13171	24798	-5113.2
6705.2	72	5	2743	26787	-4783.9
6714.7	73	5	14802	26449	-5328.9
6681	74	5	19029	26362	-4231.1
6690.5	75	5	17670	23689	-4214.5
6698.4	76	5	10507	26491	-4679.6
6683.2	77	5	10839	26194	-4851.5
6701.6	78	5	8865.7	29678	-3615.2
6684.7	79	5	2639.9	28252	-4470.7
6690.2	80	5	16593	25056	-3097.1
6691.7	81	5	-6788.3	25875	-4255.6
6681.9	82	5	776.23	26432	-2900.1
6695.5	83	5	-553.99	26521	-3986.1
6696.1	84	5	-6540.4	26594	-3961.8
6683.7	85	5	9643.5	28449	-4245.9
6692.9	86	5	-2593.4	29151	-3090.8
6677.8	87	5	13919	28683	-3213
6704.6	88	5	1022.9	30015	-4491.4
6697.9	89	5	-4980.3	30426	-4905.3
6699.9	90	5	-21239	27839	-5237.6
6683.2	91	5	-2946	28153	-3561.2
6694.9	92	5	-1293.5	30886	-3408.5
6678.9	93	5	-3355.6	28871	-5663
6677	94	5	-16079	24830	-7332.4
6710.5	95	5	-19531	29188	-6124
6690.9	96	5	6658.6	32164	-3807
6695.9	97	5	-7815.2	30128	-5744.1
6687	98	5	-5035.1	30248	-5162
6689.8	99	5	-18359	30506	-5656.7
6690.9	100	5	-10081	25081	-5658
6707.4	101	5	-2143.5	27586	-5605.4
6694.8	102	5	-29171	28527	-7516.1
6703.6	103	5	-18195	30539	-5935.7
6701.5	104	5	-14879	26659	-4805.6
6707	105	5	-9236.8	27840	-5863.7
6713.4	106	5	-22856	27138	-6056.3
6677.2	107	5	-26579	27520	-8305.4
6719.7	108	5	-42682	29131	-6107.2
6681.5	109	5	-28248	27559	-5906.8
6673.4	110	5	-18149	24227	-5493.9
6715.1	111	5	-32026	27850	-5766.1
6675.2	112	5	-27079	29178	-6689.1
6676.4	113	5	-21886	27052	-5780.6
6682.1	114	5	-39437	26133	-7079.2
6713.1	115	5	-24076	27438	-6338.8
6684.3	116	5	-25082	23908	-7648.6
6671.1	117	5	-30871	27218	-7707
6710.7	118	5	-17076	23168	-6250.1
6673.6	119	5	-25035	27549	-7793.7
6701.5	120	5	-37475	20993	-6426.3
6676.1	121	5	-39601	23628	-8093
6683.3	122	5	-40746	22332	-7706
6690.9	123	5	-34364	25008	-6887.9
6711.5	124	5	-34263	19869	-9119.1
6706.7	125	5	-43995	23371	-7863.7
6708.9	126	5	-22970	19019	-5948.1
6718.9	127	5	-35381	24481	-8499.3
6708.8	128	5	-25220	19960	-5137.7
6718.9	129	5	-33952	20169	-7758.2
6684.8	130	5	-49273	20090	-7971.4
6704.7	131	5	-56278	21779	-8327.8
6714.6	132	5	-43629	19551	-8597.1
6674.4	133	5	-37125	21084	-7862
6696.5	134	5	-33067	22031	-7869.7
6682.5	135	5	-43106	15552	-7047.7
6710.9	136	5	-54906	16716	-8161.5
6688.1	137	5	-40795	17350	-8026.4
6672.6	138	5	-45173	16052	-9197.4
6715	139	5	-50039	13706	-7873.1
6708.3	140	5	-47159	18412	-6529.4
6690.8	141	5	-51519	14201	-8644.2
6719.9	142	5	-49781	11277	-10056
6710.4	143	5	-43844	12412	-8628.2
6685	144	5	-60426	11061	-10500
6672.3	145	5	-43600	11446	-9667.6
6716.7	146	5	-56723	11559	-7349.9
6702.4	147	5	-38123	7923.3	-9593.4
6692.9	148	5	-58869	4346.9	-8001.4
6672.6	149	5	-56162	10966	-7975.8
6676.2	150	5	-59927	7396.4	-7631.5
6712.7	151	5	-52816	7069.7	-8082.5
6694.1	152	5	-42978	7938.7	-9362.6
6705.7	153	5	-63451	7784.2	-7863
6711.7	154	5	-50121	4679.7	-7975.7
6686	155	5	-52902	5273.2	-8208.4
6686.3	156	5	-56115	-846.01	-8221.7
6700.1	157	5	-59552	6091.9	-8868.4
6707	158	5	-60311	-633.5	-7707.4
6673.2	159	5	-37132	1994.9	-8730.1
6682.7	160	5	-62455	362.14	-7220.8
6696.4	161	5	-55578	-432.62	-8329.7
6683	162	5	-57292	-440.95	-8745.9
6692.2	163	5	-68255	-3453.2	-7576.4
6720.8	164	5	-56192	2.32	-9175.5
6718.4	165	5	-62463	-294.16	-8093.5
6706.9	166	5	-68108	-5400.8	-8191.1
6694.6	167	5	-48067	-2724.4	-8806.4
6710.9	168	5	-57457	-7672.5	-6897
6672.7	169	5	-47627	-801.82	-7434.9
6698.8	170	5	-47265	-2433	-7197.3
6714.2	171	5	-41807	-8514.9	-9063.5
6691.3	172	5	-58962	-10496	-7484.5
6707.4	173	5	-48541	-8293.2	-7331.4
6671.6	174	5	-59010	-6062.6	-6187.8
6684.3	175	5	-53955	-13880	-7829.7
6707.6	176	5	-37848	-12175	-8632.3
6683.5	177	5	-47940	-6446.1	-8896.2
6682.7	178	5	-39739	-12227	-8252.6
6682.7	179	5	-48417	-9904.6	-8041.4
6673	1	10	42222	-2500.2	-437.48
6697.4	2	10	60331	345.02	-226.3
6688.8	3	10	54951	-2177.8	-1128.7
6703.2	4	10	46896	-269.14	-1285.3
6687.2	5	10	55372	3190.3	-1008.8
6713.4	6	10	54931	5527.3	-1988.5
6691	7	10	48622	-114.83	-2140.6
6681.6	8	10	48555	2533.1	166.84
6701.9	9	10	55755	1673.9	-1104.3
6690.8	10	10	51229	6339.7	-32.509
6682.7	11	10	48633	1600.3	-1476.4
6681.7	12	10	43539	3791.4	-1190.8
6671.9	13	10	49692	6786	-1264.8
6685.8	14	10	61921	4345.6	-2105
6708.5	15	10	58668	5619	21.625
6690.1	16	10	56155	10389	-2029
6689.6	17	10	44299	2485.1	-2549.1
6671.6	18	10	43730	7837.1	-2621.1
6687.6	19	10	56813	10960	-2630
6675.1	20	10	50321	7832.1	-2978.4
6693.7	21	10	43793	9028.5	-1170.4
6686.9	22	10	42085	8552.7	-2277.8
6717.2	23	10	52357	14992	-54.877
6698.6	24	10	40929	10614	-2434
6686.2	25	10	38123	10348	-939.49
6673.4	26	10	53225	13548	-3134.3
6672.8	27	10	42813	12520	-2278.6
6708.4	28	10	38827	15270	-3243.6
6688.8	29	10	36961	16696	-3318.5
6684.4	30	10	41854	15975	-3375.1
6715	31	10	24777	14333	-2767.6
6707.9	32	10	27694	18206	-2119.2
6718.3	33	10	55724	10280	-3116.7
6691.8	34	10	40862	15136	-4817.5
6675.9	35	10	47746	18219	-4545
6691.2	36	10	32385	20480	-3087.2
6676.4	37	10	47764	16900	-4531.5
6694.5	38	10	27760	19637	-2187.5
6706.4	39	10	27176	20107	-1281.8
6720.7	40	10	44020	15143	-3983.3
6709.2	41	10	31002	16989	-1537.2
6690.3	42	10	34188	18037	-3069.5
6680.5	43	10	34205	17733	-4330.2
6691.8	44	10	20822	20415	-4673.4
6702.8	45	10	48674	19049	-3023.5
6675	46	10	31796	21548	-4577.5
6672.9	47	10	44444	16904	-3981.9
6672.2	48	10	37620	19322	-3108.8
6713.6	49	10	40886	20774	-3346
6680.1	50	10	31121	24570	-3476.7
6688.4	51	10	38574	19574	-2514.5
6718	52	10	22730	23926	-2734.8
6683.9	53	10	34481	20303	-4803.2
6711.2	54	10	17857	20303	-2378.6
6704.3	55	10	14167	19470	-3389.2
6705.5	56	10	18371	23608	-3441.2
6719.7	57	10	19191	20721	-2876.9
6701.6	58	10	25586	27106	-4284.9
6680.9	59	10	30846	27202	-4408.1
6716.8	60	10	20962	22291	-1901.3
6701.9	61	10	34672	22661	-3348.7
6679	62	10	9923.4	21142	-4403.7
6688.8	63	10	19247	20843	-4955.8
6701.9	64	10	22833	22481	-1801
6676	65	10	12506	20194	-4133.5
6713.8	66	10	23845	23591	-4071.2
6677.2	67	10	12510	25008	-5418.1
6697	68	10	17943	24302	-4733.2
6680.9	69	10	7736.7	20460	-4459.9
6676.7	70	10	14557	21649	-2598.9
6690.3	71	10	21194	21251	-4437.7
6719	72	10	11521	27341	-3866.9
6698	73	10	23421	27452	-4189.6
6705.3	74	10	4533.6	24296	-4814.3
6717.3	75	10	18293	26900	-4211.2
6683.2	76	10	16834	28958	-4828.9
6676	77	10	-478.77	21000	-3510
6692.3	78	10	16847	25815	-5286.6
6699.3	79	10	12934	27385	-5225.6
6693	80	10	-11040	25845	-4802.5
6692.1	81	10	19942	23853	-4652.5
6710	82	10	3485.3	29897	-5058.6
6717.7	83	10	17815	27011	-4385.4
6689.3	84	10	10383	27110	-4474.8
6689.6	85	10	9995	27400	-5222.4
6708.9	86	10	62.69	27129	-5523.9
6675.1	87	10	-9139	28453	-3018.8
6711.7	88	10	-22321	29244	-3497.6
6710.5	89	10	-4588.9	26090	-4431
6682.1	90	10	-5363.4	27983	-5768.2
6697.2	91	10	-4170.3	29200	-4705.2
6686.9	92	10	-907.55	31526	-3451
6698.1	93	10	-15297	28466	-6414.2
6705.7	94	10	4648.4	30136	-5957.2
6673.4	95	10	-8575.9	32477	-5489.8
6718.9	96	10	1544.8	27734	-4413.3
6719.3	97	10	-24959	30622	-5229.9
6677.3	98	10	-35872	30782	-6809.1
6689.2	99	10	-16196	28490	-4375.5
6689.1	100	10	-14835	25307	-7875
6708.6	101	10	-16020	30872	-4638.6
6713.2	102	10	-7825.5	27863	-4229
6684.7	103	10	-14769	28159	-5052.1
6716.1	104	10	-18456	24610	-6472.9
6672.8	105	10	-20743	26838	-5482.8
6694.3	106	10	-27677	24057	-5101.3
6700.7	107	10	-5959.7	27517	-7602
6703.7	108	10	-26572	27828	-8113.9
6702.9	109	10	-17241	28161	-5079
6695.4	110	10	-30524	26188	-7522.4
6699.3	111	10	-29875	23170	-6229.8
6710.7	112	10	-35968	25015	-6879.6
6712.9	113	10	-15021	29389	-6429.7
6707.1	114	10	-31065	23618	-7795.2
6682.2	115	10	-21987	24282	-7093
6675	116	10	-43618	27042	-6734.9
6703.5	117	10	-40523	25255	-6927.4
6706.1	118	10	-35512	23349	-6072.7
6697	119	10	-28955	26059	-5342.4
6713.5	120	10	-28128	23850	-7350.1
6717.4	121	10	-11450	25104	-6799.7
6674.9	122	10	-41441	21166	-7289.3
6689.7	123	10	-40085	24110	-7541.9
6679.8	124	10	-34748	20424	-6878.2
6676.9	125	10	-31534	22192	-8674.4
6701.1	126	10	-29898	21518	-5986.3
6707.4	127	10	-42550	19361	-7147.2
6698	128	10	-47362	22315	-9305.1
6707.9	129	10	-48897	22422	-7773.2
6720	130	10	-37709	17908	-7292.6
6684.8	131	10	-50732	20058	-8776.5
6706.1	132	10	-43158	16645	-5893
6700	133	10	-40988	16457	-8609.3
6720.1	134	10	-38086	14160	-9089.4
6687.2	135	10	-52703	15858	-7553.4
6718.7	136	10	-49712	15668	-8645.1
6673.3	137	10	-34155	12423	-8179.4
6674.1	138	10	-48911	18646	-8126.2
6676.8	139	10	-51038	12437	-7543.7
6687.5	140	10	-36059	13479	-8680.7
6705.5	141	10	-37957	11785	-7605.3
6696.1	142	10	-35201	16748	-9112.9
6716.9	143	10	-45750	10691	-9193.5
6682.1	144	10	-49224	9461.3	-8055
6676.9	145	10	-47238	13250	-8668.3
6696.9	146	10	-40939	9175.6	-9558.7
6699.5	147	10	-58702	16600	-8089
6698.5	148	10	-58070	6595.2	-7531.8
6703	149	10	-43990	10066	-8448.7
6684	150	10	-58276	7437.8	-8542.6
6696.2	151	10	-42679	6136.5	-10103
6674.9	152	10	-43407	7570.6	-8129.2
6682.3	153	10	-42302	10172	-8548.9
6705.3	154	10	-50434	6085.4	-8086.1
6690.8	155	10	-55437	4206.8	-10446
6700.4	156	10	-50220	3390.5	-7417.4
6691.5	157	10	-53341	3763.8	-7032.7
6681	158	10	-62254	2675.3	-8749.5
6685	159	10	-54340	3439.5	-7097.9
6708.8	160	10	-47875	6857.7	-8067.5
6694.2	161	10	-38793	2278.1	-8461.1
6702.7	162	10	-68443	-867.65	-9702.1
6683.4	163	10	-49179	-116.47	-8530.2
6703.7	164	10	-45658	2899.3	-7642.5
6694.5	165	10	-49922	-1628.2	-9682.9
6694.1	166	10	-43319	630.14	-9340.3
6691.5	167	10	-41157	-2129.5	-7970.3
6708.9	168	10	-54002	-869.09	-8610.7
6676	169	10	-55362	-4399.5	-10045
6715.3	170	10	-44140	-6109.5	-7193.4
6709.9	171	10	-49958	-3802.8	-9915.9
6689.9	172	10	-52884	-3872.3	-8833.8
6689.5	173	10	-46382	-5945.7	-10369
6692.7	174	10	-46282	-10400	-8292.2
6709.4	175	10	-48954	-5999.7	-8039.1
6710	176	10	-48723	-8729.9	-10017
6694.2	177	10	-43449	-5834.4	-10558
6705.5	178	10	-45377	-9749.3	-9638.4
6717.5	179	10	-43956	-8553.2	-8637.4
6691.8	1	15	43319	-363.1	-892.43
6708.6	2	15	39072	-795.71	-1250.2
6672.1	3	15	45957	93.315	195.73
6713.6	4	15	50033	3386.5	-105.74
6677	5	15	52982	5651.8	-2841.2
6677.8	6	15	57765	521.57	68.021
6687.3	7	15	47372	1117.8	-615.89
6715.1	8	15	59285	-619.84	423.76
6696.6	9	15	51006	-1287.6	-2354.6
6700.5	10	15	35377	-52.91	-1669.8
6719.6	11	15	33904	8648	-2165.2
6697.9	12	15	43137	4786.3	-1067.9
6694.4	13	15	40608	4643.5	-2603
6692.7	14	15	43857	5060	-1005.6
6681.9	15	15	58716	3392.8	-2616.8
6705.2	16	15	48975	3831.6	-1584.2
6717.3	17	15	61699	6304.9	-2484.4
6684.6	18	15	54229	9460.4	-3028.1
6672.1	19	15	53590	8475	-4093.2
6701.9	20	15	30926	4309.8	-2766.7
6672.6	21	15	47449	7305.8	-2785.7
6715.4	22	15	49364	9278.3	-2200.4
6685.6	23	15	46948	12236	-4288.7
6673.5	24	15	41986	9500.8	-2251.1
6681.8	25	15	36816	10819	-1811.5
6676.5	26	15	56027	15700	-2043.1
6701.1	27	15	52976	8303	-2380.1
6680.4	28	15	51248	13635	-3398.5
6712.6	29	15	43317	14073	-5246.8
6692.6	30	15	50015	10951	-3173.5
6707.6	31	15	34568	15954	-2492.5
6680.5	32	15	42088	15029	-3098.6
6680.9	33	15	26923	14926	-3317.5
6683.4	34	15	48249	17327	-4531.2
6671.6	35	15	34117	21998	-2659.1
6693.2	36	15	43456	15585	-2133.1
6698.6	37	15	24125	17507	-2208.9
6692.1	38	15	33572	14588	-4121.7
6704.4	39	15	40363	17071	-2638.5
6685.1	40	15	30140	17627	-4185
6715.5	41	15	29530	18286	-4005.3
6711.8	42	15	44475	18857	-4168.3
6708	43	15	37233	21063	-4517.3
6709	44	15	33687	22524	-3138.5
6693	45	15	42511	16119	-2277.2
6700.5	46	15	42864	17647	-4830.4
6674.2	47	15	39972	19712	-5317.9
6686	48	15	35087	17733	-4121.3
6688.2	49	15	37790	19510	-3591.4
6678.1	50	15	28521	16950	-4361.9
6706.6	51	15	27725	20719	-4145.9
6676.6	52	15	24999	23223	-2042.7
6716.5	53	15	27337	20693	-4197
6714.7	54	15	35778	22730	-4450.7
6719.6	55	15	21296	23409	-4036.3
6698	56	15	33716	20194	-4268.2
6702.9	57	15	37564	23023	-5537.9
6720.6	58	15	22597	18864	-3472.4
6698.1	59	15	17537	22577	-3546.7
6694.1	60	15	23166	21383	-2232.7
6672	61	15	23908	24516	-4936.4
6673.9	62	15	43230	24790	-3905.7
6707	63	15	20003	20981	-4344.5
6696.7	64	15	25954	21732	-3444.5
6698.5	65	15	29276	22380	-3557.9
6671.4	66	15	27944	26060	-6665.6
6701.4	67	15	22992	21535	-5065.1
6717.3	68	15	3430.8	24774	-3743.3
6703.6	69	15	12486	21430	-4082.5
6705.2	70	15	12291	25597	-3991.4
6695.6	71	15	34095	25874	-3572.6
6672.3	72	15	21301	25276	-3032.2
6674.4	73	15	19344	23943	-5552.8
6709	74	15	-2451.8	24989	-4048.8
6673.1	75	15	8656.5	25406	-3307.8
6702.7	76	15	12699	25680	-3001.4
6716.6	77	15	11292	23196	-3131.5
6706.9	78	15	12019	25038	-3110
6711.5	79	15	23617	25167	-4910.3
6719.4	80	15	20782	27746	-4819.6
6692.4	81	15	-28.191	28697	-4524.7
6710.7	82	15	9095.5	23883	-4478.4
6711.2	83	15	-246.42	25770	-4879.4
6671.4	84	15	5088.5	23496	-4728.7
6695.1	85	15	-11720	30484	-4273
6671.9	86	15	9984.3	27938	-3978.1
6707.9	87	15	-6146.7	24467	-3294.1
6685.6	88	15	-6761.6	27510	-4758.9
6673.2	89	15	-3884.5	31612	-6571.4
6701.9	90	15	7502.1	26152	-5906.1
6701	91	15	-13167	26074	-6551.3
6718.9	92	15	2978.7	28014	-3485.7
6688.2	93	15	6760.5	26761	-6053.2
6704.2	94	15	189.25	27452	-3282
6672.1	95	15	-13609	26411	-6189.3
6686.1	96	15	2610.3	28849	-4175.6
6687.1	97	15	-18391	29982	-5895.6
6712	98	15	-18106	29260	-3684.8
6698.3	99	15	-4294	31050	-5983.7
6690.9	100	15	-8130.6	29866	-5954.3
6683.9	101	15	-16874	28212	-5697.8
6700.7	102	15	-17606	24710	-5625.5
6671.3	103	15	-19908	28783	-6081
6714	104	15	-12414	29623	-5749.4
6699.2	105	15	-21714	27630	-5701.5
6694.8	106	15	-8095.7	27136	-7145.7
6686.7	107	15	-17464	28026	-6980.5
