3393.5	168.4	131	476.09	0.59264	198.49
3393.5	168.6	131	379.49	74.08	165.87
3393.5	168.8	131	436.9	97.44	107.79
3393.5	169	131	356.71	104.63	113.85
3393.5	169.2	131	314.55	48.082	97.493
3393.5	169.4	131	312.63	106.55	-10.473
3393.5	169.6	131	289.29	143.37	-21.987
3393.5	169.8	131	278.92	199.44	-44.287
3393.5	170	131	243.6	191.94	-115.42
3393.5	170.2	131	181.54	109.26	-102.66
3393.5	170.4	131	100.3	171.66	-230.57
3393.5	170.6	131	81.405	170.54	-307.96
3393.5	170.8	131	-84.983	202.96	-247.11
3393.5	171	131	-8.287	175.73	-307.93
3393.5	171.2	131	-70.577	104.14	-358.87
3393.5	171.4	131	-151.81	140.04	-350.61
3393.5	171.6	131	-155.78	67.885	-395.26
3393.5	171.8	131	-272.09	44.004	-469.77
3393.5	172	131	-260.95	-51.734	-425.62
3393.5	172.2	131	-223.59	-61.382	-419.25
3393.5	172.4	131	-69.305	-116.97	-439.95
3393.5	172.6	131	-128.01	-108.46	-362.59
3393.5	172.8	131	2.5343	-247.91	-271.54
3393.5	173	131	109.64	-183.13	-210.1
3393.5	173.2	131	286.93	-148	-143.67
3393.5	173.4	131	405.9	-56.549	41.07
3393.5	173.6	131	351.01	46.045	90.214
3393.5	173.8	131	415.44	138.79	121.77
3393.5	174	131	321.83	343.07	208.32
3393.5	174.2	131	303.54	423.07	392.03
3393.5	174.4	131	292.71	556.4	433.42
3393.5	174.6	131	95.126	609.73	527.36
3393.5	174.8	131	18.858	676.46	568.84
3393.5	175	131	-169.73	727.66	595.17
3393.5	175.2	131	-261.7	786.2	675.54
3393.5	175.4	131	-446.13	693.21	601.45
3393.5	175.6	131	-642.89	582.83	652.22
3393.5	175.8	131	-870	492.09	621.74
3393.5	176	131	-889.96	458.52	765.74
3393.5	176.2	131	-1012.6	244.93	707.44
3393.5	176.4	131	-1026.5	107.71	719.42
3393.5	167	132	48.838	99.592	319.17
3393.5	167.2	132	-6.9656	54.261	232.89
3393.5	167.4	132	42.282	-13.006	376.64
3393.5	167.6	132	190.37	-106.27	349.82
3393.5	167.8	132	276.14	-57.376	355.05
3393.5	168	132	311.16	-94.556	293.02
3393.5	168.2	132	230.26	-16.009	293.77
3393.5	168.4	132	374.98	-53.258	265.66
3393.5	168.6	132	254.74	10.6	217.59
3393.5	168.8	132	399.38	58.157	252.32
3393.5	169	132	294.77	51.933	141.32
3393.5	169.2	132	443.54	106.62	82.53
3393.5	169.4	132	403.66	110.14	-6.9295
3393.5	169.6	132	326.89	170.58	-62.914
3393.5	169.8	132	227.52	140.54	27.153
3393.5	170	132	187.64	125.57	-21.53
3393.5	170.2	132	180.82	107.06	-155.63
3393.5	170.4	132	185.98	163.19	-156.89
3393.5	170.6	132	91.088	210.09	-199.69
3393.5	170.8	132	64.895	202.64	-264.27
3393.5	171	132	-59.882	172.31	-366.42
3393.5	171.2	132	-39.379	121.63	-360.16
3393.5	171.4	132	-178.17	91.607	-446.3
3393.5	171.6	132	-145.46	89.424	-434.67
3393.5	171.8	132	-164.31	49.115	-436.85
3393.5	172	132	-192.48	6.7026	-483.57
3393.5	172.2	132	-180.21	-60.787	-453.27
3393.5	172.4	132	-70.581	-126.95	-448.43
3393.5	172.6	132	-3.6593	-112.41	-375.36
3393.5	172.8	132	138.77	-167.18	-356.74
3393.5	173	132	177.81	-142.56	-296.9
3393.5	173.2	132	293.56	-108.2	-152.16
3393.5	173.4	132	329.3	2.4253	-46.524
3393.5	173.6	132	315.28	105.07	97.556
3393.5	173.8	132	397.04	214.54	148.88
3393.5	174	132	353.36	403.18	365.59
3393.5	174.2	132	271.78	453.27	407.3
3393.5	174.4	132	127.31	546.51	472.07
3393.5	174.6	132	130.05	615.58	562.71
3393.5	174.8	132	56.523	671.29	553.05
3393.5	175	132	-217.88	668.31	529.42
3393.5	175.2	132	-331.66	694.72	626.55
3393.5	175.4	132	-460.86	717.33	625.87
3393.5	175.6	132	-686.16	652.18	715.01
3393.5	175.8	132	-911.27	500.42	757.86
3393.5	176	132	-928.63	429.41	678.53
3393.5	176.2	132	-998.33	253.97	675.8
3393.5	176.4	132	-904.7	172.87	770.41
3393.5	176.6	132	-1034.8	-86.979	781.99
3393.5	166	133	252.33	418.28	166.16
3393.5	166.2	133	189.48	478.77	229.18
3393.5	166.4	133	98.316	360.82	271.07
3393.5	166.6	133	-88.486	325.54	348.24
3393.5	166.8	133	11.101	184.42	290.51
3393.5	167	133	-43.143	153.18	440.24
3393.5	167.2	133	-79.178	27.549	424.25
3393.5	167.4	133	-41.561	-107.11	293.62
3393.5	167.6	133	-8.9523	-46.986	309.47
3393.5	167.8	133	110.82	-118.96	363.01
3393.5	168	133	118.64	-99.476	343.23
3393.5	168.2	133	198.85	-47.599	275
3393.5	168.4	133	282.86	-144.08	324.28
3393.5	168.6	133	240.41	-59.09	238.32
3393.5	168.8	133	309.14	55.978	225.57
3393.5	169	133	349.22	15.838	215.84
3393.5	169.2	133	315.13	114.58	116.24
3393.5	169.4	133	259.77	119.97	82.787
3393.5	169.6	133	258.41	156.39	-49.602
3393.5	169.8	133	239.99	171.17	37.942
3393.5	170	133	133.77	66.884	-75.876
3393.5	170.2	133	170.84	123.48	-112.93
3393.5	170.4	133	122.35	143.09	-178.43
3393.5	170.6	133	68.327	43.096	-204.64
3393.5	170.8	133	-23.381	195.96	-299.34
3393.5	171	133	-25.21	62.008	-295.24
3393.5	171.2	133	39.841	62.99	-394.43
3393.5	171.4	133	-115.93	76.081	-429.48
3393.5	171.6	133	-131.48	44.114	-409.88
3393.5	171.8	133	-151.75	-45.566	-467.18
3393.5	172	133	-66.32	-86.456	-461.12
3393.5	172.2	133	-76.141	-99.595	-515.45
3393.5	172.4	133	41.46	-72.537	-525.63
3393.5	172.6	133	-9.8974	-117.49	-404.76
3393.5	172.8	133	144.72	-66.478	-286.37
3393.5	173	133	131.13	-16.773	-307.46
3393.5	173.2	133	260.42	1.5398	-154.28
3393.5	173.4	133	270.12	9.7897	-92.378
3393.5	173.6	133	465.38	140.87	70.595
3393.5	173.8	133	319.86	247.79	178.15
3393.5	174	133	364.43	379.66	251.85
3393.5	174.2	133	239.66	470.69	371.81
3393.5	174.4	133	159.23	644.01	429.35
3393.5	174.6	133	32.815	633.48	504.44
3393.5	174.8	133	-70.593	674.24	575.62
3393.5	175	133	-276.05	795.35	661.65
3393.5	175.2	133	-562.31	671.48	664.08
3393.5	175.4	133	-696.21	703.88	690.85
3393.5	175.6	133	-821.83	624.69	684.23
3393.5	175.8	133	-838.95	511.66	628.11
3393.5	176	133	-924.84	400.55	756.63
3393.5	176.2	133	-1060.1	297.92	563.3
3393.5	176.4	133	-1117.7	80.66	697.17
3393.5	176.6	133	-1027.1	-87.456	644.72
3393.5	176.8	133	-1140.2	-175.44	652.58
3393.5	165.2	134	578.95	138.42	14.665
3393.5	165.4	134	487.65	294.43	28.821
3393.5	165.6	134	523.9	356.05	114.93
3393.5	165.8	134	200.91	417.14	111.94
3393.5	166	134	241.8	490.94	182.64
3393.5	166.2	134	164.02	453.19	221.33
3393.5	166.4	134	13.389	439.79	251.63
3393.5	166.6	134	-79.48	345	260.41
3393.5	166.8	134	-137.32	248.1	211.98
3393.5	167	134	-189.75	99.874	355.79
3393.5	167.2	134	-125.34	22.142	344.46
3393.5	167.4	134	-65.54	-73.165	371.54
3393.5	167.6	134	-15.651	-113.11	399.7
3393.5	167.8	134	21.299	-175.53	380.7
3393.5	168	134	27.545	-119.77	376.84
3393.5	168.2	134	65.112	-62.725	331.04
3393.5	168.4	134	205.66	-35.126	279.34
3393.5	168.6	134	207.35	-89.159	295.6
3393.5	168.8	134	190.6	-34.813	252.98
3393.5	169	134	252.46	0.63012	253.19
3393.5	169.2	134	209.45	-23.724	100.8
3393.5	169.4	134	254.43	-52.858	119.39
3393.5	169.6	134	220.17	42.195	86.78
3393.5	169.8	134	198.85	38.953	-43.054
3393.5	170	134	211.46	27.156	-46.171
3393.5	170.2	134	183.09	148.6	-21.264
3393.5	170.4	134	85.564	52.861	-171.88
3393.5	170.6	134	45.615	70.843	-216.09
3393.5	170.8	134	122.91	74.947	-269.98
3393.5	171	134	86.495	20.447	-379.72
3393.5	171.2	134	74.287	132.16	-373.62
3393.5	171.4	134	-43.328	90.554	-435.04
3393.5	171.6	134	-23.647	37.637	-515.44
3393.5	171.8	134	-95.492	38.814	-611.03
3393.5	172	134	-64.24	-47.329	-503.36
3393.5	172.2	134	20.915	-23.962	-482.49
3393.5	172.4	134	21.744	-61.387	-470.54
3393.5	172.6	134	-32.271	-63.211	-459.92
3393.5	172.8	134	149.91	-72.296	-380.08
3393.5	173	134	203.88	-18.9	-334.23
3393.5	173.2	134	301.64	3.1008	-134.59
3393.5	173.4	134	363.65	131.25	-47.814
3393.5	173.6	134	401.14	180.87	105.46
3393.5	173.8	134	382.83	317.33	205.57
3393.5	174	134	238.76	444.39	268.91
3393.5	174.2	134	177.75	503.79	351.92
3393.5	174.4	134	132.3	603.78	430.63
3393.5	174.6	134	-53.356	726.21	568.07
3393.5	174.8	134	-81.189	756.76	626.33
3393.5	175	134	-309.01	755.82	635.6
3393.5	175.2	134	-445.83	767.39	615.91
3393.5	175.4	134	-640.25	627.23	590.86
3393.5	175.6	134	-769.68	593.39	661.91
3393.5	175.8	134	-969.91	437.89	654.28
3393.5	176	134	-1068.5	360.18	580.13
3393.5	176.2	134	-1128.9	213.9	652.65
3393.5	176.4	134	-1118.6	34.938	607.27
3393.5	176.6	134	-1057.3	-55.095	710.25
3393.5	176.8	134	-1062.8	-186.71	623.94
3393.5	177	134	-931.83	-286.43	559.53
3393.5	164.4	135	416.38	-345.12	-230.86
3393.5	164.6	135	445.58	-235.77	-137.11
3393.5	164.8	135	575.81	-79.851	-44.445
3393.5	165	135	619.06	-11.331	-28.034
3393.5	165.2	135	535.68	122.48	-3.3846
3393.5	165.4	135	561.12	331.74	35.896
3393.5	165.6	135	459.99	366.4	157.74
3393.5	165.8	135	342.45	413.95	149.21
3393.5	166	135	136.36	439.44	154.3
3393.5	166.2	135	71.906	447.35	279.05
3393.5	166.4	135	-18.131	403.73	254.33
3393.5	166.6	135	-172.22	347.76	294.12
3393.5	166.8	135	-212.71	193.03	312.65
3393.5	167	135	-191.04	116.63	316.14
3393.5	167.2	135	-205.78	40.737	318.05
3393.5	167.4	135	-168.93	-61.815	364.02
3393.5	167.6	135	-150.8	-47.478	348.93
3393.5	167.8	135	12.828	-72.077	362.33
3393.5	168	135	4.1105	-173.19	287.02
3393.5	168.2	135	76.259	-108.69	352.44
3393.5	168.4	135	175.35	-83.501	319.92
3393.5	168.6	135	105.65	-148.14	276.57
3393.5	168.8	135	171.09	30.584	282.98
3393.5	169	135	62.698	-80.189	281.96
3393.5	169.2	135	244.69	-75.636	171.77
3393.5	169.4	135	224.99	-31.068	144.1
3393.5	169.6	135	74.906	-34.366	78.233
3393.5	169.8	135	84.802	-12.915	7.2542
3393.5	170	135	136.15	59.341	-1.4943
3393.5	170.2	135	162.59	-29.579	-85.672
3393.5	170.4	135	229.02	32.964	-173.25
3393.5	170.6	135	279.27	17.505	-198.01
3393.5	170.8	135	130.49	97.312	-279.93
3393.5	171	135	184.98	28.467	-389.69
3393.5	171.2	135	81.9	-20.538	-438.12
3393.5	171.4	135	110.29	65.139	-470.13
3393.5	171.6	135	18.998	9.2527	-484.11
3393.5	171.8	135	136.9	27.836	-586.93
3393.5	172	135	50.047	36.117	-542.91
3393.5	172.2	135	106.34	-5.4196	-481.41
3393.5	172.4	135	58.885	46.139	-475.15
3393.5	172.6	135	203.39	-38.958	-424.06
3393.5	172.8	135	231.1	-4.1531	-404.86
3393.5	173	135	358.3	47.867	-268.77
3393.5	173.2	135	342.16	160.46	-174.52
3393.5	173.4	135	351.2	155.24	-119.6
3393.5	173.6	135	299.24	301.95	63.444
3393.5	173.8	135	271.45	376.53	198.42
3393.5	174	135	230.92	528.13	290.46
3393.5	174.2	135	126.6	558.79	395.4
3393.5	174.4	135	11.256	612.04	487.31
3393.5	174.6	135	-77.457	750.33	503.3
3393.5	174.8	135	-212.2	813.13	553.86
3393.5	175	135	-431.47	812.68	579.95
3393.5	175.2	135	-502.96	733.7	608.12
3393.5	175.4	135	-698.41	635.16	567.16
3393.5	175.6	135	-841.51	581.66	616.37
3393.5	175.8	135	-967.76	540.99	635.82
3393.5	176	135	-1021.4	372.33	572.55
3393.5	176.2	135	-1139	241.54	603.67
3393.5	176.4	135	-1192.3	74.159	594.53
3393.5	176.6	135	-1230.8	-145.99	542.21
3393.5	176.8	135	-1060.1	-249.04	550.81
3393.5	177	135	-967.14	-301.62	608.54
3393.5	177.2	135	-674.13	-457.69	601.99
3393.5	163.6	136	-13.579	-188.07	-382.52
3393.5	163.8	136	131.74	-304.14	-411.01
3393.5	164	136	381.45	-261.81	-318.28
3393.5	164.2	136	374.71	-294.54	-263.43
3393.5	164.4	136	556.18	-250.19	-206.38
3393.5	164.6	136	550.96	-116.25	-203.05
3393.5	164.8	136	668.44	-112.86	-104.5
3393.5	165	136	815.58	15.122	-57.245
3393.5	165.2	136	625.63	204.63	63.161
3393.5	165.4	136	540.56	353.98	13.399
3393.5	165.6	136	363.34	462.85	117.8
3393.5	165.8	136	304.86	582.08	140.92
3393.5	166	136	149.59	492.73	159.78
3393.5	166.2	136	10.152	500.59	147.27
3393.5	166.4	136	-142.93	477.42	255.69
3393.5	166.6	136	-286.27	317.44	259.97
3393.5	166.8	136	-213.64	321.85	241.51
3393.5	167	136	-361.92	140.41	316.8
3393.5	167.2	136	-315.46	65.01	363.25
3393.5	167.4	136	-228.92	-73.116	319.73
3393.5	167.6	136	-149.15	-116.87	333.57
3393.5	167.8	136	-95.477	-92.3	310.5
3393.5	168	136	-21.562	-210.49	356.46
3393.5	168.2	136	-22.002	-63.859	358.02
3393.5	168.4	136	112.99	-169.59	283.75
3393.5	168.6	136	64.197	-190.58	314.82
3393.5	168.8	136	249.42	-68.298	302.95
3393.5	169	136	133.66	-58.284	170.04
3393.5	169.2	136	242.99	-73.21	205.2
3393.5	169.4	136	171.01	-69.146	140.12
3393.5	169.6	136	38.552	-35.635	84.785
3393.5	169.8	136	143.84	-58.252	32.75
3393.5	170	136	206.62	8.9516	-72.275
3393.5	170.2	136	108.64	-31.742	-137.09
3393.5	170.4	136	124.7	72.257	-171.79
3393.5	170.6	136	137.55	-24.424	-239.67
3393.5	170.8	136	182.62	-6.1785	-315.86
3393.5	171	136	197.28	-1.7006	-313.61
3393.5	171.2	136	151.16	-14.504	-417.19
3393.5	171.4	136	128.53	-32.144	-496.85
3393.5	171.6	136	180.94	-18.689	-524.56
3393.5	171.8	136	236.45	64.041	-598.45
3393.5	172	136	132.45	29.684	-546.36
3393.5	172.2	136	138.65	8.7148	-531.89
3393.5	172.4	136	202.04	-4.5432	-465.09
3393.5	172.6	136	307.66	62.811	-468.61
3393.5	172.8	136	264	92.892	-396.76
3393.5	173	136	437.38	158.24	-294.12
3393.5	173.2	136	306.38	150.07	-201.58
3393.5	173.4	136	392.51	283.07	2.241
3393.5	173.6	136	465.78	411.36	75.27
3393.5	173.8	136	284.49	500.45	242.93
3393.5	174	136	167.9	553.75	307.59
3393.5	174.2	136	41.677	618.25	453.25
3393.5	174.4	136	59.714	715.15	485.75
3393.5	174.6	136	-139.46	662.78	537.72
3393.5	174.8	136	-277.16	700.83	577.63
3393.5	175	136	-427.04	778.45	598.9
3393.5	175.2	136	-603.65	689.09	583.75
3393.5	175.4	136	-694.17	718.81	611.03
3393.5	175.6	136	-833.52	586.72	521.57
3393.5	175.8	136	-957.4	505.73	537.76
3393.5	176	136	-1044.6	336.69	526.35
3393.5	176.2	136	-1162.9	272.17	570.25
3393.5	176.4	136	-1121.7	44.98	576.8
3393.5	176.6	136	-1163.2	-87.703	510.56
3393.5	176.8	136	-978.83	-226.63	494.57
3393.5	177	136	-977.2	-349.03	540.26
3393.5	177.2	136	-833.51	-470.47	602.36
3393.5	177.4	136	-665.58	-518.93	644.68
3393.5	162.8	137	143.47	132.27	-519.56
3393.5	163	137	70.962	48.59	-411.73
3393.5	163.2	137	-8.2213	-24.869	-410.17
3393.5	163.4	137	105.88	-215.93	-368.14
3393.5	163.6	137	78.186	-198.94	-324.6
3393.5	163.8	137	182.51	-256.78	-265.13
3393.5	164	137	404.9	-184.84	-244.11
3393.5	164.2	137	391.84	-263.42	-211.42
3393.5	164.4	137	558.22	-153.72	-124.48
3393.5	164.6	137	611.74	-79.656	-167.72
3393.5	164.8	137	667.87	-34.098	-43.259
3393.5	165	137	677.97	159.93	24.91
3393.5	165.2	137	765.19	255.66	51.664
3393.5	165.4	137	538.94	435.98	130.3
3393.5	165.6	137	442.76	490.74	69.458
3393.5	165.8	137	321.67	571.2	200.17
3393.5	166	137	153.58	556.11	159.74
3393.5	166.2	137	-14.488	554.45	216.36
3393.5	166.4	137	-128.82	510.36	241.25
3393.5	166.6	137	-248.99	380.74	266.56
3393.5	166.8	137	-317.97	235.66	330.55
3393.5	167	137	-365.95	109.65	321.49
3393.5	167.2	137	-399.6	87.259	319.61
3393.5	167.4	137	-239.36	57.237	308.04
3393.5	167.6	137	-306.71	-65.282	312.22
3393.5	167.8	137	-197.02	-69.365	319.45
3393.5	168	137	-148.79	-172.76	373.67
3393.5	168.2	137	33.851	-9.7565	347.68
3393.5	168.4	137	27.227	-112.95	316.22
3393.5	168.6	137	88.126	-183.69	283.13
3393.5	168.8	137	51.864	-111.89	305.87
3393.5	169	137	12.173	-144.67	258.9
3393.5	169.2	137	131.1	-114.71	213.33
3393.5	169.4	137	66.965	-117.99	190.28
3393.5	169.6	137	167.63	-97.961	98.2
3393.5	169.8	137	145.02	-142.72	-15.206
3393.5	170	137	261.84	-110.03	21.52
3393.5	170.2	137	221	-109.26	-108.76
3393.5	170.4	137	209.93	-61.446	-228.12
3393.5	170.6	137	271.4	-78.034	-214.97
3393.5	170.8	137	306.83	18.456	-355.43
3393.5	171	137	342.8	-29.827	-400.31
3393.5	171.2	137	231.64	-17.312	-430.39
3393.5	171.4	137	94.388	-48.181	-482.81
3393.5	171.6	137	320.33	13.14	-534
3393.5	171.8	137	222.26	-10.992	-591.89
3393.5	172	137	319.76	-38.403	-514.04
3393.5	172.2	137	427.02	18.92	-547.23
3393.5	172.4	137	297.2	91.363	-491.22
3393.5	172.6	137	271.51	143.04	-415.58
3393.5	172.8	137	393.71	94.26	-383.74
3393.5	173	137	324.22	198.52	-265.21
3393.5	173.2	137	371.58	229.42	-212.92
3393.5	173.4	137	314.55	268.51	-44.436
3393.5	173.6	137	336.91	445.82	60.826
3393.5	173.8	137	221.47	522.35	202.24
3393.5	174	137	94.934	583.9	319.38
3393.5	174.2	137	131.52	605.58	365.32
3393.5	174.4	137	-106.37	666.13	456.87
3393.5	174.6	137	-269.95	728.22	489.9
3393.5	174.8	137	-383.34	684.04	571.15
3393.5	175	137	-536.53	737.48	583.83
3393.5	175.2	137	-590.4	689.3	582.62
3393.5	175.4	137	-764.47	673.6	554.64
3393.5	175.6	137	-882.39	599.59	524.05
3393.5	175.8	137	-981.9	448.64	509.9
3393.5	176	137	-1105.3	314.39	524.86
3393.5	176.2	137	-1189.5	270.57	547.58
3393.5	176.4	137	-1248.9	66.674	547.3
3393.5	176.6	137	-1143.2	-99.717	516.98
3393.5	176.8	137	-1138.7	-187.44	528.65
3393.5	177	137	-1089.1	-357.96	491.46
3393.5	177.2	137	-806.17	-476.89	569.91
3393.5	177.4	137	-573.26	-501.32	533.68
3393.5	162	138	575.59	203.46	-327.48
3393.5	162.2	138	481.21	212.76	-298.05
3393.5	162.4	138	463.08	199.65	-354.2
3393.5	162.6	138	501.01	263.32	-393.52
3393.5	162.8	138	353.11	165.35	-317.44
3393.5	163	138	325.05	136.54	-317.52
3393.5	163.2	138	206.72	49.359	-264.75
3393.5	163.4	138	234.19	-63.929	-280.05
3393.5	163.6	138	333.19	-158.3	-214.06
3393.5	163.8	138	359.96	-233.12	-269.91
3393.5	164	138	403.38	-184.43	-180.61
3393.5	164.2	138	541.77	-196.08	-119.46
3393.5	164.4	138	627.14	-189.24	-46.126
3393.5	164.6	138	721.09	-36.69	-40.118
3393.5	164.8	138	756.96	8.0904	-5.194
3393.5	165	138	694.82	173.12	85.971
3393.5	165.2	138	644.2	370.98	62.41
3393.5	165.4	138	530.85	422.38	156.14
3393.5	165.6	138	328.25	504.36	121.68
3393.5	165.8	138	312.3	554.24	203.09
3393.5	166	138	50.037	635.02	244.38
3393.5	166.2	138	22.402	580.56	216.65
3393.5	166.4	138	-258.99	543.15	294.78
3393.5	166.6	138	-193.04	395.5	219.83
3393.5	166.8	138	-466.79	303.38	234.73
3393.5	167	138	-428.03	176.46	299.25
3393.5	167.2	138	-331.59	163	324.26
3393.5	167.4	138	-237.01	-25.218	297.46
3393.5	167.6	138	-217.81	-92.068	305.4
3393.5	167.8	138	-195.1	-131.91	428.69
3393.5	168	138	-212.99	-193.52	371
3393.5	168.2	138	-110.74	-193.33	406.17
3393.5	168.4	138	-62.179	-158.22	315.79
3393.5	168.6	138	0.28593	-192.85	264.51
3393.5	168.8	138	-27.711	-135.1	316.83
3393.5	169	138	122.15	-233.32	283.89
3393.5	169.2	138	93.375	-186.44	243.64
3393.5	169.4	138	170.27	-195.07	178.5
3393.5	169.6	138	142.71	-152.64	132.03
3393.5	169.8	138	161.25	-168.37	121.55
3393.5	170	138	255.86	-209.64	-75.836
3393.5	170.2	138	210.97	-186.55	-161.03
3393.5	170.4	138	321.36	-133.42	-203.37
3393.5	170.6	138	230.09	-110.7	-183.42
3393.5	170.8	138	417.95	-112.51	-318.97
3393.5	171	138	344.49	-123.64	-412.23
3393.5	171.2	138	294.49	-176.38	-409.53
3393.5	171.4	138	396.24	-57.935	-461.58
3393.5	171.6	138	359.02	20.549	-510.37
3393.5	171.8	138	288.52	1.6132	-501.88
3393.5	172	138	487.49	39.343	-511.08
3393.5	172.2	138	457.87	58.314	-487.42
3393.5	172.4	138	383.86	94.464	-431.62
3393.5	172.6	138	427.02	181.21	-456.11
3393.5	172.8	138	477.72	152.82	-321.42
3393.5	173	138	447.86	212.57	-259.58
3393.5	173.2	138	355.06	340.62	-126.87
3393.5	173.4	138	337.8	414.08	32.097
3393.5	173.6	138	194.84	515.21	129.27
3393.5	173.8	138	107.2	531.17	196.08
3393.5	174	138	46.551	638.5	360.93
3393.5	174.2	138	-32.06	661.77	451.3
3393.5	174.4	138	-175.5	720.54	385.28
3393.5	174.6	138	-205.22	680.64	582.24
3393.5	174.8	138	-374.21	724.66	536.01
3393.5	175	138	-546.31	780.69	582.87
3393.5	175.2	138	-770.55	674.26	529.9
3393.5	175.4	138	-832.94	599.7	521.07
3393.5	175.6	138	-995.05	554.59	549.06
3393.5	175.8	138	-1150	420.5	515.59
3393.5	176	138	-1186.7	298.8	565.11
3393.5	176.2	138	-1162.4	124.06	464.5
3393.5	176.4	138	-1199.6	35.956	496.33
3393.5	176.6	138	-1249.1	-94.617	503.02
3393.5	176.8	138	-1128.8	-190.46	497.28
3393.5	177	138	-1021.2	-332.99	546
3393.5	177.2	138	-877.46	-429.05	521.98
3393.5	177.4	138	-662.77	-497.58	516.92
3393.5	177.6	138	-556.81	-566.09	534.92
3393.5	161.2	139	791.76	62.756	-207.1
3393.5	161.4	139	727.48	139.9	-141.73
3393.5	161.6	139	753.91	167.92	-171.44
3393.5	161.8	139	708.21	188.94	-196.33
3393.5	162	139	777.45	170.31	-205.11
3393.5	162.2	139	672.84	209.14	-259.97
3393.5	162.4	139	670.89	272.02	-230.03
3393.5	162.6	139	493.5	272.9	-239.94
3393.5	162.8	139	453.7	232.04	-180.45
3393.5	163	139	442.09	109.33	-176.88
3393.5	163.2	139	462.82	79.151	-109.04
